,rep,alp,num_cell,cell_sz,sparse_freq,error
2531,10,0.001,100,2,5,2737.4358810892145
2532,10,0.001,100,5,1,153.79580164430115
2533,10,0.001,100,5,2,2451.7841264190442
2534,10,0.001,100,5,5,6578.772902055291
2535,10,0.001,100,7,1,131.99029681278347
2536,10,0.001,100,7,2,2001.119046532399
2537,10,0.001,100,7,5,6084.072422451241
2538,10,0.001,200,2,1,103.35644392060185
2539,10,0.001,200,2,2,1184.8288691025846
2540,10,0.001,200,2,5,2663.982067233807
2541,10,0.001,200,5,1,118.21440409618222
2542,10,0.001,200,5,2,1869.2349838882608
2543,10,0.001,200,5,5,7248.474473485194
2544,10,0.001,200,7,1,125.54969062808837
2545,10,0.001,200,7,2,1415.35000810329
2546,10,0.001,200,7,5,4874.226786237708
2547,10,0.001,500,2,1,114.77560152928177
2548,10,0.001,500,2,2,744.2485938052756
2549,10,0.001,500,2,5,1344.3110858007813
2550,10,0.001,500,5,1,122.9044142897961
2551,10,0.001,500,5,2,1298.8903403433044
2552,10,0.001,500,5,5,2942.0758871603607
2553,10,0.001,500,7,1,164.78154419531165
2554,10,0.001,500,7,2,2145.0492808504937
2555,10,0.001,500,7,5,4789.87106012121
2556,10,0.01,50,2,1,108.85952752218459
2557,10,0.01,50,2,2,660.5026540569013
2558,10,0.01,50,2,5,2214.166720803304
2559,10,0.01,50,5,1,125.03076657733521
2560,10,0.01,50,5,2,421.791081672266
2561,10,0.01,50,5,5,2359.926752128115
2562,10,0.01,50,7,1,119.02847160884895
2563,10,0.01,50,7,2,1050.4910395071724
2564,10,0.01,50,7,5,2292.078172421112
2565,10,0.01,100,2,1,91.01564988065284
2566,10,0.01,100,2,2,638.8033602757637
2567,10,0.01,100,2,5,1601.7694594998534
2568,10,0.01,100,5,1,105.81763647604339
2569,10,0.01,100,5,2,585.2607414923546
2570,10,0.01,100,5,5,2573.3527171477244
2571,10,0.01,100,7,1,103.34470692585941
2572,10,0.01,100,7,2,869.4070642760306
2573,10,0.01,100,7,5,1884.2953583724707
2574,10,0.01,200,2,1,78.0657264629444
2575,10,0.01,200,2,2,185.12306477424076
2576,10,0.01,200,2,5,589.6023156557542
2577,10,0.01,200,5,1,69.74363134174081
2578,10,0.01,200,5,2,304.9906858276356
2579,10,0.01,200,5,5,501.3653945883303
2580,10,0.01,200,7,1,78.84101241995373
2581,10,0.01,200,7,2,550.9066320397004
2582,10,0.01,200,7,5,1510.7670314983948
2583,10,0.01,500,2,1,43.613894794347495
2584,10,0.01,500,2,2,33.52020651830662
2585,10,0.01,500,2,5,55.06267933405104
2586,10,0.01,500,5,1,65.75479776394364
2587,10,0.01,500,5,2,12.711523399658407
2588,10,0.01,500,5,5,20.357147415911424
2589,10,0.01,500,7,1,44.333969700025406
2590,10,0.01,500,7,2,12.92279728009497
2591,10,0.01,500,7,5,18.827001223835683
2592,10,0.1,50,2,1,78.18526370691275
2593,10,0.1,50,2,2,69.50713593283758
2594,10,0.1,50,2,5,150.58014793446665
2595,10,0.1,50,5,1,53.3353266818302
2596,10,0.1,50,5,2,105.11420822796892
2597,10,0.1,50,5,5,200.08204866570415
2598,10,0.1,50,7,1,68.60789588131483
2599,10,0.1,50,7,2,81.3351960719003
2600,10,0.1,50,7,5,293.62116453390166
2601,10,0.1,100,2,1,46.715237769902295
2602,10,0.1,100,2,2,97.43208769792588
2603,10,0.1,100,2,5,105.50488880871256
2604,10,0.1,100,5,1,57.98244320994367
2605,10,0.1,100,5,2,65.45498067923609
2606,10,0.1,100,5,5,25.85335437500806
2607,10,0.1,100,7,1,42.4355965783669
2608,10,0.1,100,7,2,63.47135971398013
2609,10,0.1,100,7,5,40.50342518454865
2610,10,0.1,200,2,1,35.22281015523775
2611,10,0.1,200,2,2,42.845683448805985
2612,10,0.1,200,2,5,25.211099719294268
2613,10,0.1,200,5,1,28.198072642849226
2614,10,0.1,200,5,2,26.447860547335463
2615,10,0.1,200,5,5,21.651563141932716
2616,10,0.1,200,7,1,32.368532300996
2617,10,0.1,200,7,2,20.04477246642003
2618,10,0.1,200,7,5,21.774879259170476
2619,10,0.1,500,2,1,16.43878829008099
2620,10,0.1,500,2,2,12.935436480100284
2621,10,0.1,500,2,5,18.012068257456413
2622,10,0.1,500,5,1,14.323963601730334
2623,10,0.1,500,5,2,14.572419080249256
2624,10,0.1,500,5,5,21.2828591645564
2625,10,0.1,500,7,1,14.308478542661952
2626,10,0.1,500,7,2,15.017404406230474
2627,10,0.1,500,7,5,21.2488723635674
2628,10,1.0,50,2,1,40.75152199974035
2629,10,1.0,50,2,2,36.58126946837064
2630,10,1.0,50,2,5,43.55089045462934
2631,10,1.0,50,5,1,38.016853791261234
2632,10,1.0,50,5,2,52.090423137465045
2633,10,1.0,50,5,5,26.125007114346747
2634,10,1.0,50,7,1,41.04468395278775
2635,10,1.0,50,7,2,42.1342873113883
2636,10,1.0,50,7,5,38.0391665182192
2637,10,1.0,100,2,1,34.87629540370816
2638,10,1.0,100,2,2,27.794506762394356
2639,10,1.0,100,2,5,25.26493132236307
2640,10,1.0,100,5,1,30.006689183979688
2641,10,1.0,100,5,2,24.72589149822817
2642,10,1.0,100,5,5,23.1451369319409
2643,10,1.0,100,7,1,30.056754949268058
2644,10,1.0,100,7,2,24.476072667705992
2645,10,1.0,100,7,5,23.321433081177865
2646,10,1.0,200,2,1,24.59484120402159
2647,10,1.0,200,2,2,19.83061119969015
2648,10,1.0,200,2,5,21.25759096961873
2649,10,1.0,200,5,1,23.02690776468745
2650,10,1.0,200,5,2,19.85004396737022
2651,10,1.0,200,5,5,22.7358415594146
2652,10,1.0,200,7,1,23.639557266323088
2653,10,1.0,200,7,2,20.44366858092605
2654,10,1.0,200,7,5,23.02167071466834
2655,10,1.0,500,2,1,14.930978795854823
2656,10,1.0,500,2,2,16.58872921193747
2657,10,1.0,500,2,5,19.583706288911696
2658,10,1.0,500,5,1,13.011311355289235
2659,10,1.0,500,5,2,17.35689114212159
2660,10,1.0,500,5,5,22.44195909878397
2661,10,1.0,500,7,1,13.807543762881322
2662,10,1.0,500,7,2,17.786032328759177
2663,10,1.0,500,7,5,22.710708148873753
2664,10,10.0,50,2,1,45.881956103185686
2665,10,10.0,50,2,2,31.0621498157343
2666,10,10.0,50,2,5,30.469741272886633
2667,10,10.0,50,5,1,43.34357792270508
2668,10,10.0,50,5,2,29.798182571395532
2669,10,10.0,50,5,5,26.15871742558534
2670,10,10.0,50,7,1,37.83130601533333
2671,10,10.0,50,7,2,31.075048053022382
2672,10,10.0,50,7,5,25.32845704572701
2673,10,10.0,100,2,1,34.509240697275104
2674,10,10.0,100,2,2,26.683606379553673
2675,10,10.0,100,2,5,25.500711113423677
2676,10,10.0,100,5,1,30.111335100671177
2677,10,10.0,100,5,2,24.23386279424012
2678,10,10.0,100,5,5,24.27224289664247
2679,10,10.0,100,7,1,27.406925014989156
2680,10,10.0,100,7,2,22.81783541346497
2681,10,10.0,100,7,5,24.506428699955464
2682,10,10.0,200,2,1,24.626153567538655
2683,10,10.0,200,2,2,21.008373464045064
2684,10,10.0,200,2,5,21.85579354976589
2685,10,10.0,200,5,1,24.011660637236982
2686,10,10.0,200,5,2,20.502153043424602
2687,10,10.0,200,5,5,23.808588954242015
2688,10,10.0,200,7,1,22.909762301290918
2689,10,10.0,200,7,2,21.156957860681487
2690,10,10.0,200,7,5,24.443205470154613
2691,10,10.0,500,2,1,15.97499319212873
2692,10,10.0,500,2,2,19.587810817948178
2693,10,10.0,500,2,5,21.32077404599153
2694,10,10.0,500,5,1,16.29803830212217
2695,10,10.0,500,5,2,19.805542521982314
2696,10,10.0,500,5,5,23.67598613838085
2697,10,10.0,500,7,1,15.912021851526081
2698,10,10.0,500,7,2,20.341355627244045
2699,10,10.0,500,7,5,24.359475713629674
2700,10,100.0,50,2,1,35.71534160489136
2701,10,100.0,50,2,2,30.54366978579526
2702,10,100.0,50,2,5,26.67829388920335
2703,10,100.0,50,5,1,35.789035782544744
2704,10,100.0,50,5,2,33.55588405825322
2705,10,100.0,50,5,5,27.109775873417405
2706,10,100.0,50,7,1,37.56752124433759
2707,10,100.0,50,7,2,29.366915951309032
2708,10,100.0,50,7,5,27.149878124271464
2709,10,100.0,100,2,1,31.963370616606785
2710,10,100.0,100,2,2,26.01110293646246
2711,10,100.0,100,2,5,25.423827124664147
2712,10,100.0,100,5,1,28.977233538392134
2713,10,100.0,100,5,2,24.626593790953017
2714,10,100.0,100,5,5,26.288847391338194
2715,10,100.0,100,7,1,26.997194867168883
2716,10,100.0,100,7,2,24.565082754254636
2717,10,100.0,100,7,5,27.34514106154385
2718,10,100.0,200,2,1,24.67112296935204
2719,10,100.0,200,2,2,23.39180249813898
2720,10,100.0,200,2,5,23.73907265278149
2721,10,100.0,200,5,1,24.895493809350288
2722,10,100.0,200,5,2,23.514028026693058
2723,10,100.0,200,5,5,25.999791110953268
2724,10,100.0,200,7,1,25.227687888951206
2725,10,100.0,200,7,2,23.849098260457286
2726,10,100.0,200,7,5,26.85293082313666
2727,10,100.0,500,2,1,22.74570522460313
2728,10,100.0,500,2,2,22.228204082012173
2729,10,100.0,500,2,5,23.47742472023459
2730,10,100.0,500,5,1,23.07692219685472
2731,10,100.0,500,5,2,22.67535770521253
2732,10,100.0,500,5,5,25.34780674386303
2733,10,100.0,500,7,1,23.87807106741184
2734,10,100.0,500,7,2,22.980298906939517
2735,10,100.0,500,7,5,26.343215495429426
2736,10,1000.0,50,2,1,42.47330060643863
2737,10,1000.0,50,2,2,35.52263631496667
2738,10,1000.0,50,2,5,37.430361463350096
2739,10,1000.0,50,5,1,37.4920513623381
2740,10,1000.0,50,5,2,33.073809544136914
2741,10,1000.0,50,5,5,30.9148712542263
2742,10,1000.0,50,7,1,36.07069139836531
2743,10,1000.0,50,7,2,33.75343989260502
2744,10,1000.0,50,7,5,31.19284430778824
2745,10,1000.0,100,2,1,37.004572737867036
2746,10,1000.0,100,2,2,32.417029046441066
2747,10,1000.0,100,2,5,28.53759797596838
2748,10,1000.0,100,5,1,39.00923616676171
2749,10,1000.0,100,5,2,33.158230406434285
2750,10,1000.0,100,5,5,29.926388109834985
2751,10,1000.0,100,7,1,41.057802950015585
2752,10,1000.0,100,7,2,32.88039740389923
2753,10,1000.0,100,7,5,31.139470637316258
2754,10,1000.0,200,2,1,35.5304971878344
2755,10,1000.0,200,2,2,31.855517678882233
2756,10,1000.0,200,2,5,29.307358845878696
2757,10,1000.0,200,5,1,40.24414823168548
2758,10,1000.0,200,5,2,30.41361156323254
2759,10,1000.0,200,5,5,29.510701485407868
2760,10,1000.0,200,7,1,38.466838265876596
2761,10,1000.0,200,7,2,30.359675623818653
2762,10,1000.0,200,7,5,30.113234064726235
2763,10,1000.0,500,2,1,36.647870304975086
2764,10,1000.0,500,2,2,30.04403090966854
2765,10,1000.0,500,2,5,27.728448312513194
2766,10,1000.0,500,5,1,38.62142632517983
2767,10,1000.0,500,5,2,29.85903622862678
2768,10,1000.0,500,5,5,29.63741664359726
2769,10,1000.0,500,7,1,37.72997242968185
2770,10,1000.0,500,7,2,30.36761784220131
2771,10,1000.0,500,7,5,30.018744720664376
2772,11,0.001,50,2,1,109.86093453398466
2773,11,0.001,50,2,2,1470.7021922888828
2774,11,0.001,50,2,5,3367.318418140375
2775,11,0.001,50,5,1,107.42260864237021
2776,11,0.001,50,5,2,2867.9749290319405
2777,11,0.001,50,5,5,7008.708878780628
2778,11,0.001,50,7,1,109.8658526165779
2779,11,0.001,50,7,2,1675.09796720214
2780,11,0.001,50,7,5,3555.5443778316376
2781,11,0.001,100,2,1,97.85352661227078
2782,11,0.001,100,2,2,1320.6267467530095
2783,11,0.001,100,2,5,2340.2436225511647
2784,11,0.001,100,5,1,118.85995009895305
2785,11,0.001,100,5,2,3064.899423967096
2786,11,0.001,100,5,5,6546.034784529954
2787,11,0.001,100,7,1,123.56816449733763
2788,11,0.001,100,7,2,2260.256924355998
2789,11,0.001,100,7,5,7584.43792937694
2790,11,0.001,200,2,1,107.94732278257965
2791,11,0.001,200,2,2,1367.0205665872897
2792,11,0.001,200,2,5,2382.5701396666063
2793,11,0.001,200,5,1,126.07945137199206
2794,11,0.001,200,5,2,2083.2367303064343
2795,11,0.001,200,5,5,5511.576922599604
2796,11,0.001,200,7,1,125.18800441839433
2797,11,0.001,200,7,2,1755.883323393448
2798,11,0.001,200,7,5,6801.561447658059
2799,11,0.001,500,2,1,109.60832726902517
2800,11,0.001,500,2,2,1081.019578628823
2801,11,0.001,500,2,5,1536.050789382906
2802,11,0.001,500,5,1,143.3646126099111
2803,11,0.001,500,5,2,1086.503424456102
2804,11,0.001,500,5,5,4108.677913593974
2805,11,0.001,500,7,1,133.67542708317856
2806,11,0.001,500,7,2,2061.0387885716877
2807,11,0.001,500,7,5,5577.903697388309
2808,11,0.01,50,2,1,109.2386644313777
2809,11,0.01,50,2,2,1063.8596400117947
2810,11,0.01,50,2,5,1608.2296086643253
2811,11,0.01,50,5,1,132.32824365172428
2812,11,0.01,50,5,2,371.19767251865625
2813,11,0.01,50,5,5,1931.6312199136426
2814,11,0.01,50,7,1,135.16553405441522
2815,11,0.01,50,7,2,794.4835095399078
2816,11,0.01,50,7,5,2984.0455237767387
2817,11,0.01,100,2,1,95.50336904582358
2818,11,0.01,100,2,2,948.8056417643297
2819,11,0.01,100,2,5,901.3714071795171
2820,11,0.01,100,5,1,103.34395033880324
2821,11,0.01,100,5,2,328.4769886701088
2822,11,0.01,100,5,5,2509.4620961974874
2823,11,0.01,100,7,1,121.16536867035273
2824,11,0.01,100,7,2,695.1721756614273
2825,11,0.01,100,7,5,1967.8316279323942
2826,11,0.01,200,2,1,85.26816290389128
2827,11,0.01,200,2,2,317.7308991278714
2828,11,0.01,200,2,5,629.6226156766439
2829,11,0.01,200,5,1,100.88921090745984
2830,11,0.01,200,5,2,365.81918512624344
2831,11,0.01,200,5,5,579.5484477500684
2832,11,0.01,200,7,1,89.98205023859148
2833,11,0.01,200,7,2,564.351885843349
2834,11,0.01,200,7,5,1278.8317812672246
2835,11,0.01,500,2,1,52.64825360883196
2836,11,0.01,500,2,2,45.18994637467766
2837,11,0.01,500,2,5,15.241038691752813
2838,11,0.01,500,5,1,46.55585687853689
2839,11,0.01,500,5,2,12.602593916423839
2840,11,0.01,500,5,5,20.54216264811283
2841,11,0.01,500,7,1,60.99912575609705
2842,11,0.01,500,7,2,13.067792799579314
2843,11,0.01,500,7,5,18.934947500141792
2844,11,0.1,50,2,1,68.87190531391465
2845,11,0.1,50,2,2,102.92602069337367
2846,11,0.1,50,2,5,219.0841729692674
2847,11,0.1,50,5,1,83.58971363355886
2848,11,0.1,50,5,2,132.25801229872397
2849,11,0.1,50,5,5,234.96716735720898
2850,11,0.1,50,7,1,83.26278480419116
2851,11,0.1,50,7,2,180.42639132092114
2852,11,0.1,50,7,5,374.30792049875987
2853,11,0.1,100,2,1,54.14491474301207
2854,11,0.1,100,2,2,87.03750925752662
2855,11,0.1,100,2,5,80.90453473102554
2856,11,0.1,100,5,1,50.775098814392585
2857,11,0.1,100,5,2,83.28982912515839
2858,11,0.1,100,5,5,38.21017692737663
2859,11,0.1,100,7,1,48.440988073167226
2860,11,0.1,100,7,2,98.48125316184566
2861,11,0.1,100,7,5,24.268664935366342
2862,11,0.1,200,2,1,49.5209041730251
2863,11,0.1,200,2,2,35.39188231046732
2864,11,0.1,200,2,5,23.30382299495233
2865,11,0.1,200,5,1,36.12435298851938
2866,11,0.1,200,5,2,22.125534367144997
2867,11,0.1,200,5,5,21.63078129217157
2868,11,0.1,200,7,1,32.45327896853006
2869,11,0.1,200,7,2,21.80943481070352
2870,11,0.1,200,7,5,21.91549876190114
2871,11,0.1,500,2,1,16.307293199423622
2872,11,0.1,500,2,2,13.495783952979972
2873,11,0.1,500,2,5,18.087471083548362
2874,11,0.1,500,5,1,13.789164862615289
2875,11,0.1,500,5,2,14.603406728718234
2876,11,0.1,500,5,5,21.415916551886944
2877,11,0.1,500,7,1,14.507091262823034
2878,11,0.1,500,7,2,14.841874457703351
2879,11,0.1,500,7,5,21.400777570450103
2880,11,1.0,50,2,1,53.311625938587824
2881,11,1.0,50,2,2,45.6980570923934
2882,11,1.0,50,2,5,45.41790123762238
2883,11,1.0,50,5,1,34.27656256190054
2884,11,1.0,50,5,2,39.5564480759999
2885,11,1.0,50,5,5,24.980832435286494
2886,11,1.0,50,7,1,35.610354331448725
2887,11,1.0,50,7,2,46.734683451725545
2888,11,1.0,50,7,5,25.594833993393646
2889,11,1.0,100,2,1,32.59327527232339
2890,11,1.0,100,2,2,40.26495845054361
2891,11,1.0,100,2,5,29.137984772993907
2892,11,1.0,100,5,1,33.89049294000811
2893,11,1.0,100,5,2,24.462107956798935
2894,11,1.0,100,5,5,23.4249523445727
2895,11,1.0,100,7,1,30.44297526860738
2896,11,1.0,100,7,2,25.908799707800743
2897,11,1.0,100,7,5,23.29556407461844
2898,11,1.0,200,2,1,24.388372586846778
2899,11,1.0,200,2,2,21.945437443154546
2900,11,1.0,200,2,5,22.78801226236795
2901,11,1.0,200,5,1,22.33256670145203
2902,11,1.0,200,5,2,19.96383550264694
2903,11,1.0,200,5,5,22.575604583709314
2904,11,1.0,200,7,1,23.527239203821527
2905,11,1.0,200,7,2,19.316988164683725
2906,11,1.0,200,7,5,23.103443286543243
2907,11,1.0,500,2,1,14.672032839362185
2908,11,1.0,500,2,2,15.246441619541772
2909,11,1.0,500,2,5,19.765056187941738
2910,11,1.0,500,5,1,13.327575432080964
2911,11,1.0,500,5,2,17.18155933606224
2912,11,1.0,500,5,5,22.406481101854958
2913,11,1.0,500,7,1,13.345595498966661
2914,11,1.0,500,7,2,17.585735226122612
2915,11,1.0,500,7,5,22.9249357369889
2916,11,10.0,50,2,1,45.10956263989958
2917,11,10.0,50,2,2,37.359303893044704
2918,11,10.0,50,2,5,34.41807565865318
2919,11,10.0,50,5,1,36.52701331800666
2920,11,10.0,50,5,2,33.037763060556806
2921,11,10.0,50,5,5,26.218624625899068
2922,11,10.0,50,7,1,39.801852598868656
2923,11,10.0,50,7,2,30.799080118664005
2924,11,10.0,50,7,5,25.47837733952159
2925,11,10.0,100,2,1,30.207970181646782
2926,11,10.0,100,2,2,26.684829873198908
2927,11,10.0,100,2,5,24.514098746111003
2928,11,10.0,100,5,1,28.28692891535129
2929,11,10.0,100,5,2,23.44784207712761
2930,11,10.0,100,5,5,24.126393340138
2931,11,10.0,100,7,1,29.38371755108233
2932,11,10.0,100,7,2,23.545163339652127
2933,11,10.0,100,7,5,24.573436977817053
2934,11,10.0,200,2,1,24.500400209754062
2935,11,10.0,200,2,2,21.139660175787217
2936,11,10.0,200,2,5,22.239321085890833
2937,11,10.0,200,5,1,21.87095419271776
2938,11,10.0,200,5,2,20.991707844366083
2939,11,10.0,200,5,5,23.995240687844653
2940,11,10.0,200,7,1,21.11725012752868
2941,11,10.0,200,7,2,20.816013345613
2942,11,10.0,200,7,5,24.521792293637034
2943,11,10.0,500,2,1,16.556013516695863
2944,11,10.0,500,2,2,19.345685693986393
2945,11,10.0,500,2,5,21.15237405388107
2946,11,10.0,500,5,1,16.4023138520885
2947,11,10.0,500,5,2,19.729300329090634
2948,11,10.0,500,5,5,23.70370169200574
2949,11,10.0,500,7,1,16.143064246395284
2950,11,10.0,500,7,2,20.117845001607623
2951,11,10.0,500,7,5,24.19304071195553
2952,11,100.0,50,2,1,35.99702659855213
2953,11,100.0,50,2,2,33.04217366756803
2954,11,100.0,50,2,5,30.112832744395504
2955,11,100.0,50,5,1,38.7169196826859
2956,11,100.0,50,5,2,28.475097609056508
2957,11,100.0,50,5,5,28.13661940818915
2958,11,100.0,50,7,1,38.13886930126664
2959,11,100.0,50,7,2,30.705342023001855
2960,11,100.0,50,7,5,28.29276750222639
2961,11,100.0,100,2,1,41.29907144771003
2962,11,100.0,100,2,2,24.95634951736436
2963,11,100.0,100,2,5,26.593758682657715
2964,11,100.0,100,5,1,30.14180002696127
2965,11,100.0,100,5,2,24.494209157130904
2966,11,100.0,100,5,5,25.899790717932117
2967,11,100.0,100,7,1,27.448332472205266
2968,11,100.0,100,7,2,24.583507837116095
2969,11,100.0,100,7,5,26.41109033168896
2970,11,100.0,200,2,1,28.815559657048485
2971,11,100.0,200,2,2,23.878377608590494
2972,11,100.0,200,2,5,24.241874188411092
2973,11,100.0,200,5,1,24.79476367470619
2974,11,100.0,200,5,2,23.657703826230485
2975,11,100.0,200,5,5,25.669937926728988
2976,11,100.0,200,7,1,24.85113880514575
2977,11,100.0,200,7,2,23.783153923986927
2978,11,100.0,200,7,5,26.630838575623695
2979,11,100.0,500,2,1,23.327929784430005
2980,11,100.0,500,2,2,22.732115380472536
2981,11,100.0,500,2,5,23.53927714405595
2982,11,100.0,500,5,1,22.975545964595746
2983,11,100.0,500,5,2,22.634706590992337
2984,11,100.0,500,5,5,25.572818177601935
2985,11,100.0,500,7,1,23.62076206369663
2986,11,100.0,500,7,2,23.172449994855533
2987,11,100.0,500,7,5,26.20373620485856
2988,11,1000.0,50,2,1,50.32377575486037
2989,11,1000.0,50,2,2,42.0555259057769
2990,11,1000.0,50,2,5,32.318660809972755
2991,11,1000.0,50,5,1,43.27813774523598
2992,11,1000.0,50,5,2,39.34352592140495
2993,11,1000.0,50,5,5,30.668029280951508
2994,11,1000.0,50,7,1,40.03167704023596
2995,11,1000.0,50,7,2,38.08331823463296
2996,11,1000.0,50,7,5,31.281808835787164
2997,11,1000.0,100,2,1,36.10158628464913
2998,11,1000.0,100,2,2,33.42585916517142
2999,11,1000.0,100,2,5,29.488331029616788
3000,11,1000.0,100,5,1,35.97099106792145
3001,11,1000.0,100,5,2,31.623344011439492
3002,11,1000.0,100,5,5,31.02398146047043
3003,11,1000.0,100,7,1,38.7385945737273
3004,11,1000.0,100,7,2,30.981248409779116
3005,11,1000.0,100,7,5,30.91076905475929
3006,11,1000.0,200,2,1,39.55618286331525
3007,11,1000.0,200,2,2,30.76724739046922
3008,11,1000.0,200,2,5,28.622045442781925
3009,11,1000.0,200,5,1,38.44348391747757
3010,11,1000.0,200,5,2,31.000674461240447
3011,11,1000.0,200,5,5,29.262787594996478
3012,11,1000.0,200,7,1,40.30970674956124
3013,11,1000.0,200,7,2,30.664111836919425
3014,11,1000.0,200,7,5,30.287942767672767
3015,11,1000.0,500,2,1,36.80030093434983
3016,11,1000.0,500,2,2,29.21694586054779
3017,11,1000.0,500,2,5,28.947382937034995
3018,11,1000.0,500,5,1,37.68159479499352
3019,11,1000.0,500,5,2,29.276763607732747
3020,11,1000.0,500,5,5,29.614583420980647
3021,11,1000.0,500,7,1,38.424505264838764
3022,11,1000.0,500,7,2,29.96315619274707
3023,11,1000.0,500,7,5,29.783081754732
3024,12,0.001,50,2,1,127.33238325077772
3025,12,0.001,50,2,2,1233.311796656147
3026,12,0.001,50,2,5,2780.685608177212
3027,12,0.001,50,5,1,156.7075246123782
3028,12,0.001,50,5,2,2622.1981463813904
3029,12,0.001,50,5,5,10050.823455295864
3030,12,0.001,50,7,1,108.18663120999476
3031,12,0.001,50,7,2,1370.1639468749283
3032,12,0.001,50,7,5,3336.0323699963938
3033,12,0.001,100,2,1,111.80284375199086
3034,12,0.001,100,2,2,1681.767413997236
3035,12,0.001,100,2,5,2202.914790173085
3036,12,0.001,100,5,1,128.4984678120892
3037,12,0.001,100,5,2,2009.4080509854793
3038,12,0.001,100,5,5,8640.403090864149
3039,12,0.001,100,7,1,129.82203240974442
3040,12,0.001,100,7,2,1225.0921927617098
3041,12,0.001,100,7,5,5194.470086489961
3042,12,0.001,200,2,1,115.97406611802164
3043,12,0.001,200,2,2,1175.5480887972074
3044,12,0.001,200,2,5,2999.886352379324
3045,12,0.001,200,5,1,116.49587400877644
3046,12,0.001,200,5,2,2143.100088315397
3047,12,0.001,200,5,5,7899.688631080784
3048,12,0.001,200,7,1,115.49352813583513
3049,12,0.001,200,7,2,1344.446595126187
3050,12,0.001,200,7,5,7535.029077895438
3051,12,0.001,500,2,1,117.27508584599586
3052,12,0.001,500,2,2,786.3399869024365
3053,12,0.001,500,2,5,1675.4751087099125
3054,12,0.001,500,5,1,168.33922272750567
3055,12,0.001,500,5,2,1504.2403687520648
3056,12,0.001,500,5,5,2270.776359927928
3057,12,0.001,500,7,1,122.70843199631526
3058,12,0.001,500,7,2,1077.8436491888867
3059,12,0.001,500,7,5,7391.349290804659
3060,12,0.01,50,2,1,82.02148234401483
3061,12,0.01,50,2,2,1092.4604976245303
3062,12,0.01,50,2,5,984.4751907429184
3063,12,0.01,50,5,1,124.24467201031254
3064,12,0.01,50,5,2,358.4199425193057
3065,12,0.01,50,5,5,5235.824057566415
3066,12,0.01,50,7,1,126.02923200705366
3067,12,0.01,50,7,2,1075.885018200906
3068,12,0.01,50,7,5,1929.4078581709703
3069,12,0.01,100,2,1,126.4783139376875
3070,12,0.01,100,2,2,607.763477141849
3071,12,0.01,100,2,5,774.3892229986101
3072,12,0.01,100,5,1,123.88430648705194
3073,12,0.01,100,5,2,456.41603751887743
3074,12,0.01,100,5,5,2525.0366670828703
3075,12,0.01,100,7,1,102.58140873783591
3076,12,0.01,100,7,2,663.4969078204715
3077,12,0.01,100,7,5,1438.7488713699681
3078,12,0.01,200,2,1,83.65030096243672
3079,12,0.01,200,2,2,330.27601747305454
3080,12,0.01,200,2,5,797.5371313465263
3081,12,0.01,200,5,1,81.74429469992961
3082,12,0.01,200,5,2,351.0281237117043
3083,12,0.01,200,5,5,725.0909352714752
3084,12,0.01,200,7,1,96.43121657086087
3085,12,0.01,200,7,2,521.4170764598713
3086,12,0.01,200,7,5,1002.0380380191308
3087,12,0.01,500,2,1,45.36221406732971
3088,12,0.01,500,2,2,57.33430315581487
3089,12,0.01,500,2,5,15.815336655865691
3090,12,0.01,500,5,1,41.62589569477745
3091,12,0.01,500,5,2,12.599426137646969
3092,12,0.01,500,5,5,20.385978691541037
3093,12,0.01,500,7,1,59.81829815571543
3094,12,0.01,500,7,2,13.156402318598625
3095,12,0.01,500,7,5,19.1986408898229
3096,12,0.1,50,2,1,67.02467897866838
3097,12,0.1,50,2,2,127.89061781388013
3098,12,0.1,50,2,5,134.08890205723122
3099,12,0.1,50,5,1,70.92440007378023
3100,12,0.1,50,5,2,126.82737316051808
3101,12,0.1,50,5,5,222.10480361881142
3102,12,0.1,50,7,1,54.77636744135374
3103,12,0.1,50,7,2,104.90591299944327
3104,12,0.1,50,7,5,247.25224878321043
3105,12,0.1,100,2,1,51.00134607460037
3106,12,0.1,100,2,2,64.36138696756204
3107,12,0.1,100,2,5,132.99252601833885
3108,12,0.1,100,5,1,52.79416678709427
3109,12,0.1,100,5,2,90.53482631106297
3110,12,0.1,100,5,5,23.06853653934566
3111,12,0.1,100,7,1,60.332629946093306
3112,12,0.1,100,7,2,69.53376829521186
3113,12,0.1,100,7,5,22.69461555375258
3114,12,0.1,200,2,1,34.29059828538623
3115,12,0.1,200,2,2,40.254222200914036
3116,12,0.1,200,2,5,22.79166194531614
3117,12,0.1,200,5,1,34.15248386202202
3118,12,0.1,200,5,2,24.90415272239441
3119,12,0.1,200,5,5,21.589993444309346
3120,12,0.1,200,7,1,31.40933882502219
3121,12,0.1,200,7,2,52.640101446133755
3122,12,0.1,200,7,5,21.602715655404655
3123,12,0.1,500,2,1,18.886713015603732
3124,12,0.1,500,2,2,13.292166629370561
3125,12,0.1,500,2,5,18.04278191763358
3126,12,0.1,500,5,1,15.347254905291765
3127,12,0.1,500,5,2,14.542958043298336
3128,12,0.1,500,5,5,21.40055969120083
3129,12,0.1,500,7,1,14.860850114850333
3130,12,0.1,500,7,2,14.784956637652673
3131,12,0.1,500,7,5,21.334131027794072
3132,12,1.0,50,2,1,37.55656290853195
