,rep,alp,num_cell,cell_sz,sparse_freq,error
2591,10,0.01,500,7,5,32.71255159198069
2592,10,0.1,50,2,1,48.42285325380203
2593,10,0.1,50,2,2,53.602739686422154
2594,10,0.1,50,2,5,63.50207518724001
2595,10,0.1,50,5,1,63.671757149861634
2596,10,0.1,50,5,2,56.06514179304111
2597,10,0.1,50,5,5,58.842156550668044
2598,10,0.1,50,7,1,63.96172234682935
2599,10,0.1,50,7,2,58.540853547253604
2600,10,0.1,50,7,5,62.595011002584236
2601,10,0.1,100,2,1,44.44022620527495
2602,10,0.1,100,2,2,47.290166662349854
2603,10,0.1,100,2,5,46.416441601387966
2604,10,0.1,100,5,1,51.27348793987902
2605,10,0.1,100,5,2,49.06192224939359
2606,10,0.1,100,5,5,47.27390287531846
2607,10,0.1,100,7,1,46.88361433176248
2608,10,0.1,100,7,2,43.31771465776303
2609,10,0.1,100,7,5,55.177368144817756
2610,10,0.1,200,2,1,40.062614977116716
2611,10,0.1,200,2,2,39.56598203466987
2612,10,0.1,200,2,5,35.14344523250514
2613,10,0.1,200,5,1,38.48728274837434
2614,10,0.1,200,5,2,34.77730124723397
2615,10,0.1,200,5,5,32.18113424657575
2616,10,0.1,200,7,1,40.90791686881823
2617,10,0.1,200,7,2,35.8213797481152
2618,10,0.1,200,7,5,32.85478351687569
2619,10,0.1,500,2,1,26.20691846966403
2620,10,0.1,500,2,2,24.516723370451142
2621,10,0.1,500,2,5,23.60517157372799
2622,10,0.1,500,5,1,26.817223366482462
2623,10,0.1,500,5,2,25.207847239985888
2624,10,0.1,500,5,5,25.098176606101
2625,10,0.1,500,7,1,24.33892344948998
2626,10,0.1,500,7,2,25.947521693393703
2627,10,0.1,500,7,5,23.558815181451546
2628,10,1.0,50,2,1,45.40620238347991
2629,10,1.0,50,2,2,38.948292385541436
2630,10,1.0,50,2,5,45.856215673529505
2631,10,1.0,50,5,1,53.487659479663904
2632,10,1.0,50,5,2,38.82362057045316
2633,10,1.0,50,5,5,49.11560915657635
2634,10,1.0,50,7,1,45.56426531817216
2635,10,1.0,50,7,2,42.97952553662796
2636,10,1.0,50,7,5,50.35196183884374
2637,10,1.0,100,2,1,39.83545400178327
2638,10,1.0,100,2,2,39.24349606592832
2639,10,1.0,100,2,5,38.95943414456301
2640,10,1.0,100,5,1,45.95103260262935
2641,10,1.0,100,5,2,34.02758920003259
2642,10,1.0,100,5,5,36.81153911613683
2643,10,1.0,100,7,1,35.7636246128804
2644,10,1.0,100,7,2,40.05997562703101
2645,10,1.0,100,7,5,40.69457053607928
2646,10,1.0,200,2,1,32.36516996040114
2647,10,1.0,200,2,2,31.476218577401493
2648,10,1.0,200,2,5,29.257399396458506
2649,10,1.0,200,5,1,31.182746045118247
2650,10,1.0,200,5,2,31.05407581553096
2651,10,1.0,200,5,5,30.557214334004428
2652,10,1.0,200,7,1,32.56864402944154
2653,10,1.0,200,7,2,32.87543060653298
2654,10,1.0,200,7,5,29.888772150807107
2655,10,1.0,500,2,1,23.488317727964674
2656,10,1.0,500,2,2,22.093397849387816
2657,10,1.0,500,2,5,23.026033997474332
2658,10,1.0,500,5,1,21.50538443174429
2659,10,1.0,500,5,2,23.480134106829244
2660,10,1.0,500,5,5,23.532930481652738
2661,10,1.0,500,7,1,22.13966693213852
2662,10,1.0,500,7,2,22.97773841248397
2663,10,1.0,500,7,5,23.802467165163193
2664,10,10.0,50,2,1,39.60132971806976
2665,10,10.0,50,2,2,50.07484881542687
2666,10,10.0,50,2,5,46.86068996202047
2667,10,10.0,50,5,1,43.70512163332196
2668,10,10.0,50,5,2,46.93024368507034
2669,10,10.0,50,5,5,48.37719095478482
2670,10,10.0,50,7,1,51.43719420153068
2671,10,10.0,50,7,2,44.76752360208725
2672,10,10.0,50,7,5,49.33129047915092
2673,10,10.0,100,2,1,42.00774370468454
2674,10,10.0,100,2,2,40.97741773450991
2675,10,10.0,100,2,5,41.217579608817324
2676,10,10.0,100,5,1,39.97271701697025
2677,10,10.0,100,5,2,39.64724257643241
2678,10,10.0,100,5,5,38.5844054471081
2679,10,10.0,100,7,1,42.514537684190486
2680,10,10.0,100,7,2,41.20651816585197
2681,10,10.0,100,7,5,39.3242748992646
2682,10,10.0,200,2,1,33.58840708741266
2683,10,10.0,200,2,2,34.62199674599792
2684,10,10.0,200,2,5,32.115921186280254
2685,10,10.0,200,5,1,35.039304123406005
2686,10,10.0,200,5,2,34.116125364794144
2687,10,10.0,200,5,5,29.53779308434984
2688,10,10.0,200,7,1,33.63549281837352
2689,10,10.0,200,7,2,30.36779724005008
2690,10,10.0,200,7,5,32.98277775371513
2691,10,10.0,500,2,1,25.51328136871172
2692,10,10.0,500,2,2,25.131894272677286
2693,10,10.0,500,2,5,24.342427917860626
2694,10,10.0,500,5,1,23.51122308938259
2695,10,10.0,500,5,2,24.540680370765134
2696,10,10.0,500,5,5,22.840492827186672
2697,10,10.0,500,7,1,24.865331241607976
2698,10,10.0,500,7,2,23.14803371521804
2699,10,10.0,500,7,5,22.255382211758914
2700,10,100.0,50,2,1,59.01221477008268
2701,10,100.0,50,2,2,45.87816953948326
2702,10,100.0,50,2,5,41.87787140512504
2703,10,100.0,50,5,1,47.453463257995594
2704,10,100.0,50,5,2,52.61730625419292
2705,10,100.0,50,5,5,51.90657929467786
2706,10,100.0,50,7,1,43.2201937817907
2707,10,100.0,50,7,2,41.75304071775414
2708,10,100.0,50,7,5,66.65995769587828
2709,10,100.0,100,2,1,38.202815543545974
2710,10,100.0,100,2,2,35.32407349516895
2711,10,100.0,100,2,5,41.267060669766416
2712,10,100.0,100,5,1,37.7903903043732
2713,10,100.0,100,5,2,37.9841548545942
2714,10,100.0,100,5,5,36.35058336544587
2715,10,100.0,100,7,1,39.21461003255622
2716,10,100.0,100,7,2,44.18920862221814
2717,10,100.0,100,7,5,38.889801052726696
2718,10,100.0,200,2,1,32.052914989527245
2719,10,100.0,200,2,2,32.64241046689619
2720,10,100.0,200,2,5,33.78882718723876
2721,10,100.0,200,5,1,33.85591026350075
2722,10,100.0,200,5,2,31.65691700963889
2723,10,100.0,200,5,5,33.23440391932987
2724,10,100.0,200,7,1,33.55637965851161
2725,10,100.0,200,7,2,34.26352581537922
2726,10,100.0,200,7,5,31.952938958781296
2727,10,100.0,500,2,1,29.286266387171853
2728,10,100.0,500,2,2,29.665065845465016
2729,10,100.0,500,2,5,30.22792759703009
2730,10,100.0,500,5,1,29.772868257879264
2731,10,100.0,500,5,2,30.10947871601358
2732,10,100.0,500,5,5,30.318537798308892
2733,10,100.0,500,7,1,30.429377450017014
2734,10,100.0,500,7,2,31.226737533316047
2735,10,100.0,500,7,5,30.33663657824879
2736,10,1000.0,50,2,1,59.748765239203486
2737,10,1000.0,50,2,2,61.116298097233155
2738,10,1000.0,50,2,5,58.88509400770534
2739,10,1000.0,50,5,1,62.49688560027736
2740,10,1000.0,50,5,2,58.17948507935467
2741,10,1000.0,50,5,5,67.17808836826067
2742,10,1000.0,50,7,1,69.35684724225261
2743,10,1000.0,50,7,2,61.59802738842459
2744,10,1000.0,50,7,5,55.751788980191726
2745,10,1000.0,100,2,1,61.316258506209365
2746,10,1000.0,100,2,2,64.0955057634235
2747,10,1000.0,100,2,5,67.74605447032539
2748,10,1000.0,100,5,1,59.606157574692
2749,10,1000.0,100,5,2,66.82234586878408
2750,10,1000.0,100,5,5,64.97976220559978
2751,10,1000.0,100,7,1,69.61669752346825
2752,10,1000.0,100,7,2,65.34101559294638
2753,10,1000.0,100,7,5,59.17700658923208
2754,10,1000.0,200,2,1,61.52094279389001
2755,10,1000.0,200,2,2,61.236056804078004
2756,10,1000.0,200,2,5,66.35968663416956
2757,10,1000.0,200,5,1,72.43730552972968
2758,10,1000.0,200,5,2,64.24121811450853
2759,10,1000.0,200,5,5,57.69361709259174
2760,10,1000.0,200,7,1,60.06315006922505
2761,10,1000.0,200,7,2,66.09158989334139
2762,10,1000.0,200,7,5,63.93836905808064
2763,10,1000.0,500,2,1,61.46188221668889
2764,10,1000.0,500,2,2,62.39667641450693
2765,10,1000.0,500,2,5,66.05883122183847
2766,10,1000.0,500,5,1,65.39964389537691
2767,10,1000.0,500,5,2,62.92778840391197
2768,10,1000.0,500,5,5,59.315897261292164
2769,10,1000.0,500,7,1,61.463146251750295
2770,10,1000.0,500,7,2,61.035205613955675
2771,10,1000.0,500,7,5,63.4349995155406
2772,11,0.001,50,2,1,60.76676154302027
2773,11,0.001,50,2,2,68.96100269157522
2774,11,0.001,50,2,5,63.66572581752517
2775,11,0.001,50,5,1,63.954577145033504
2776,11,0.001,50,5,2,63.07168963662967
2777,11,0.001,50,5,5,57.28441615657176
2778,11,0.001,50,7,1,58.877654929520034
2779,11,0.001,50,7,2,68.62594240268932
2780,11,0.001,50,7,5,57.67654028278923
2781,11,0.001,100,2,1,52.1377310514415
2782,11,0.001,100,2,2,52.48322809495122
2783,11,0.001,100,2,5,53.047974391372115
2784,11,0.001,100,5,1,55.70875587474823
2785,11,0.001,100,5,2,51.13603032175338
2786,11,0.001,100,5,5,58.91894891178577
2787,11,0.001,100,7,1,54.7624759397065
2788,11,0.001,100,7,2,49.846001369330175
2789,11,0.001,100,7,5,46.69670273299972
2790,11,0.001,200,2,1,42.7990883459502
2791,11,0.001,200,2,2,43.75821772941271
2792,11,0.001,200,2,5,42.370036834051014
2793,11,0.001,200,5,1,42.65347850305041
2794,11,0.001,200,5,2,41.57545190821166
2795,11,0.001,200,5,5,42.592532240562235
2796,11,0.001,200,7,1,42.70394689177275
2797,11,0.001,200,7,2,43.07204644812666
2798,11,0.001,200,7,5,43.38109971435663
2799,11,0.001,500,2,1,30.312336185194
2800,11,0.001,500,2,2,30.831587529956366
2801,11,0.001,500,2,5,30.988087510549082
2802,11,0.001,500,5,1,29.62733607267313
2803,11,0.001,500,5,2,28.881020174170235
2804,11,0.001,500,5,5,31.296444697252884
2805,11,0.001,500,7,1,31.03453986175561
2806,11,0.001,500,7,2,32.671728731746676
2807,11,0.001,500,7,5,30.28298867581238
2808,11,0.01,50,2,1,59.76902919906528
2809,11,0.01,50,2,2,61.9728889980679
2810,11,0.01,50,2,5,60.095232661205294
2811,11,0.01,50,5,1,62.10133835147422
2812,11,0.01,50,5,2,66.96383740309214
2813,11,0.01,50,5,5,62.65832117843383
2814,11,0.01,50,7,1,63.15540066256929
2815,11,0.01,50,7,2,62.0472081711558
2816,11,0.01,50,7,5,58.92959236067375
2817,11,0.01,100,2,1,52.57773071692218
2818,11,0.01,100,2,2,51.71959038757909
2819,11,0.01,100,2,5,50.261054803541796
2820,11,0.01,100,5,1,51.91093614595812
2821,11,0.01,100,5,2,58.285888013002776
2822,11,0.01,100,5,5,53.529191564661836
2823,11,0.01,100,7,1,57.26640306709711
2824,11,0.01,100,7,2,47.24624601024657
2825,11,0.01,100,7,5,49.54995302720321
2826,11,0.01,200,2,1,42.96252664767178
2827,11,0.01,200,2,2,43.42266226529666
2828,11,0.01,200,2,5,43.8470041697274
2829,11,0.01,200,5,1,41.29859132365812
2830,11,0.01,200,5,2,46.44388498803257
2831,11,0.01,200,5,5,44.135535050272544
2832,11,0.01,200,7,1,44.50839417567395
2833,11,0.01,200,7,2,38.51366973521298
2834,11,0.01,200,7,5,43.59070953224548
2835,11,0.01,500,2,1,29.5168840265457
2836,11,0.01,500,2,2,30.01485625654322
2837,11,0.01,500,2,5,29.96733577594658
2838,11,0.01,500,5,1,31.5860504099568
2839,11,0.01,500,5,2,32.54315221084541
2840,11,0.01,500,5,5,31.88573552722446
2841,11,0.01,500,7,1,32.807592871887955
2842,11,0.01,500,7,2,27.927243894741807
2843,11,0.01,500,7,5,28.17964891795508
2844,11,0.1,50,2,1,55.36818552998095
2845,11,0.1,50,2,2,61.310825642408155
2846,11,0.1,50,2,5,63.024048452298935
2847,11,0.1,50,5,1,60.591374171873795
2848,11,0.1,50,5,2,59.49321890833958
2849,11,0.1,50,5,5,56.54876146269161
2850,11,0.1,50,7,1,52.98572605480933
2851,11,0.1,50,7,2,61.08464979081082
2852,11,0.1,50,7,5,67.63448658419794
2853,11,0.1,100,2,1,45.835889625431804
2854,11,0.1,100,2,2,44.7098641059795
2855,11,0.1,100,2,5,41.54356021894328
2856,11,0.1,100,5,1,45.73489401020056
2857,11,0.1,100,5,2,51.000552291039725
2858,11,0.1,100,5,5,46.091219588375424
2859,11,0.1,100,7,1,56.61329334391337
2860,11,0.1,100,7,2,50.645413489358226
2861,11,0.1,100,7,5,50.790788303918234
2862,11,0.1,200,2,1,37.02369372226176
2863,11,0.1,200,2,2,35.2212573737549
2864,11,0.1,200,2,5,37.91360730136305
2865,11,0.1,200,5,1,34.24516398651096
2866,11,0.1,200,5,2,32.23741810663041
2867,11,0.1,200,5,5,35.97165178904711
2868,11,0.1,200,7,1,38.812946096037095
2869,11,0.1,200,7,2,35.476380710034
2870,11,0.1,200,7,5,35.23266090401895
2871,11,0.1,500,2,1,26.66821914260012
2872,11,0.1,500,2,2,25.411244245051975
2873,11,0.1,500,2,5,27.130983712491023
2874,11,0.1,500,5,1,24.495565815717608
2875,11,0.1,500,5,2,25.792991221740934
2876,11,0.1,500,5,5,24.924951739076924
2877,11,0.1,500,7,1,26.80531688162835
2878,11,0.1,500,7,2,24.779253769649088
2879,11,0.1,500,7,5,25.85437738519237
2880,11,1.0,50,2,1,47.06888403708396
2881,11,1.0,50,2,2,49.47579758576669
2882,11,1.0,50,2,5,43.88870605145577
2883,11,1.0,50,5,1,46.571782402208626
2884,11,1.0,50,5,2,51.799296913082664
2885,11,1.0,50,5,5,41.37924375783876
2886,11,1.0,50,7,1,48.969099001930445
2887,11,1.0,50,7,2,44.604259394757065
2888,11,1.0,50,7,5,43.969632508117435
2889,11,1.0,100,2,1,40.639289220806596
2890,11,1.0,100,2,2,40.81626751776665
2891,11,1.0,100,2,5,42.189311701728414
2892,11,1.0,100,5,1,38.4030518211711
2893,11,1.0,100,5,2,36.566667401919844
2894,11,1.0,100,5,5,39.029219304355564
2895,11,1.0,100,7,1,40.61054040946968
2896,11,1.0,100,7,2,39.1402498086259
2897,11,1.0,100,7,5,37.84405705220752
2898,11,1.0,200,2,1,31.014465273677374
2899,11,1.0,200,2,2,31.91183560650064
2900,11,1.0,200,2,5,31.947840106323568
2901,11,1.0,200,5,1,31.084151801081084
2902,11,1.0,200,5,2,32.28855569450931
2903,11,1.0,200,5,5,31.777287658278834
2904,11,1.0,200,7,1,30.637408109568778
2905,11,1.0,200,7,2,31.996115922745336
2906,11,1.0,200,7,5,31.76353566355733
2907,11,1.0,500,2,1,24.28905731164478
2908,11,1.0,500,2,2,22.57200685522746
2909,11,1.0,500,2,5,24.09142931958665
2910,11,1.0,500,5,1,22.891577839928576
2911,11,1.0,500,5,2,22.489173475374244
2912,11,1.0,500,5,5,23.67309993285106
2913,11,1.0,500,7,1,23.9329752615509
2914,11,1.0,500,7,2,22.608221510594895
2915,11,1.0,500,7,5,23.74387772594732
2916,11,10.0,50,2,1,44.44978056740657
2917,11,10.0,50,2,2,56.4632572921687
2918,11,10.0,50,2,5,51.23729063949774
2919,11,10.0,50,5,1,43.08741772568291
2920,11,10.0,50,5,2,53.06662187033727
2921,11,10.0,50,5,5,44.21401694163858
2922,11,10.0,50,7,1,53.37831773462527
2923,11,10.0,50,7,2,46.17259413387583
2924,11,10.0,50,7,5,48.321624650786816
2925,11,10.0,100,2,1,36.11828390789135
2926,11,10.0,100,2,2,38.449044401995046
2927,11,10.0,100,2,5,43.37859854300139
2928,11,10.0,100,5,1,38.18760683734226
2929,11,10.0,100,5,2,38.51204111672664
2930,11,10.0,100,5,5,41.48484435649034
2931,11,10.0,100,7,1,42.14801848572193
2932,11,10.0,100,7,2,41.27948051448489
2933,11,10.0,100,7,5,36.03038247991579
2934,11,10.0,200,2,1,33.26522112523359
2935,11,10.0,200,2,2,34.65101634293678
2936,11,10.0,200,2,5,31.98848916762828
2937,11,10.0,200,5,1,30.78736646416258
2938,11,10.0,200,5,2,31.65086604879407
2939,11,10.0,200,5,5,31.95974877050471
2940,11,10.0,200,7,1,31.459979526856117
2941,11,10.0,200,7,2,33.89711263961563
2942,11,10.0,200,7,5,31.35746743464007
2943,11,10.0,500,2,1,23.115023960056995
2944,11,10.0,500,2,2,24.99861185468883
2945,11,10.0,500,2,5,24.83927096199655
2946,11,10.0,500,5,1,23.859329108863484
2947,11,10.0,500,5,2,24.895760417019254
2948,11,10.0,500,5,5,25.84731663903315
2949,11,10.0,500,7,1,24.05134949907366
2950,11,10.0,500,7,2,24.485039429186532
2951,11,10.0,500,7,5,23.64057166850497
2952,11,100.0,50,2,1,57.94776185138436
2953,11,100.0,50,2,2,53.39745531695751
2954,11,100.0,50,2,5,44.69026654501112
2955,11,100.0,50,5,1,48.02656983361585
2956,11,100.0,50,5,2,51.36021301563921
2957,11,100.0,50,5,5,45.143082835464725
2958,11,100.0,50,7,1,46.18793295682736
2959,11,100.0,50,7,2,50.317842148352945
2960,11,100.0,50,7,5,43.19971231053842
2961,11,100.0,100,2,1,40.42347947000509
2962,11,100.0,100,2,2,38.01126949647931
2963,11,100.0,100,2,5,38.61916898647987
2964,11,100.0,100,5,1,40.81694529054674
2965,11,100.0,100,5,2,38.6290438979479
2966,11,100.0,100,5,5,39.16728623260646
2967,11,100.0,100,7,1,37.20664034158339
2968,11,100.0,100,7,2,37.457455212769666
2969,11,100.0,100,7,5,35.639104155100696
2970,11,100.0,200,2,1,32.14908929046632
2971,11,100.0,200,2,2,32.69473996989495
2972,11,100.0,200,2,5,31.53978770374892
2973,11,100.0,200,5,1,32.60815816013369
2974,11,100.0,200,5,2,34.519389628267724
2975,11,100.0,200,5,5,32.02618732028488
2976,11,100.0,200,7,1,31.9717231617595
2977,11,100.0,200,7,2,33.73679212763632
2978,11,100.0,200,7,5,33.85588573584629
2979,11,100.0,500,2,1,30.196480916432908
2980,11,100.0,500,2,2,30.087773675261477
2981,11,100.0,500,2,5,29.44370565587724
2982,11,100.0,500,5,1,31.282758099034563
2983,11,100.0,500,5,2,29.48056212248605
2984,11,100.0,500,5,5,29.89603425368302
2985,11,100.0,500,7,1,30.356659386974954
2986,11,100.0,500,7,2,30.354429032799874
2987,11,100.0,500,7,5,30.40661385501879
2988,11,1000.0,50,2,1,74.29393923737929
2989,11,1000.0,50,2,2,72.11326173817487
2990,11,1000.0,50,2,5,62.59203576794858
2991,11,1000.0,50,5,1,66.93448590012675
2992,11,1000.0,50,5,2,69.21629977719003
2993,11,1000.0,50,5,5,64.51008790870425
2994,11,1000.0,50,7,1,63.7615004173123
2995,11,1000.0,50,7,2,61.8419584774012
2996,11,1000.0,50,7,5,56.546002199614136
2997,11,1000.0,100,2,1,61.86835513259357
2998,11,1000.0,100,2,2,61.29001661802691
2999,11,1000.0,100,2,5,63.42646438796672
3000,11,1000.0,100,5,1,62.30981906450901
3001,11,1000.0,100,5,2,64.57023492361597
3002,11,1000.0,100,5,5,67.23528102561603
3003,11,1000.0,100,7,1,58.01706819964568
3004,11,1000.0,100,7,2,66.66084030095651
3005,11,1000.0,100,7,5,61.49962545666695
3006,11,1000.0,200,2,1,63.83908333725125
3007,11,1000.0,200,2,2,63.301358442886105
3008,11,1000.0,200,2,5,69.61064850427114
3009,11,1000.0,200,5,1,62.08450712843098
3010,11,1000.0,200,5,2,57.883299056072815
3011,11,1000.0,200,5,5,59.66484738881232
3012,11,1000.0,200,7,1,63.68688559892921
3013,11,1000.0,200,7,2,66.23079265942916
3014,11,1000.0,200,7,5,64.35964841511601
3015,11,1000.0,500,2,1,63.03078342797396
3016,11,1000.0,500,2,2,64.8420526619177
3017,11,1000.0,500,2,5,62.65083604737967
3018,11,1000.0,500,5,1,62.316364093966385
3019,11,1000.0,500,5,2,59.34816307124088
3020,11,1000.0,500,5,5,59.694892373764475
3021,11,1000.0,500,7,1,65.91517837904058
3022,11,1000.0,500,7,2,64.18289721056789
3023,11,1000.0,500,7,5,65.37051727952432
3024,12,0.001,50,2,1,59.52708415943141
3025,12,0.001,50,2,2,60.23905357816695
3026,12,0.001,50,2,5,66.48277082425703
3027,12,0.001,50,5,1,60.807051510188735
3028,12,0.001,50,5,2,70.31148570976947
3029,12,0.001,50,5,5,54.867574760236636
3030,12,0.001,50,7,1,63.38346760051952
3031,12,0.001,50,7,2,57.183685811001624
3032,12,0.001,50,7,5,59.26515061024745
3033,12,0.001,100,2,1,49.99722743293302
3034,12,0.001,100,2,2,52.4019987871497
3035,12,0.001,100,2,5,51.706841378938634
3036,12,0.001,100,5,1,53.92395513178587
3037,12,0.001,100,5,2,48.35633008928786
3038,12,0.001,100,5,5,45.11662025173906
3039,12,0.001,100,7,1,52.832699770786114
3040,12,0.001,100,7,2,53.68123294216148
3041,12,0.001,100,7,5,44.67948077236054
3042,12,0.001,200,2,1,47.28588474570044
3043,12,0.001,200,2,2,46.98671568102627
3044,12,0.001,200,2,5,45.48367651811858
3045,12,0.001,200,5,1,41.34293652856658
3046,12,0.001,200,5,2,41.184543361159214
3047,12,0.001,200,5,5,43.63867682015228
3048,12,0.001,200,7,1,44.84137021763742
3049,12,0.001,200,7,2,41.99472276510876
3050,12,0.001,200,7,5,44.88420602737046
3051,12,0.001,500,2,1,28.320363052148835
3052,12,0.001,500,2,2,31.311901073029276
3053,12,0.001,500,2,5,31.397810772772274
3054,12,0.001,500,5,1,33.48750809101235
3055,12,0.001,500,5,2,29.507510184187414
3056,12,0.001,500,5,5,29.152344649129716
3057,12,0.001,500,7,1,28.709775476900628
3058,12,0.001,500,7,2,31.10217474058648
3059,12,0.001,500,7,5,28.71608976579929
3060,12,0.01,50,2,1,55.76962738026614
3061,12,0.01,50,2,2,64.32763756856423
3062,12,0.01,50,2,5,59.57222192827665
3063,12,0.01,50,5,1,63.25705317042711
3064,12,0.01,50,5,2,58.01401059347748
3065,12,0.01,50,5,5,63.374564686887425
3066,12,0.01,50,7,1,58.09691516089309
3067,12,0.01,50,7,2,59.43851267223819
3068,12,0.01,50,7,5,59.633773082278104
3069,12,0.01,100,2,1,51.82146582009535
3070,12,0.01,100,2,2,50.91346413737918
3071,12,0.01,100,2,5,53.46958774965989
3072,12,0.01,100,5,1,52.90874108598016
3073,12,0.01,100,5,2,55.20322131135151
3074,12,0.01,100,5,5,53.00912245259113
3075,12,0.01,100,7,1,48.45695075034277
3076,12,0.01,100,7,2,52.56085932015477
3077,12,0.01,100,7,5,49.396127373260164
3078,12,0.01,200,2,1,43.21482426439109
3079,12,0.01,200,2,2,46.19492303491331
3080,12,0.01,200,2,5,44.26096155459353
3081,12,0.01,200,5,1,41.525137082940894
3082,12,0.01,200,5,2,41.754792657797594
3083,12,0.01,200,5,5,39.33592319493489
3084,12,0.01,200,7,1,42.3358449153155
3085,12,0.01,200,7,2,44.87550459382388
3086,12,0.01,200,7,5,46.095242548564286
3087,12,0.01,500,2,1,30.713099625622736
3088,12,0.01,500,2,2,28.95572071491249
3089,12,0.01,500,2,5,31.226695746156675
3090,12,0.01,500,5,1,31.54660335380529
3091,12,0.01,500,5,2,26.55794521692288
3092,12,0.01,500,5,5,28.753909407291697
3093,12,0.01,500,7,1,28.844704131168132
3094,12,0.01,500,7,2,28.850909154197755
3095,12,0.01,500,7,5,30.695381654071866
3096,12,0.1,50,2,1,57.048560472521395
3097,12,0.1,50,2,2,59.76129212697034
3098,12,0.1,50,2,5,57.68854793067375
3099,12,0.1,50,5,1,52.16970390999252
3100,12,0.1,50,5,2,55.56022754037994
3101,12,0.1,50,5,5,60.08913064533197
3102,12,0.1,50,7,1,58.04878314129539
3103,12,0.1,50,7,2,50.03401800362068
3104,12,0.1,50,7,5,50.87061870164943
3105,12,0.1,100,2,1,42.58288163441077
3106,12,0.1,100,2,2,46.67204760814022
3107,12,0.1,100,2,5,47.418750618835226
3108,12,0.1,100,5,1,52.40834359229661
3109,12,0.1,100,5,2,47.073743255080075
3110,12,0.1,100,5,5,44.45895490471912
3111,12,0.1,100,7,1,42.511749530455255
3112,12,0.1,100,7,2,46.516216547683165
3113,12,0.1,100,7,5,48.87558824288183
3114,12,0.1,200,2,1,35.5199754778093
3115,12,0.1,200,2,2,31.58815412924031
3116,12,0.1,200,2,5,38.27672078612349
3117,12,0.1,200,5,1,33.403057465230184
3118,12,0.1,200,5,2,39.64908138637241
3119,12,0.1,200,5,5,35.73201324563554
3120,12,0.1,200,7,1,37.86066049266758
3121,12,0.1,200,7,2,35.24494871862057
3122,12,0.1,200,7,5,36.41241477265228
3123,12,0.1,500,2,1,22.55170834630076
3124,12,0.1,500,2,2,24.79349081750121
3125,12,0.1,500,2,5,26.129965639913284
3126,12,0.1,500,5,1,25.26250966874755
3127,12,0.1,500,5,2,25.494877391054427
3128,12,0.1,500,5,5,26.08336675257142
3129,12,0.1,500,7,1,26.192584671086955
3130,12,0.1,500,7,2,27.690367940239796
3131,12,0.1,500,7,5,27.02607387720989
3132,12,1.0,50,2,1,43.22651229496317
3133,12,1.0,50,2,2,50.656975669952445
3134,12,1.0,50,2,5,40.52962546258093
3135,12,1.0,50,5,1,45.87609290999117
3136,12,1.0,50,5,2,43.11125568616965
3137,12,1.0,50,5,5,48.03892628323583
3138,12,1.0,50,7,1,44.64532084562778
3139,12,1.0,50,7,2,48.52222749055384
3140,12,1.0,50,7,5,46.508750336148815
3141,12,1.0,100,2,1,34.7516896161231
3142,12,1.0,100,2,2,39.750229138691
3143,12,1.0,100,2,5,34.376084359936584
3144,12,1.0,100,5,1,38.87680736971164
3145,12,1.0,100,5,2,41.51393639420396
3146,12,1.0,100,5,5,39.367176648014116
3147,12,1.0,100,7,1,41.463438530414244
3148,12,1.0,100,7,2,41.75100844645735
3149,12,1.0,100,7,5,37.70850876266651
3150,12,1.0,200,2,1,32.11325382540033
3151,12,1.0,200,2,2,32.87923591765143
3152,12,1.0,200,2,5,33.84300047539135
3153,12,1.0,200,5,1,34.19005329917295
3154,12,1.0,200,5,2,30.07793291634432
3155,12,1.0,200,5,5,30.826369996565987
3156,12,1.0,200,7,1,31.820991218302943
3157,12,1.0,200,7,2,33.836695787484025
3158,12,1.0,200,7,5,32.139394284601956
3159,12,1.0,500,2,1,22.996862536634953
3160,12,1.0,500,2,2,22.24036937060525
3161,12,1.0,500,2,5,23.21020398899562
3162,12,1.0,500,5,1,23.4707111743288
3163,12,1.0,500,5,2,23.941629933378472
3164,12,1.0,500,5,5,23.39000131521525
3165,12,1.0,500,7,1,23.46821764670946
3166,12,1.0,500,7,2,23.83701900351616
3167,12,1.0,500,7,5,22.797377071115026
3168,12,10.0,50,2,1,59.01286076034867
3169,12,10.0,50,2,2,41.09319343386591
3170,12,10.0,50,2,5,44.9878331796514
3171,12,10.0,50,5,1,51.57615358864748
3172,12,10.0,50,5,2,45.061518342193594
3173,12,10.0,50,5,5,42.7992341876014
3174,12,10.0,50,7,1,43.26782611594478
3175,12,10.0,50,7,2,57.45680074449986
3176,12,10.0,50,7,5,49.30556106584561
3177,12,10.0,100,2,1,37.06827292268738
3178,12,10.0,100,2,2,37.04411401974819
3179,12,10.0,100,2,5,42.54556944928128
3180,12,10.0,100,5,1,41.50348721327469
3181,12,10.0,100,5,2,38.56362248906434
3182,12,10.0,100,5,5,45.15513591123014
3183,12,10.0,100,7,1,42.11331161363444
3184,12,10.0,100,7,2,44.101759241787
3185,12,10.0,100,7,5,38.68389923490454
3186,12,10.0,200,2,1,33.22980140602645
3187,12,10.0,200,2,2,34.61807503608172
3188,12,10.0,200,2,5,33.589180113991105
3189,12,10.0,200,5,1,34.16029841432457
3190,12,10.0,200,5,2,33.01807885093421
3191,12,10.0,200,5,5,32.02153634278876
3192,12,10.0,200,7,1,33.750643399795
3193,12,10.0,200,7,2,32.776965911927554
3194,12,10.0,200,7,5,33.351909919544156
