,rep,alp,num_cell,cell_sz,sparse_freq,error
1219,4,100.0,500,5,2,17.612348895481045
1220,4,100.0,500,5,5,19.944038113391287
1221,4,100.0,500,7,1,17.629095432062936
1222,4,100.0,500,7,2,17.94233577605935
1223,4,100.0,500,7,5,20.425075166863547
1224,4,1000.0,50,2,1,33.038515685859124
1225,4,1000.0,50,2,2,33.77812375710178
1226,4,1000.0,50,2,5,27.529913344909666
1227,4,1000.0,50,5,1,30.15655465389994
1228,4,1000.0,50,5,2,26.475457041025564
1229,4,1000.0,50,5,5,23.495300138991883
1230,4,1000.0,50,7,1,32.07068460322113
1231,4,1000.0,50,7,2,25.545099184402524
1232,4,1000.0,50,7,5,23.857002970161663
1233,4,1000.0,100,2,1,31.536132082197597
1234,4,1000.0,100,2,2,22.86088730551064
1235,4,1000.0,100,2,5,22.963827254271514
1236,4,1000.0,100,5,1,28.85832299140396
1237,4,1000.0,100,5,2,23.665434594929984
1238,4,1000.0,100,5,5,22.387109130977034
1239,4,1000.0,100,7,1,30.14363177058502
1240,4,1000.0,100,7,2,24.05031883680063
1241,4,1000.0,100,7,5,23.133736191714117
1242,4,1000.0,200,2,1,29.307924729585395
1243,4,1000.0,200,2,2,25.97953413377071
1244,4,1000.0,200,2,5,23.208833389731232
1245,4,1000.0,200,5,1,30.49637600969013
1246,4,1000.0,200,5,2,23.33095130834634
1247,4,1000.0,200,5,5,22.832448119085335
1248,4,1000.0,200,7,1,31.89224613417504
1249,4,1000.0,200,7,2,24.296185608118893
1250,4,1000.0,200,7,5,23.253079458746818
1251,4,1000.0,500,2,1,29.266757699844966
1252,4,1000.0,500,2,2,23.774912097454056
1253,4,1000.0,500,2,5,22.18849800806352
1254,4,1000.0,500,5,1,30.744377148919117
1255,4,1000.0,500,5,2,22.570739028479522
1256,4,1000.0,500,5,5,22.42920241910804
1257,4,1000.0,500,7,1,32.630224693278805
1258,4,1000.0,500,7,2,22.373803295233397
1259,4,1000.0,500,7,5,23.236701785836086
1260,5,0.001,50,2,1,74.40977276029935
1261,5,0.001,50,2,2,1462.8585689463646
1262,5,0.001,50,2,5,2483.337241373319
1263,5,0.001,50,5,1,70.47123091135406
1264,5,0.001,50,5,2,655.402348344123
1265,5,0.001,50,5,5,3419.297350000559
1266,5,0.001,50,7,1,86.61773252698353
1267,5,0.001,50,7,2,1757.9579555989776
1268,5,0.001,50,7,5,1780.5335440707959
1269,5,0.001,100,2,1,74.11378642568255
1270,5,0.001,100,2,2,704.0804167165209
1271,5,0.001,100,2,5,1788.9925377357342
1272,5,0.001,100,5,1,81.22932303146754
1273,5,0.001,100,5,2,1206.6039303732352
1274,5,0.001,100,5,5,2389.831455578012
1275,5,0.001,100,7,1,85.08939794080135
1276,5,0.001,100,7,2,615.8724951892414
1277,5,0.001,100,7,5,3213.5981729039963
1278,5,0.001,200,2,1,83.52213523512943
1279,5,0.001,200,2,2,756.4766723634372
1280,5,0.001,200,2,5,1303.2274061575126
1281,5,0.001,200,5,1,77.80565380683711
1282,5,0.001,200,5,2,908.6667509749874
1283,5,0.001,200,5,5,3928.0435246930047
1284,5,0.001,200,7,1,80.79600050651335
1285,5,0.001,200,7,2,729.1579540672158
1286,5,0.001,200,7,5,3824.7656757651753
1287,5,0.001,500,2,1,79.48785824487432
1288,5,0.001,500,2,2,380.1872664412685
1289,5,0.001,500,2,5,829.6868584793307
1290,5,0.001,500,5,1,84.6013674247117
1291,5,0.001,500,5,2,588.5207340239778
1292,5,0.001,500,5,5,964.4845974869694
1293,5,0.001,500,7,1,68.71970617005418
1294,5,0.001,500,7,2,439.5359889951091
1295,5,0.001,500,7,5,2661.1389476390473
1296,5,0.01,50,2,1,62.369679390394914
1297,5,0.01,50,2,2,227.5878146988757
1298,5,0.01,50,2,5,911.8036734797693
1299,5,0.01,50,5,1,80.51528560292809
1300,5,0.01,50,5,2,181.4751478386076
1301,5,0.01,50,5,5,567.6335462421919
1302,5,0.01,50,7,1,93.11374624177209
1303,5,0.01,50,7,2,901.6263743984598
1304,5,0.01,50,7,5,2124.921080374925
1305,5,0.01,100,2,1,54.692980180824854
1306,5,0.01,100,2,2,208.84961196097993
1307,5,0.01,100,2,5,320.2845079169845
1308,5,0.01,100,5,1,72.55662792333096
1309,5,0.01,100,5,2,130.56029060530315
1310,5,0.01,100,5,5,491.4822802612386
1311,5,0.01,100,7,1,67.26019195233502
1312,5,0.01,100,7,2,199.33758435924068
1313,5,0.01,100,7,5,394.6456738764603
1314,5,0.01,200,2,1,55.513153833236586
1315,5,0.01,200,2,2,163.22355127846097
1316,5,0.01,200,2,5,200.55249083971745
1317,5,0.01,200,5,1,49.39852006151848
1318,5,0.01,200,5,2,140.26110646083276
1319,5,0.01,200,5,5,15.190253969280828
1320,5,0.01,200,7,1,47.47110619424695
1321,5,0.01,200,7,2,112.98536206664076
1322,5,0.01,200,7,5,280.29629811603724
1323,5,0.01,500,2,1,45.69230993649262
1324,5,0.01,500,2,2,7.948160679071515
1325,5,0.01,500,2,5,11.203096906192206
1326,5,0.01,500,5,1,19.55324424809211
1327,5,0.01,500,5,2,8.375563401751181
1328,5,0.01,500,5,5,14.759506369212408
1329,5,0.01,500,7,1,29.092415710445223
1330,5,0.01,500,7,2,8.276277053634267
1331,5,0.01,500,7,5,12.20330019273065
1332,5,0.1,50,2,1,40.05757339447021
1333,5,0.1,50,2,2,55.990013004684315
1334,5,0.1,50,2,5,55.53978993730308
1335,5,0.1,50,5,1,34.727590772032876
1336,5,0.1,50,5,2,54.27915921983146
1337,5,0.1,50,5,5,66.63458853696892
1338,5,0.1,50,7,1,35.247968526882595
1339,5,0.1,50,7,2,42.812780440533544
1340,5,0.1,50,7,5,113.00680793404577
1341,5,0.1,100,2,1,23.928441142782415
1342,5,0.1,100,2,2,34.023853490419526
1343,5,0.1,100,2,5,108.30781323042466
1344,5,0.1,100,5,1,27.159696598482036
1345,5,0.1,100,5,2,55.522849062102146
1346,5,0.1,100,5,5,17.801088245403495
1347,5,0.1,100,7,1,32.13053873770705
1348,5,0.1,100,7,2,34.70602821204984
1349,5,0.1,100,7,5,17.611398929007645
1350,5,0.1,200,2,1,22.583835308993343
1351,5,0.1,200,2,2,18.015367851641134
1352,5,0.1,200,2,5,18.182545922760127
1353,5,0.1,200,5,1,18.838407823402783
1354,5,0.1,200,5,2,16.661647870055603
1355,5,0.1,200,5,5,16.35256568562109
1356,5,0.1,200,7,1,22.60119451443982
1357,5,0.1,200,7,2,17.534699896884934
1358,5,0.1,200,7,5,16.312057382253915
1359,5,0.1,500,2,1,10.975950078195599
1360,5,0.1,500,2,2,8.875244417268378
1361,5,0.1,500,2,5,13.011897086650842
1362,5,0.1,500,5,1,9.86750776534771
1363,5,0.1,500,5,2,10.008368061766447
1364,5,0.1,500,5,5,15.925352204749336
1365,5,0.1,500,7,1,10.033249609509301
1366,5,0.1,500,7,2,10.034191177684782
1367,5,0.1,500,7,5,15.630132953377021
1368,5,1.0,50,2,1,26.78306553029448
1369,5,1.0,50,2,2,28.06183079463533
1370,5,1.0,50,2,5,43.03015971786643
1371,5,1.0,50,5,1,27.614828652965894
1372,5,1.0,50,5,2,23.002729407149747
1373,5,1.0,50,5,5,20.929012836412753
1374,5,1.0,50,7,1,28.02910665363618
1375,5,1.0,50,7,2,21.926935180739665
1376,5,1.0,50,7,5,19.450650296439054
1377,5,1.0,100,2,1,22.376955300453563
1378,5,1.0,100,2,2,23.78294144157174
1379,5,1.0,100,2,5,18.5707808815434
1380,5,1.0,100,5,1,24.407137996453955
1381,5,1.0,100,5,2,18.68305925308027
1382,5,1.0,100,5,5,17.601639163968912
1383,5,1.0,100,7,1,22.349928165492578
1384,5,1.0,100,7,2,18.02965547678553
1385,5,1.0,100,7,5,18.04084103398983
1386,5,1.0,200,2,1,18.32312805235723
1387,5,1.0,200,2,2,14.247684412383732
1388,5,1.0,200,2,5,15.129003585813757
1389,5,1.0,200,5,1,17.917300056797682
1390,5,1.0,200,5,2,14.019177325396212
1391,5,1.0,200,5,5,17.311373004999577
1392,5,1.0,200,7,1,15.816888208438732
1393,5,1.0,200,7,2,13.81777023199251
1394,5,1.0,200,7,5,17.571359919833004
1395,5,1.0,500,2,1,8.872485368673543
1396,5,1.0,500,2,2,10.614953532560877
1397,5,1.0,500,2,5,14.018134852452745
1398,5,1.0,500,5,1,9.056333619720133
1399,5,1.0,500,5,2,11.730240064766457
1400,5,1.0,500,5,5,17.21790980961391
1401,5,1.0,500,7,1,8.564153429913365
1402,5,1.0,500,7,2,11.525139565396204
1403,5,1.0,500,7,5,17.430026611252494
1404,5,10.0,50,2,1,28.817177373435115
1405,5,10.0,50,2,2,27.052501064670132
1406,5,10.0,50,2,5,22.234213322435533
1407,5,10.0,50,5,1,28.51697069680359
1408,5,10.0,50,5,2,22.294009687065724
1409,5,10.0,50,5,5,20.70058390199939
1410,5,10.0,50,7,1,27.336838614016532
1411,5,10.0,50,7,2,20.651182200770943
1412,5,10.0,50,7,5,20.374143654264042
1413,5,10.0,100,2,1,23.206038123387028
1414,5,10.0,100,2,2,19.94786987611213
1415,5,10.0,100,2,5,18.546706872086254
1416,5,10.0,100,5,1,20.814319092725043
1417,5,10.0,100,5,2,18.746891439237995
1418,5,10.0,100,5,5,18.92229082849714
1419,5,10.0,100,7,1,22.83714865190909
1420,5,10.0,100,7,2,17.23635985708197
1421,5,10.0,100,7,5,19.28239790537322
1422,5,10.0,200,2,1,15.494387197921624
1423,5,10.0,200,2,2,15.45097364796257
1424,5,10.0,200,2,5,16.808558967000867
1425,5,10.0,200,5,1,16.645313398043662
1426,5,10.0,200,5,2,15.725617389008857
1427,5,10.0,200,5,5,18.61115289700408
1428,5,10.0,200,7,1,16.657566891283167
1429,5,10.0,200,7,2,15.459459476476336
1430,5,10.0,200,7,5,18.91324525692034
1431,5,10.0,500,2,1,11.723478638208226
1432,5,10.0,500,2,2,13.120007914861601
1433,5,10.0,500,2,5,15.795332502909686
1434,5,10.0,500,5,1,11.976105731912172
1435,5,10.0,500,5,2,14.29097267331531
1436,5,10.0,500,5,5,18.428829900957023
1437,5,10.0,500,7,1,12.013782320760047
1438,5,10.0,500,7,2,14.280104384435226
1439,5,10.0,500,7,5,19.00063650336712
1440,5,100.0,50,2,1,31.224938016132068
1441,5,100.0,50,2,2,25.372750057843223
1442,5,100.0,50,2,5,23.6567270765841
1443,5,100.0,50,5,1,28.676764621040725
1444,5,100.0,50,5,2,22.36227492004136
1445,5,100.0,50,5,5,21.165971395016815
1446,5,100.0,50,7,1,24.405210585143344
1447,5,100.0,50,7,2,22.00692705487309
1448,5,100.0,50,7,5,21.164311134018664
1449,5,100.0,100,2,1,23.987069075725
1450,5,100.0,100,2,2,20.082752762714758
1451,5,100.0,100,2,5,20.138612248519276
1452,5,100.0,100,5,1,21.49530493640314
1453,5,100.0,100,5,2,19.071338757780374
1454,5,100.0,100,5,5,20.838246584421594
1455,5,100.0,100,7,1,21.93383937206943
1456,5,100.0,100,7,2,19.817230770700245
1457,5,100.0,100,7,5,20.84338369206307
1458,5,100.0,200,2,1,19.182753139345206
1459,5,100.0,200,2,2,18.396776316809092
1460,5,100.0,200,2,5,18.930875135304923
1461,5,100.0,200,5,1,18.885935020937985
1462,5,100.0,200,5,2,18.255437594233886
1463,5,100.0,200,5,5,20.37260428068685
1464,5,100.0,200,7,1,19.15566317118105
1465,5,100.0,200,7,2,18.41184539553423
1466,5,100.0,200,7,5,20.51774973216264
1467,5,100.0,500,2,1,17.938205207372548
1468,5,100.0,500,2,2,17.382552234678197
1469,5,100.0,500,2,5,18.690426920855757
1470,5,100.0,500,5,1,18.580112218646654
1471,5,100.0,500,5,2,17.617523011408355
1472,5,100.0,500,5,5,19.915026276356482
1473,5,100.0,500,7,1,18.356423608402682
1474,5,100.0,500,7,2,17.83698057429391
1475,5,100.0,500,7,5,20.4440345177645
1476,5,1000.0,50,2,1,32.69244408987977
1477,5,1000.0,50,2,2,29.815033265002445
1478,5,1000.0,50,2,5,25.59500882034193
1479,5,1000.0,50,5,1,34.65454090741756
1480,5,1000.0,50,5,2,26.65198490496435
1481,5,1000.0,50,5,5,23.55772678803296
1482,5,1000.0,50,7,1,35.40451396343823
1483,5,1000.0,50,7,2,24.521755453419043
1484,5,1000.0,50,7,5,24.295993939502697
1485,5,1000.0,100,2,1,31.007142523847424
1486,5,1000.0,100,2,2,24.7805898451298
1487,5,1000.0,100,2,5,22.250244063487198
1488,5,1000.0,100,5,1,31.75695466175695
1489,5,1000.0,100,5,2,24.989790104515667
1490,5,1000.0,100,5,5,23.192004210504578
1491,5,1000.0,100,7,1,30.70977574322445
1492,5,1000.0,100,7,2,23.81063933362
1493,5,1000.0,100,7,5,23.059886390636663
1494,5,1000.0,200,2,1,31.78562147192483
1495,5,1000.0,200,2,2,24.944416030777127
1496,5,1000.0,200,2,5,22.10827467026428
1497,5,1000.0,200,5,1,31.951960066477213
1498,5,1000.0,200,5,2,22.92913330805659
1499,5,1000.0,200,5,5,22.79195870120138
1500,5,1000.0,200,7,1,31.7500406832065
1501,5,1000.0,200,7,2,24.04068428245854
1502,5,1000.0,200,7,5,22.751889394227828
1503,5,1000.0,500,2,1,29.72765297737588
1504,5,1000.0,500,2,2,23.378531965454144
1505,5,1000.0,500,2,5,22.39684493258377
1506,5,1000.0,500,5,1,30.66091343416481
1507,5,1000.0,500,5,2,22.828914171484673
1508,5,1000.0,500,5,5,22.715735249915795
1509,5,1000.0,500,7,1,31.566886729366722
1510,5,1000.0,500,7,2,23.722405294977488
1511,5,1000.0,500,7,5,23.01850534853143
1512,6,0.001,50,2,1,60.94617791115408
1513,6,0.001,50,2,2,987.9687186364011
1514,6,0.001,50,2,5,1433.6485173420408
1515,6,0.001,50,5,1,91.72669025176766
1516,6,0.001,50,5,2,2607.0514607538757
1517,6,0.001,50,5,5,3815.19536140489
1518,6,0.001,50,7,1,101.79715097136736
1519,6,0.001,50,7,2,555.1374469443895
1520,6,0.001,50,7,5,1720.6300286520443
1521,6,0.001,100,2,1,72.18925396914827
1522,6,0.001,100,2,2,792.9867875383093
1523,6,0.001,100,2,5,1531.1416511488758
1524,6,0.001,100,5,1,71.3223881971598
1525,6,0.001,100,5,2,927.6139576297088
1526,6,0.001,100,5,5,3743.523212330706
1527,6,0.001,100,7,1,80.1763335160261
1528,6,0.001,100,7,2,861.385954603181
1529,6,0.001,100,7,5,2918.5136347793587
1530,6,0.001,200,2,1,66.16601582636449
1531,6,0.001,200,2,2,670.8030944344163
1532,6,0.001,200,2,5,1284.5919335207275
1533,6,0.001,200,5,1,61.986069197979035
1534,6,0.001,200,5,2,477.60729176378993
1535,6,0.001,200,5,5,3921.600925730253
1536,6,0.001,200,7,1,66.8797651121509
1537,6,0.001,200,7,2,829.2033812108244
1538,6,0.001,200,7,5,1478.237413082386
1539,6,0.001,500,2,1,72.71939750506087
1540,6,0.001,500,2,2,457.1109707376169
1541,6,0.001,500,2,5,754.8504295578994
1542,6,0.001,500,5,1,93.61638196468162
1543,6,0.001,500,5,2,442.35541700314
1544,6,0.001,500,5,5,1005.2613749593977
1545,6,0.001,500,7,1,85.78056978972232
1546,6,0.001,500,7,2,235.49819049449317
1547,6,0.001,500,7,5,2331.6155681272307
1548,6,0.01,50,2,1,62.259280442786284
1549,6,0.01,50,2,2,239.37365068456944
1550,6,0.01,50,2,5,458.6182882952206
1551,6,0.01,50,5,1,60.04512585833921
1552,6,0.01,50,5,2,138.53164009393674
1553,6,0.01,50,5,5,1065.1642193369762
1554,6,0.01,50,7,1,92.91065922910177
1555,6,0.01,50,7,2,335.13580023960634
1556,6,0.01,50,7,5,927.1018045497862
1557,6,0.01,100,2,1,71.69351375236774
1558,6,0.01,100,2,2,331.31380508011875
1559,6,0.01,100,2,5,307.2902012673489
1560,6,0.01,100,5,1,55.21886314056206
1561,6,0.01,100,5,2,272.64377160311994
1562,6,0.01,100,5,5,467.99595050244415
1563,6,0.01,100,7,1,76.74367082065001
1564,6,0.01,100,7,2,281.30819841467434
1565,6,0.01,100,7,5,1121.523237084272
1566,6,0.01,200,2,1,45.01380830826554
1567,6,0.01,200,2,2,149.347894610676
1568,6,0.01,200,2,5,287.4544648508954
1569,6,0.01,200,5,1,69.4433425468332
1570,6,0.01,200,5,2,109.0304568445284
1571,6,0.01,200,5,5,109.29896730199484
1572,6,0.01,200,7,1,55.51308696028092
1573,6,0.01,200,7,2,87.05665083655855
1574,6,0.01,200,7,5,102.02903372829086
1575,6,0.01,500,2,1,33.25197145302353
1576,6,0.01,500,2,2,12.69936095027319
1577,6,0.01,500,2,5,10.289211964286599
1578,6,0.01,500,5,1,28.775100598655264
1579,6,0.01,500,5,2,8.451295375207916
1580,6,0.01,500,5,5,14.848371474258062
1581,6,0.01,500,7,1,25.484436610201673
1582,6,0.01,500,7,2,8.26499803997004
1583,6,0.01,500,7,5,12.422130139490248
1584,6,0.1,50,2,1,51.44979952232111
1585,6,0.1,50,2,2,63.73061697994049
1586,6,0.1,50,2,5,74.60180475228493
1587,6,0.1,50,5,1,36.13861651848095
1588,6,0.1,50,5,2,64.07630656737675
1589,6,0.1,50,5,5,131.35756794714297
1590,6,0.1,50,7,1,34.728334029246376
1591,6,0.1,50,7,2,57.275912924213564
1592,6,0.1,50,7,5,103.00852970796576
1593,6,0.1,100,2,1,25.328599293608022
1594,6,0.1,100,2,2,26.493119201290515
1595,6,0.1,100,2,5,45.70189852932643
1596,6,0.1,100,5,1,29.29012088173733
1597,6,0.1,100,5,2,36.37667306441972
1598,6,0.1,100,5,5,16.5965428246187
1599,6,0.1,100,7,1,23.49079417510493
1600,6,0.1,100,7,2,35.58969308220455
1601,6,0.1,100,7,5,17.52817425153061
1602,6,0.1,200,2,1,22.928856579153276
1603,6,0.1,200,2,2,23.636928908999817
1604,6,0.1,200,2,5,18.05144500923105
1605,6,0.1,200,5,1,19.515291460835492
1606,6,0.1,200,5,2,17.078612158841054
1607,6,0.1,200,5,5,16.058054478593252
1608,6,0.1,200,7,1,17.64124336742437
1609,6,0.1,200,7,2,13.805332427785675
1610,6,0.1,200,7,5,15.629767059566449
1611,6,0.1,500,2,1,9.95960360290929
1612,6,0.1,500,2,2,8.523839235757094
1613,6,0.1,500,2,5,12.588517825771419
1614,6,0.1,500,5,1,9.302063864743282
1615,6,0.1,500,5,2,9.931510429335093
1616,6,0.1,500,5,5,15.919138002584695
1617,6,0.1,500,7,1,7.977865728513135
1618,6,0.1,500,7,2,10.2663583115914
1619,6,0.1,500,7,5,15.05941244280129
1620,6,1.0,50,2,1,26.87103440099921
1621,6,1.0,50,2,2,24.77226594684421
1622,6,1.0,50,2,5,26.47156449275743
1623,6,1.0,50,5,1,25.497811156894567
1624,6,1.0,50,5,2,27.18542768261288
1625,6,1.0,50,5,5,20.22617951040473
1626,6,1.0,50,7,1,32.01113084259798
1627,6,1.0,50,7,2,23.55936759262398
1628,6,1.0,50,7,5,19.369133622488995
1629,6,1.0,100,2,1,26.635136829075993
1630,6,1.0,100,2,2,17.80613921302277
1631,6,1.0,100,2,5,23.324746997632595
1632,6,1.0,100,5,1,23.0150647232219
1633,6,1.0,100,5,2,17.790279141564618
1634,6,1.0,100,5,5,17.76565270344563
1635,6,1.0,100,7,1,19.04043612538994
1636,6,1.0,100,7,2,19.75534310272119
1637,6,1.0,100,7,5,17.72873598332379
1638,6,1.0,200,2,1,17.661029654848132
1639,6,1.0,200,2,2,14.752146723476507
1640,6,1.0,200,2,5,15.98953385269573
1641,6,1.0,200,5,1,15.986675948668257
1642,6,1.0,200,5,2,13.929378816964144
1643,6,1.0,200,5,5,17.22542763739456
1644,6,1.0,200,7,1,17.276045700890435
1645,6,1.0,200,7,2,13.842050647114004
1646,6,1.0,200,7,5,17.712882916627525
1647,6,1.0,500,2,1,9.261668587640395
1648,6,1.0,500,2,2,10.883359406168534
1649,6,1.0,500,2,5,14.139896587230806
1650,6,1.0,500,5,1,8.740807566336136
1651,6,1.0,500,5,2,11.928698873313008
1652,6,1.0,500,5,5,17.079964413825543
1653,6,1.0,500,7,1,8.662565267568494
1654,6,1.0,500,7,2,12.226151599776257
1655,6,1.0,500,7,5,17.397579590380857
1656,6,10.0,50,2,1,29.71828918957759
1657,6,10.0,50,2,2,25.759402032451124
1658,6,10.0,50,2,5,27.338884760945803
1659,6,10.0,50,5,1,28.07574558179896
1660,6,10.0,50,5,2,21.672497954347673
1661,6,10.0,50,5,5,19.903526713198627
1662,6,10.0,50,7,1,25.8636617837721
1663,6,10.0,50,7,2,21.720339834660034
1664,6,10.0,50,7,5,19.985524345889246
1665,6,10.0,100,2,1,22.204269718390258
1666,6,10.0,100,2,2,18.468307513716805
1667,6,10.0,100,2,5,18.279598432417004
1668,6,10.0,100,5,1,23.9344842893692
1669,6,10.0,100,5,2,18.214191967872587
1670,6,10.0,100,5,5,18.918615180661845
1671,6,10.0,100,7,1,20.741123981194917
1672,6,10.0,100,7,2,19.374300872266886
1673,6,10.0,100,7,5,19.129057250424772
1674,6,10.0,200,2,1,16.08207599038853
1675,6,10.0,200,2,2,15.642597646756988
1676,6,10.0,200,2,5,16.693557768874722
1677,6,10.0,200,5,1,16.459842435159594
1678,6,10.0,200,5,2,15.588326215692371
1679,6,10.0,200,5,5,18.87665249111043
1680,6,10.0,200,7,1,16.141016245841474
1681,6,10.0,200,7,2,15.66461722123192
1682,6,10.0,200,7,5,19.008358510350714
1683,6,10.0,500,2,1,11.638913571253324
1684,6,10.0,500,2,2,13.37523017767282
1685,6,10.0,500,2,5,15.822758244818306
1686,6,10.0,500,5,1,11.058021835813175
1687,6,10.0,500,5,2,14.158319118491614
1688,6,10.0,500,5,5,18.45901286297782
1689,6,10.0,500,7,1,11.721616774623515
1690,6,10.0,500,7,2,14.501959649070322
1691,6,10.0,500,7,5,18.83819329554073
1692,6,100.0,50,2,1,31.47673021019193
1693,6,100.0,50,2,2,29.39895151838586
1694,6,100.0,50,2,5,22.19451705224475
1695,6,100.0,50,5,1,29.7374628995942
1696,6,100.0,50,5,2,21.828947192983794
1697,6,100.0,50,5,5,20.964626658261263
1698,6,100.0,50,7,1,30.24747985004869
1699,6,100.0,50,7,2,25.674672721437485
1700,6,100.0,50,7,5,20.905833627972857
1701,6,100.0,100,2,1,22.317413804290513
1702,6,100.0,100,2,2,20.79282139870256
1703,6,100.0,100,2,5,19.89143617116207
1704,6,100.0,100,5,1,23.769363784326806
1705,6,100.0,100,5,2,19.060222722603715
1706,6,100.0,100,5,5,20.66763970885586
1707,6,100.0,100,7,1,23.061902752007953
1708,6,100.0,100,7,2,20.071392513077907
1709,6,100.0,100,7,5,20.800614171593264
1710,6,100.0,200,2,1,19.453507045405065
1711,6,100.0,200,2,2,18.698652405107843
1712,6,100.0,200,2,5,20.1314227626312
1713,6,100.0,200,5,1,18.075275958722283
1714,6,100.0,200,5,2,18.29597789678458
1715,6,100.0,200,5,5,19.99210884750735
1716,6,100.0,200,7,1,19.8613133760996
1717,6,100.0,200,7,2,18.5407777155397
1718,6,100.0,200,7,5,20.580806808214653
1719,6,100.0,500,2,1,17.87723175635745
1720,6,100.0,500,2,2,17.013803449176148
1721,6,100.0,500,2,5,18.35813258177875
1722,6,100.0,500,5,1,17.95801393842096
1723,6,100.0,500,5,2,17.335727916011113
1724,6,100.0,500,5,5,20.004575903259575
1725,6,100.0,500,7,1,18.019082520233088
1726,6,100.0,500,7,2,17.571820457614262
1727,6,100.0,500,7,5,20.53630065483204
1728,6,1000.0,50,2,1,31.344252814682683
1729,6,1000.0,50,2,2,28.881028354051615
1730,6,1000.0,50,2,5,23.12861145754803
1731,6,1000.0,50,5,1,29.302202049154236
1732,6,1000.0,50,5,2,24.232449256574586
1733,6,1000.0,50,5,5,23.68698552174813
1734,6,1000.0,50,7,1,27.139783553926225
1735,6,1000.0,50,7,2,23.922194460777995
1736,6,1000.0,50,7,5,23.93834207753149
1737,6,1000.0,100,2,1,34.98086919805989
1738,6,1000.0,100,2,2,27.071144660901822
1739,6,1000.0,100,2,5,23.18536290494846
1740,6,1000.0,100,5,1,32.26098930469198
1741,6,1000.0,100,5,2,24.03601857897474
1742,6,1000.0,100,5,5,22.745724585412784
1743,6,1000.0,100,7,1,34.512133013263
1744,6,1000.0,100,7,2,23.525541357841167
1745,6,1000.0,100,7,5,23.292163850508665
1746,6,1000.0,200,2,1,32.62742220931376
1747,6,1000.0,200,2,2,24.830645251753886
1748,6,1000.0,200,2,5,22.335326214675735
1749,6,1000.0,200,5,1,30.710001578568985
1750,6,1000.0,200,5,2,24.74423209542827
1751,6,1000.0,200,5,5,22.713012314181825
1752,6,1000.0,200,7,1,30.471403003395036
1753,6,1000.0,200,7,2,23.66723163277201
1754,6,1000.0,200,7,5,23.121596076566863
1755,6,1000.0,500,2,1,30.277402002090593
1756,6,1000.0,500,2,2,24.733718980656086
1757,6,1000.0,500,2,5,22.31765077696208
1758,6,1000.0,500,5,1,30.582978507332665
1759,6,1000.0,500,5,2,23.348389593935323
1760,6,1000.0,500,5,5,22.675393444956317
1761,6,1000.0,500,7,1,31.09238066981409
1762,6,1000.0,500,7,2,24.453819504992968
1763,6,1000.0,500,7,5,23.111477801511235
1764,7,0.001,50,2,1,61.560547092417316
1765,7,0.001,50,2,2,1026.4053240282988
1766,7,0.001,50,2,5,1405.874377237519
1767,7,0.001,50,5,1,82.15807625426562
1768,7,0.001,50,5,2,1394.1991676573643
1769,7,0.001,50,5,5,3995.57642000417
1770,7,0.001,50,7,1,69.33751102221439
1771,7,0.001,50,7,2,1371.682406081298
1772,7,0.001,50,7,5,1908.5886348502477
1773,7,0.001,100,2,1,66.00579783722903
1774,7,0.001,100,2,2,659.6146114418403
1775,7,0.001,100,2,5,1499.7211491812936
1776,7,0.001,100,5,1,70.48960000549769
1777,7,0.001,100,5,2,1062.7103574265057
1778,7,0.001,100,5,5,2624.15642631385
1779,7,0.001,100,7,1,77.48014179396111
1780,7,0.001,100,7,2,729.2168547177702
1781,7,0.001,100,7,5,2919.1603121951534
1782,7,0.001,200,2,1,73.64939898161383
1783,7,0.001,200,2,2,636.0811472228136
1784,7,0.001,200,2,5,1601.572015793214
1785,7,0.001,200,5,1,75.56937422236909
1786,7,0.001,200,5,2,695.9452014014959
1787,7,0.001,200,5,5,3145.8954576145475
1788,7,0.001,200,7,1,73.27409512865016
1789,7,0.001,200,7,2,841.5636626575881
1790,7,0.001,200,7,5,2613.712917271572
1791,7,0.001,500,2,1,86.1397329377899
1792,7,0.001,500,2,2,528.0849378013623
1793,7,0.001,500,2,5,795.7860125390192
1794,7,0.001,500,5,1,75.64549624612226
1795,7,0.001,500,5,2,451.9113482716635
1796,7,0.001,500,5,5,1784.2414237169753
1797,7,0.001,500,7,1,91.77068667798312
1798,7,0.001,500,7,2,296.0003238099038
1799,7,0.001,500,7,5,917.4815465585318
1800,7,0.01,50,2,1,68.32574218493143
1801,7,0.01,50,2,2,98.43015513476371
1802,7,0.01,50,2,5,131.94302765992776
1803,7,0.01,50,5,1,70.03467623920105
1804,7,0.01,50,5,2,391.3226728495827
1805,7,0.01,50,5,5,593.8622465394307
1806,7,0.01,50,7,1,70.70434060405633
1807,7,0.01,50,7,2,462.5775296575794
1808,7,0.01,50,7,5,1565.3252829550809
1809,7,0.01,100,2,1,60.66330146903859
1810,7,0.01,100,2,2,244.10483633960854
1811,7,0.01,100,2,5,228.90229518215176
1812,7,0.01,100,5,1,61.16450718707903
1813,7,0.01,100,5,2,157.50787537534862
1814,7,0.01,100,5,5,1119.099490818083
1815,7,0.01,100,7,1,68.10346538945008
1816,7,0.01,100,7,2,175.40340252210814
1817,7,0.01,100,7,5,797.942037462212
1818,7,0.01,200,2,1,55.57849807364294
1819,7,0.01,200,2,2,61.62609024086556
