,rep,alp,num_cell,cell_sz,sparse_freq,error
630,3,0.1,200,2,1,22.775656840876398
631,3,0.1,200,2,2,19.480080492354954
632,3,0.1,200,2,5,15.145184533004358
633,3,0.1,200,5,1,19.660383081455826
634,3,0.1,200,5,2,13.476566945385242
635,3,0.1,200,5,5,16.195884241158787
636,3,0.1,200,7,1,19.89925476623914
637,3,0.1,200,7,2,16.489482127746033
638,3,0.1,200,7,5,16.019813115897325
639,3,0.1,500,2,1,9.800437853243897
640,3,0.1,500,2,2,8.870285263467943
641,3,0.1,500,2,5,12.18306033948999
642,3,0.1,500,5,1,8.869069934761875
643,3,0.1,500,5,2,10.095020534796468
644,3,0.1,500,5,5,15.92889862052959
645,3,0.1,500,7,1,9.372687592631184
646,3,0.1,500,7,2,10.170518988195132
647,3,0.1,500,7,5,15.203358047395588
648,3,1.0,100,2,1,20.922245388013348
649,3,1.0,100,2,2,21.868329792824472
650,3,1.0,100,2,5,19.665651340944635
651,3,1.0,100,5,1,20.040069461386338
652,3,1.0,100,5,2,19.054820889450152
653,3,1.0,100,5,5,17.663707592159952
654,3,1.0,100,7,1,21.46606032709732
655,3,1.0,100,7,2,18.14788116988298
656,3,1.0,100,7,5,18.127109050159554
657,3,1.0,200,2,1,18.34353628801902
658,3,1.0,200,2,2,14.530212891899527
659,3,1.0,200,2,5,15.255322592936446
660,3,1.0,200,5,1,17.48489698822971
661,3,1.0,200,5,2,13.84060967370616
662,3,1.0,200,5,5,17.170351371485218
663,3,1.0,200,7,1,16.825394906712315
664,3,1.0,200,7,2,13.69604188178286
665,3,1.0,200,7,5,17.6227382028708
666,3,1.0,500,2,1,9.149879621510857
667,3,1.0,500,2,2,10.6458738054142
668,3,1.0,500,2,5,13.722083662897145
669,3,1.0,500,5,1,8.766300609313031
670,3,1.0,500,5,2,11.733016833240168
671,3,1.0,500,5,5,17.03035773790881
672,3,1.0,500,7,1,8.874608744318609
673,3,1.0,500,7,2,11.74043230896839
674,3,1.0,500,7,5,17.466419723883632
675,3,10.0,100,2,1,24.698377047624547
676,3,10.0,100,2,2,19.376671197686264
677,3,10.0,100,2,5,18.160920627548048
678,3,10.0,100,5,1,23.46359714066215
679,3,10.0,100,5,2,17.318510242391607
680,3,10.0,100,5,5,19.347321038365532
681,3,10.0,100,7,1,21.259323808730542
682,3,10.0,100,7,2,18.654720908471067
683,3,10.0,100,7,5,19.267066077553032
684,3,10.0,200,2,1,17.629302751882044
685,3,10.0,200,2,2,15.555504858196757
686,3,10.0,200,2,5,16.609025585050425
687,3,10.0,200,5,1,16.10616201566011
688,3,10.0,200,5,2,15.368367696069908
689,3,10.0,200,5,5,18.84796663720487
690,3,10.0,200,7,1,16.691771043503145
691,3,10.0,200,7,2,15.560961807689052
692,3,10.0,200,7,5,19.0198647158117
693,3,10.0,500,2,1,11.27750997908591
694,3,10.0,500,2,2,13.038111896450983
695,3,10.0,500,2,5,15.839419143502914
696,3,10.0,500,5,1,11.428326776913085
697,3,10.0,500,5,2,14.18622159147483
698,3,10.0,500,5,5,18.508698615804196
699,3,10.0,500,7,1,11.948972129409231
700,3,10.0,500,7,2,14.273810269651136
701,3,10.0,500,7,5,18.901304347473534
702,3,100.0,100,2,1,22.823911093944513
703,3,100.0,100,2,2,19.94887582231605
704,3,100.0,100,2,5,20.129188368652898
705,3,100.0,100,5,1,20.84494959435708
706,3,100.0,100,5,2,19.430049169784823
707,3,100.0,100,5,5,20.741963115416358
708,3,100.0,100,7,1,21.72623091584767
709,3,100.0,100,7,2,19.334079087177983
710,3,100.0,100,7,5,20.5844138416407
711,3,100.0,200,2,1,19.1990749820355
712,3,100.0,200,2,2,18.711885228189352
713,3,100.0,200,2,5,19.1861437282105
714,3,100.0,200,5,1,19.2471441175627
715,3,100.0,200,5,2,17.95184745247695
716,3,100.0,200,5,5,19.921263845777435
717,3,100.0,200,7,1,19.981725978978435
718,3,100.0,200,7,2,18.496776980021068
719,3,100.0,200,7,5,20.513882892468747
720,3,100.0,500,2,1,18.538759260729623
721,3,100.0,500,2,2,17.25123564445922
722,3,100.0,500,2,5,18.471432823889156
723,3,100.0,500,5,1,17.986899073898687
724,3,100.0,500,5,2,17.53626073975691
725,3,100.0,500,5,5,19.902680165244938
726,3,100.0,500,7,1,18.44361004108963
727,3,100.0,500,7,2,17.859096240671004
728,3,100.0,500,7,5,20.40882224004999
729,3,1000.0,100,2,1,30.98257773962531
730,3,1000.0,100,2,2,24.639660002970654
731,3,1000.0,100,2,5,22.73774892449681
732,3,1000.0,100,5,1,32.49492258345974
733,3,1000.0,100,5,2,25.320044785910124
734,3,1000.0,100,5,5,23.134436787409122
735,3,1000.0,100,7,1,32.29205654328652
736,3,1000.0,100,7,2,24.63090930800178
737,3,1000.0,100,7,5,23.221017345833786
738,3,1000.0,200,2,1,30.992699422513724
739,3,1000.0,200,2,2,25.05251553441759
740,3,1000.0,200,2,5,24.36078926600322
741,3,1000.0,200,5,1,29.962626062819986
742,3,1000.0,200,5,2,23.19110812742345
743,3,1000.0,200,5,5,23.22171524788856
744,3,1000.0,200,7,1,32.588187497069335
745,3,1000.0,200,7,2,24.081269435654033
746,3,1000.0,200,7,5,23.282510120027187
747,3,1000.0,500,2,1,30.665076210009058
748,3,1000.0,500,2,2,22.602436009722858
749,3,1000.0,500,2,5,22.7519080983984
750,3,1000.0,500,5,1,31.60430830010697
751,3,1000.0,500,5,2,22.935531172194512
752,3,1000.0,500,5,5,22.551058328164252
753,3,1000.0,500,7,1,31.07665001276826
754,3,1000.0,500,7,2,24.302216469916615
755,3,1000.0,500,7,5,22.809378324710483
756,4,0.001,100,2,1,83.69921277485945
757,4,0.001,100,2,2,666.5373450023267
758,4,0.001,100,2,5,1621.3204315863234
759,4,0.001,100,5,1,74.59569518720168
760,4,0.001,100,5,2,1164.915518867588
761,4,0.001,100,5,5,2910.8158329814323
762,4,0.001,100,7,1,85.29074246772014
763,4,0.001,100,7,2,714.0331773216545
764,4,0.001,100,7,5,3404.920832986275
765,4,0.001,200,2,1,68.32129575209856
766,4,0.001,200,2,2,656.8555528605262
767,4,0.001,200,2,5,1243.3832993152398
768,4,0.001,200,5,1,80.56513619910994
769,4,0.001,200,5,2,852.1574532056171
770,4,0.001,200,5,5,3128.223716341211
771,4,0.001,200,7,1,82.94936467082026
772,4,0.001,200,7,2,934.6645039281336
773,4,0.001,200,7,5,1767.2038320282713
774,4,0.001,500,2,1,73.51980602985469
775,4,0.001,500,2,2,841.8361123854564
776,4,0.001,500,2,5,825.720021352605
777,4,0.001,500,5,1,78.26255196489076
778,4,0.001,500,5,2,354.9170264829932
779,4,0.001,500,5,5,805.6056046417422
780,4,0.001,500,7,1,82.32899231846748
781,4,0.001,500,7,2,414.31782930236295
782,4,0.001,500,7,5,1595.6306728730954
783,4,0.01,100,2,1,68.0865424135605
784,4,0.01,100,2,2,126.44410437370703
785,4,0.01,100,2,5,232.7264827061529
786,4,0.01,100,5,1,69.98313367382926
787,4,0.01,100,5,2,141.06783284478388
788,4,0.01,100,5,5,265.6402033957123
789,4,0.01,100,7,1,60.05927673807319
790,4,0.01,100,7,2,452.3347737385562
791,4,0.01,100,7,5,1545.904931695904
792,4,0.01,200,2,1,54.620857300456386
793,4,0.01,200,2,2,126.43345188642957
794,4,0.01,200,2,5,218.5972391830431
795,4,0.01,200,5,1,56.17045250679103
796,4,0.01,200,5,2,63.81120822885747
797,4,0.01,200,5,5,58.00627578494068
798,4,0.01,200,7,1,60.8607528043959
799,4,0.01,200,7,2,69.20770073437555
800,4,0.01,200,7,5,162.51393688347588
801,4,0.01,500,2,1,32.08544535510595
802,4,0.01,500,2,2,11.21020730891626
803,4,0.01,500,2,5,9.91992362563698
804,4,0.01,500,5,1,32.1951713129364
805,4,0.01,500,5,2,8.73745898438557
806,4,0.01,500,5,5,14.773029203288703
807,4,0.01,500,7,1,24.35233321724535
808,4,0.01,500,7,2,8.418276454593574
809,4,0.01,500,7,5,12.134835132594414
810,4,0.1,100,2,1,29.236320671950274
811,4,0.1,100,2,2,39.070222744346985
812,4,0.1,100,2,5,113.88285885754304
813,4,0.1,100,5,1,30.235991606393902
814,4,0.1,100,5,2,45.54666763155198
815,4,0.1,100,5,5,17.851693449903493
816,4,0.1,100,7,1,26.087421335530394
817,4,0.1,100,7,2,27.773891097818044
818,4,0.1,100,7,5,17.392735335608187
819,4,0.1,200,2,1,25.86179889703285
820,4,0.1,200,2,2,22.243476674108383
821,4,0.1,200,2,5,16.452713729314627
822,4,0.1,200,5,1,20.526859485192976
823,4,0.1,200,5,2,15.407980928556288
824,4,0.1,200,5,5,16.267188244630994
825,4,0.1,200,7,1,18.319939268371435
826,4,0.1,200,7,2,13.05426589498833
827,4,0.1,200,7,5,16.364084073696453
828,4,0.1,500,2,1,10.57759271086979
829,4,0.1,500,2,2,8.694140292078163
830,4,0.1,500,2,5,12.665923111313523
831,4,0.1,500,5,1,9.881528530378871
832,4,0.1,500,5,2,10.08872987400655
833,4,0.1,500,5,5,15.97431332363036
834,4,0.1,500,7,1,10.364890751586133
835,4,0.1,500,7,2,10.230526388800763
836,4,0.1,500,7,5,15.338214739355891
837,4,1.0,100,2,1,24.075716282129648
838,4,1.0,100,2,2,21.04491896758777
839,4,1.0,100,2,5,19.643918004916575
840,4,1.0,100,5,1,21.801469563272782
841,4,1.0,100,5,2,19.578422398878015
842,4,1.0,100,5,5,18.042418304131267
843,4,1.0,100,7,1,21.36773517270326
844,4,1.0,100,7,2,19.64503930285048
845,4,1.0,100,7,5,17.907257710389647
846,4,1.0,200,2,1,16.728772877421566
847,4,1.0,200,2,2,15.241983739977059
848,4,1.0,200,2,5,15.235979656450526
849,4,1.0,200,5,1,16.339985132828716
850,4,1.0,200,5,2,13.219033980884218
851,4,1.0,200,5,5,17.28224836310983
852,4,1.0,200,7,1,16.58295110492339
853,4,1.0,200,7,2,14.05958359952815
854,4,1.0,200,7,5,17.637204271013925
855,4,1.0,500,2,1,9.798691151406343
856,4,1.0,500,2,2,10.60744531413967
857,4,1.0,500,2,5,14.021934472657607
858,4,1.0,500,5,1,8.446862870058332
859,4,1.0,500,5,2,11.432067049995043
860,4,1.0,500,5,5,17.174442265342414
861,4,1.0,500,7,1,8.96103963198902
862,4,1.0,500,7,2,11.916655864639166
863,4,1.0,500,7,5,17.504633299368667
864,4,10.0,100,2,1,24.40102441752192
865,4,10.0,100,2,2,20.263218768698007
866,4,10.0,100,2,5,18.487159819690792
867,4,10.0,100,5,1,22.70027344627862
868,4,10.0,100,5,2,18.61555399049446
869,4,10.0,100,5,5,19.334911070614602
870,4,10.0,100,7,1,22.385607920423514
871,4,10.0,100,7,2,18.97296626063767
872,4,10.0,100,7,5,19.21746080926336
873,4,10.0,200,2,1,17.00621212235504
874,4,10.0,200,2,2,15.66199974395519
875,4,10.0,200,2,5,17.43874371066563
876,4,10.0,200,5,1,16.177737731986813
877,4,10.0,200,5,2,15.436872085513206
878,4,10.0,200,5,5,18.837147523446465
879,4,10.0,200,7,1,16.369566575312383
880,4,10.0,200,7,2,15.087444542179908
881,4,10.0,200,7,5,19.03569977438671
882,4,10.0,500,2,1,11.950821074337698
883,4,10.0,500,2,2,13.770993131531785
884,4,10.0,500,2,5,15.763712937983847
885,4,10.0,500,5,1,11.529821060686542
886,4,10.0,500,5,2,14.237712693433442
887,4,10.0,500,5,5,18.53729677169706
888,4,10.0,500,7,1,11.682805419442754
889,4,10.0,500,7,2,14.624871181614818
890,4,10.0,500,7,5,18.894310536281353
891,4,100.0,100,2,1,24.87261263436424
892,4,100.0,100,2,2,20.719550747710862
893,4,100.0,100,2,5,19.214393083630345
894,4,100.0,100,5,1,21.764693079820308
895,4,100.0,100,5,2,19.29113700539405
896,4,100.0,100,5,5,20.057119922086613
897,4,100.0,100,7,1,21.81168036434987
898,4,100.0,100,7,2,18.88451234874846
899,4,100.0,100,7,5,20.736249905631407
900,4,100.0,200,2,1,20.065876614587644
901,4,100.0,200,2,2,18.436556335791018
902,4,100.0,200,2,5,18.600365086980823
903,4,100.0,200,5,1,19.695447965232322
904,4,100.0,200,5,2,18.40196238895912
905,4,100.0,200,5,5,20.23903415664189
906,4,100.0,200,7,1,20.10441311301212
907,4,100.0,200,7,2,18.80434626223
908,4,100.0,200,7,5,20.3827269914188
909,4,100.0,500,2,1,17.63017788621881
910,4,100.0,500,2,2,17.39271556137332
911,4,100.0,500,2,5,18.145608796674683
912,4,100.0,500,5,1,18.13036322345838
913,4,100.0,500,5,2,17.79764832550312
914,4,100.0,500,5,5,19.941841836885366
915,4,100.0,500,7,1,17.99914488102256
916,4,100.0,500,7,2,17.612462143020934
917,4,100.0,500,7,5,20.425737162373682
918,4,1000.0,100,2,1,33.6630566584257
919,4,1000.0,100,2,2,26.758482483580977
920,4,1000.0,100,2,5,22.998745193397294
921,4,1000.0,100,5,1,34.637582686048304
922,4,1000.0,100,5,2,24.30396323885179
923,4,1000.0,100,5,5,22.607581747125593
924,4,1000.0,100,7,1,36.51702124317051
925,4,1000.0,100,7,2,23.922371335165863
926,4,1000.0,100,7,5,22.629974373963194
927,4,1000.0,200,2,1,29.16331796520225
928,4,1000.0,200,2,2,26.353410198720727
929,4,1000.0,200,2,5,22.153112422461916
930,4,1000.0,200,5,1,30.843595552445784
931,4,1000.0,200,5,2,24.119278067638785
932,4,1000.0,200,5,5,22.903352902906303
933,4,1000.0,200,7,1,32.62129725078168
934,4,1000.0,200,7,2,23.894690026229732
935,4,1000.0,200,7,5,23.543874817048128
936,4,1000.0,500,2,1,31.144800229345645
937,4,1000.0,500,2,2,25.44896723795785
938,4,1000.0,500,2,5,22.23109240705213
939,4,1000.0,500,5,1,31.15705031007021
940,4,1000.0,500,5,2,23.294048202778256
941,4,1000.0,500,5,5,22.73380096800276
942,4,1000.0,500,7,1,31.076510376979023
943,4,1000.0,500,7,2,23.376645148836225
944,4,1000.0,500,7,5,23.128398649022916
945,5,0.001,100,2,1,60.077215673564325
946,5,0.001,100,2,2,916.6297963801608
947,5,0.001,100,2,5,1686.7126735079153
948,5,0.001,100,5,1,96.78433615710857
949,5,0.001,100,5,2,866.0396552936892
950,5,0.001,100,5,5,2764.3642960359994
951,5,0.001,100,7,1,79.59049204133498
952,5,0.001,100,7,2,540.0942923657666
953,5,0.001,100,7,5,2233.580563651993
954,5,0.001,200,2,1,67.97123893608907
955,5,0.001,200,2,2,589.6539213601748
956,5,0.001,200,2,5,1092.2781984094938
957,5,0.001,200,5,1,72.36376902123993
958,5,0.001,200,5,2,617.4692953410263
959,5,0.001,200,5,5,2186.8656290878857
960,5,0.001,200,7,1,89.87620593959268
961,5,0.001,200,7,2,669.5302305145882
962,5,0.001,200,7,5,2324.415871408208
963,5,0.001,500,2,1,66.4269386341735
964,5,0.001,500,2,2,446.8232286352615
965,5,0.001,500,2,5,938.1713139916923
966,5,0.001,500,5,1,70.6424979352545
967,5,0.001,500,5,2,578.1855877611348
968,5,0.001,500,5,5,641.0094272691675
969,5,0.001,500,7,1,86.43732935833987
970,5,0.001,500,7,2,545.7901990677058
971,5,0.001,500,7,5,433.00928262377363
972,5,0.01,100,2,1,60.6547088503412
973,5,0.01,100,2,2,351.68914765632974
974,5,0.01,100,2,5,315.2703176371663
975,5,0.01,100,5,1,64.19863879870435
976,5,0.01,100,5,2,266.5332990440607
977,5,0.01,100,5,5,504.7550426239578
978,5,0.01,100,7,1,65.57398620122974
979,5,0.01,100,7,2,287.5002685305591
980,5,0.01,100,7,5,669.074270094775
981,5,0.01,200,2,1,56.54793145632503
982,5,0.01,200,2,2,108.41471284484803
983,5,0.01,200,2,5,207.70298428583976
984,5,0.01,200,5,1,53.53904356440773
985,5,0.01,200,5,2,74.57025798391848
986,5,0.01,200,5,5,15.33904959046478
987,5,0.01,200,7,1,61.12577222779314
988,5,0.01,200,7,2,117.76584425154387
989,5,0.01,200,7,5,32.22576125587513
990,5,0.01,500,2,1,36.550988229632964
991,5,0.01,500,2,2,8.37284775542285
992,5,0.01,500,2,5,10.08972887948335
993,5,0.01,500,5,1,24.73553279203417
994,5,0.01,500,5,2,8.362170974496637
995,5,0.01,500,5,5,14.529113515837672
996,5,0.01,500,7,1,30.689896918347067
997,5,0.01,500,7,2,8.336317269510452
998,5,0.01,500,7,5,12.194171000706055
999,5,0.1,100,2,1,33.44521303814609
1000,5,0.1,100,2,2,41.020395628330256
1001,5,0.1,100,2,5,45.789988947389546
1002,5,0.1,100,5,1,29.222686921667673
1003,5,0.1,100,5,2,42.49418394766865
1004,5,0.1,100,5,5,17.107507673785054
1005,5,0.1,100,7,1,29.731905417823146
1006,5,0.1,100,7,2,43.3450131799517
1007,5,0.1,100,7,5,17.177707864171442
1008,5,0.1,200,2,1,24.644434543308552
1009,5,0.1,200,2,2,24.560914087348372
1010,5,0.1,200,2,5,14.890136106260638
1011,5,0.1,200,5,1,19.77777744602736
1012,5,0.1,200,5,2,14.524358088329187
1013,5,0.1,200,5,5,16.12695385512013
1014,5,0.1,200,7,1,22.782823023904786
1015,5,0.1,200,7,2,13.70027246878796
1016,5,0.1,200,7,5,15.931964258496805
1017,5,0.1,500,2,1,9.756903125465222
1018,5,0.1,500,2,2,8.791311743618134
1019,5,0.1,500,2,5,12.1061586074356
1020,5,0.1,500,5,1,8.993213492119843
1021,5,0.1,500,5,2,10.12072946727089
1022,5,0.1,500,5,5,15.978442489019947
1023,5,0.1,500,7,1,9.63205890060585
1024,5,0.1,500,7,2,10.207465031076937
1025,5,0.1,500,7,5,15.403409531127767
1026,5,1.0,100,2,1,24.152233484800792
1027,5,1.0,100,2,2,18.68187850710284
1028,5,1.0,100,2,5,17.850863127294367
1029,5,1.0,100,5,1,19.960061671445377
1030,5,1.0,100,5,2,18.011321464629386
1031,5,1.0,100,5,5,17.558620492170242
1032,5,1.0,100,7,1,22.441362447007904
1033,5,1.0,100,7,2,17.822150223408308
1034,5,1.0,100,7,5,18.0092488221738
1035,5,1.0,200,2,1,17.459738373957197
1036,5,1.0,200,2,2,14.168199903551946
1037,5,1.0,200,2,5,15.29746020789712
1038,5,1.0,200,5,1,16.29271722226314
1039,5,1.0,200,5,2,14.057435120991938
1040,5,1.0,200,5,5,17.16137897879757
1041,5,1.0,200,7,1,16.870923435209402
1042,5,1.0,200,7,2,13.652715842769624
1043,5,1.0,200,7,5,17.472869043299067
1044,5,1.0,500,2,1,9.631423937792478
1045,5,1.0,500,2,2,10.776868943560626
1046,5,1.0,500,2,5,13.630612797920584
1047,5,1.0,500,5,1,8.930804063011255
1048,5,1.0,500,5,2,11.589339787201409
1049,5,1.0,500,5,5,17.205268698962115
1050,5,1.0,500,7,1,9.16978415567707
1051,5,1.0,500,7,2,11.579723317177828
1052,5,1.0,500,7,5,17.43160759470094
1053,5,10.0,100,2,1,22.455273653161665
1054,5,10.0,100,2,2,19.932648489377616
1055,5,10.0,100,2,5,19.144358995407796
1056,5,10.0,100,5,1,23.110209174180415
1057,5,10.0,100,5,2,18.20771784933453
1058,5,10.0,100,5,5,18.609524114502015
1059,5,10.0,100,7,1,21.968568250631062
1060,5,10.0,100,7,2,17.563879752704832
1061,5,10.0,100,7,5,19.402615626351878
1062,5,10.0,200,2,1,16.72192819713367
1063,5,10.0,200,2,2,15.613602982387249
1064,5,10.0,200,2,5,16.712662634417292
1065,5,10.0,200,5,1,16.530257228441734
1066,5,10.0,200,5,2,14.737190238775556
1067,5,10.0,200,5,5,18.962030452847557
1068,5,10.0,200,7,1,16.5234293598012
1069,5,10.0,200,7,2,15.123366955786123
1070,5,10.0,200,7,5,18.997611989247964
1071,5,10.0,500,2,1,11.603807418271787
1072,5,10.0,500,2,2,13.949333151481763
1073,5,10.0,500,2,5,15.820411184985238
1074,5,10.0,500,5,1,11.714313289919893
1075,5,10.0,500,5,2,14.025562271009795
1076,5,10.0,500,5,5,18.393869264858832
1077,5,10.0,500,7,1,12.0779255071654
1078,5,10.0,500,7,2,14.370420048465755
1079,5,10.0,500,7,5,18.970761180262993
1080,5,100.0,100,2,1,24.969243345827458
1081,5,100.0,100,2,2,21.019269587217668
1082,5,100.0,100,2,5,20.464598383650422
1083,5,100.0,100,5,1,24.86716814010405
1084,5,100.0,100,5,2,20.376333344603214
1085,5,100.0,100,5,5,20.929236703171686
1086,5,100.0,100,7,1,23.30951938477059
1087,5,100.0,100,7,2,19.806360929676565
1088,5,100.0,100,7,5,20.928649890133336
1089,5,100.0,200,2,1,19.46788730064291
1090,5,100.0,200,2,2,19.21846511276005
1091,5,100.0,200,2,5,19.0559672604583
1092,5,100.0,200,5,1,19.514430379053554
1093,5,100.0,200,5,2,18.332349026863685
1094,5,100.0,200,5,5,20.150739310849808
1095,5,100.0,200,7,1,19.188506571361906
1096,5,100.0,200,7,2,17.776389697007797
1097,5,100.0,200,7,5,20.490842886573855
1098,5,100.0,500,2,1,18.089225841624394
1099,5,100.0,500,2,2,17.093554297283
1100,5,100.0,500,2,5,18.14170449148818
1101,5,100.0,500,5,1,18.762576833267136
1102,5,100.0,500,5,2,17.63318519950054
1103,5,100.0,500,5,5,20.244535602025355
1104,5,100.0,500,7,1,18.073508350328673
1105,5,100.0,500,7,2,17.53056681061316
1106,5,100.0,500,7,5,20.398387287798172
1107,5,1000.0,100,2,1,33.280678342812834
1108,5,1000.0,100,2,2,24.802411035197185
1109,5,1000.0,100,2,5,23.94567432284566
1110,5,1000.0,100,5,1,30.887720234905373
1111,5,1000.0,100,5,2,23.06332350352655
1112,5,1000.0,100,5,5,22.9446528402515
1113,5,1000.0,100,7,1,32.21050334007169
1114,5,1000.0,100,7,2,24.923462393149048
1115,5,1000.0,100,7,5,23.30118999443629
1116,5,1000.0,200,2,1,29.924353743996893
1117,5,1000.0,200,2,2,24.984267010260588
1118,5,1000.0,200,2,5,23.761171096739524
1119,5,1000.0,200,5,1,31.798353122003654
1120,5,1000.0,200,5,2,24.90288808670197
1121,5,1000.0,200,5,5,22.585283269131175
1122,5,1000.0,200,7,1,32.63246742901603
1123,5,1000.0,200,7,2,24.676601200294158
1124,5,1000.0,200,7,5,23.359258661289655
1125,5,1000.0,500,2,1,34.014115805581966
1126,5,1000.0,500,2,2,23.159319701061882
1127,5,1000.0,500,2,5,22.18887888158617
1128,5,1000.0,500,5,1,32.29643040324849
1129,5,1000.0,500,5,2,22.933424809038595
1130,5,1000.0,500,5,5,22.39933111959224
1131,5,1000.0,500,7,1,32.13723618998347
1132,5,1000.0,500,7,2,23.508828576483484
1133,5,1000.0,500,7,5,22.702297360217234
1134,6,0.001,100,2,1,86.43504350225517
1135,6,0.001,100,2,2,912.4672225769606
1136,6,0.001,100,2,5,1946.9058828468726
1137,6,0.001,100,5,1,68.61953583029795
1138,6,0.001,100,5,2,1049.5504071722496
1139,6,0.001,100,5,5,5603.682614040309
1140,6,0.001,100,7,1,100.88505665004122
1141,6,0.001,100,7,2,754.1251986443691
1142,6,0.001,100,7,5,2549.6910377884037
1143,6,0.001,200,2,1,70.7546497425006
1144,6,0.001,200,2,2,424.6349924559489
1145,6,0.001,200,2,5,1638.3500106288448
1146,6,0.001,200,5,1,92.76160823938386
1147,6,0.001,200,5,2,835.2352648917622
1148,6,0.001,200,5,5,4369.86394304567
1149,6,0.001,200,7,1,76.30852665788633
1150,6,0.001,200,7,2,979.9735859677611
1151,6,0.001,200,7,5,2851.5198469407346
1152,6,0.001,500,2,1,54.66419720146215
1153,6,0.001,500,2,2,414.48008976538534
1154,6,0.001,500,2,5,854.0709346050609
1155,6,0.001,500,5,1,75.78168482301821
1156,6,0.001,500,5,2,544.9688373190677
1157,6,0.001,500,5,5,874.924063005538
1158,6,0.001,500,7,1,75.4890491471668
1159,6,0.001,500,7,2,310.43008843384285
1160,6,0.001,500,7,5,1138.5797027447916
1161,6,0.01,100,2,1,67.94119914794214
1162,6,0.01,100,2,2,234.4475132282849
1163,6,0.01,100,2,5,349.6029105953978
1164,6,0.01,100,5,1,58.18596333105422
1165,6,0.01,100,5,2,123.03359893256037
1166,6,0.01,100,5,5,603.6316810508957
1167,6,0.01,100,7,1,74.37340745012389
1168,6,0.01,100,7,2,374.0259498841939
1169,6,0.01,100,7,5,606.0658013891151
1170,6,0.01,200,2,1,62.14042866978697
1171,6,0.01,200,2,2,76.78050952593188
1172,6,0.01,200,2,5,174.95858568604518
1173,6,0.01,200,5,1,46.836649797005194
1174,6,0.01,200,5,2,128.5368961737821
1175,6,0.01,200,5,5,74.72533608580694
1176,6,0.01,200,7,1,60.7648161914556
1177,6,0.01,200,7,2,106.18629710744918
1178,6,0.01,200,7,5,33.26851262399968
1179,6,0.01,500,2,1,37.552437595230614
1180,6,0.01,500,2,2,10.16017790677631
1181,6,0.01,500,2,5,15.017633873038125
1182,6,0.01,500,5,1,28.318389140137672
1183,6,0.01,500,5,2,8.582699624229413
1184,6,0.01,500,5,5,14.872815905074079
1185,6,0.01,500,7,1,28.06159433534493
1186,6,0.01,500,7,2,8.325477468233812
1187,6,0.01,500,7,5,12.497990734658135
1188,6,0.1,100,2,1,30.80372232488369
1189,6,0.1,100,2,2,33.19735243545603
1190,6,0.1,100,2,5,71.45387745534362
1191,6,0.1,100,5,1,26.8560605809809
1192,6,0.1,100,5,2,55.19036264130001
1193,6,0.1,100,5,5,19.334592788804116
1194,6,0.1,100,7,1,26.61728919914341
1195,6,0.1,100,7,2,24.663060021481396
1196,6,0.1,100,7,5,17.765054536120655
1197,6,0.1,200,2,1,24.708537574136574
1198,6,0.1,200,2,2,19.48931059938699
1199,6,0.1,200,2,5,14.930296908293226
1200,6,0.1,200,5,1,23.439301001512646
1201,6,0.1,200,5,2,14.374678225502102
1202,6,0.1,200,5,5,16.091060205300153
1203,6,0.1,200,7,1,21.75304818097902
1204,6,0.1,200,7,2,15.065068877935117
1205,6,0.1,200,7,5,16.047494145683252
1206,6,0.1,500,2,1,9.986069189343462
1207,6,0.1,500,2,2,8.493278111385457
1208,6,0.1,500,2,5,12.141712485438907
1209,6,0.1,500,5,1,8.952100849243179
1210,6,0.1,500,5,2,10.131793559304015
1211,6,0.1,500,5,5,16.039506569900926
1212,6,0.1,500,7,1,9.431143061735868
1213,6,0.1,500,7,2,10.024905300884264
1214,6,0.1,500,7,5,15.166790692519857
1215,6,1.0,100,2,1,23.742775597207203
1216,6,1.0,100,2,2,22.47632556570918
1217,6,1.0,100,2,5,19.220884446302822
1218,6,1.0,100,5,1,22.62353657118209
1219,6,1.0,100,5,2,17.040323069136782
1220,6,1.0,100,5,5,17.775095413915945
1221,6,1.0,100,7,1,24.447945460145075
1222,6,1.0,100,7,2,17.944997728192188
1223,6,1.0,100,7,5,17.88608344496624
1224,6,1.0,200,2,1,17.336427629700026
1225,6,1.0,200,2,2,15.746703307024957
1226,6,1.0,200,2,5,15.108703798110861
1227,6,1.0,200,5,1,16.94193367209798
1228,6,1.0,200,5,2,13.867262646140032
1229,6,1.0,200,5,5,17.35331826892051
1230,6,1.0,200,7,1,15.641281096551118
1231,6,1.0,200,7,2,13.62645491733681
1232,6,1.0,200,7,5,17.535773174653304
1233,6,1.0,500,2,1,9.209478951535484
1234,6,1.0,500,2,2,10.855840316159227
1235,6,1.0,500,2,5,13.98709901551709
1236,6,1.0,500,5,1,8.520152629626836
1237,6,1.0,500,5,2,11.66584772148453
1238,6,1.0,500,5,5,17.253646616365014
1239,6,1.0,500,7,1,8.89600871118184
1240,6,1.0,500,7,2,11.656744200257288
1241,6,1.0,500,7,5,17.383628302574426
1242,6,10.0,100,2,1,24.123084641946544
1243,6,10.0,100,2,2,20.6552114855966
1244,6,10.0,100,2,5,18.391621067615084
1245,6,10.0,100,5,1,21.990277559626737
1246,6,10.0,100,5,2,18.48797139197794
1247,6,10.0,100,5,5,19.17879553162034
1248,6,10.0,100,7,1,23.62841440716701
