,rep,alp,num_cell,cell_sz,sparse_freq,error
79,0,0.1,50,7,2,45.96385203174097
80,0,0.1,50,7,5,96.45601968700923
81,0,0.1,100,2,1,33.35378600743044
82,0,0.1,100,2,2,36.42333240183388
83,0,0.1,100,2,5,35.86701509258831
84,0,0.1,100,5,1,28.5509376700141
85,0,0.1,100,5,2,39.87501497420775
86,0,0.1,100,5,5,16.8012150429366
87,0,0.1,100,7,1,25.253668650016163
88,0,0.1,100,7,2,27.56133225020595
89,0,0.1,100,7,5,17.062253640855772
90,0,0.1,200,2,1,24.9493163688918
91,0,0.1,200,2,2,16.98615776863878
92,0,0.1,200,2,5,15.1320328136083
93,0,0.1,200,5,1,23.509105653847097
94,0,0.1,200,5,2,14.04631483779484
95,0,0.1,200,5,5,16.161407210629463
96,0,0.1,200,7,1,16.644910242239867
97,0,0.1,200,7,2,17.420808718472383
98,0,0.1,200,7,5,16.160078318631374
99,0,0.1,500,2,1,11.139521603794746
100,0,0.1,500,2,2,8.706334296812953
101,0,0.1,500,2,5,12.161692772528093
102,0,0.1,500,5,1,10.013874193152796
103,0,0.1,500,5,2,10.02138212770721
104,0,0.1,500,5,5,15.919029825831132
105,0,0.1,500,7,1,8.94402813992885
106,0,0.1,500,7,2,10.087417954580122
107,0,0.1,500,7,5,15.43102650473319
108,0,1.0,50,2,1,29.958708419389996
109,0,1.0,50,2,2,28.183604784414424
110,0,1.0,50,2,5,28.198929737569124
111,0,1.0,50,5,1,25.264658005312135
112,0,1.0,50,5,2,28.30668363823743
113,0,1.0,50,5,5,19.143113980024363
114,0,1.0,50,7,1,25.414935882582053
115,0,1.0,50,7,2,28.47806358801615
116,0,1.0,50,7,5,20.020135997495334
117,0,1.0,100,2,1,24.355001848214894
118,0,1.0,100,2,2,19.73735848345482
119,0,1.0,100,2,5,17.737786582038062
120,0,1.0,100,5,1,21.353658824516696
121,0,1.0,100,5,2,18.722910787287685
122,0,1.0,100,5,5,17.669371808599234
123,0,1.0,100,7,1,22.16992155324362
124,0,1.0,100,7,2,18.642645308768707
125,0,1.0,100,7,5,17.78091064511701
126,0,1.0,200,2,1,16.91496398659629
127,0,1.0,200,2,2,14.42472813196147
128,0,1.0,200,2,5,14.801435957409689
129,0,1.0,200,5,1,17.700183620748057
130,0,1.0,200,5,2,14.046061041332363
131,0,1.0,200,5,5,17.299866114246615
132,0,1.0,200,7,1,16.28104711204524
133,0,1.0,200,7,2,14.084058945921237
134,0,1.0,200,7,5,17.436739588510708
135,0,1.0,500,2,1,9.45444155085819
136,0,1.0,500,2,2,10.656071923398493
137,0,1.0,500,2,5,13.955325671482763
138,0,1.0,500,5,1,8.903054626618689
139,0,1.0,500,5,2,12.068575256135091
140,0,1.0,500,5,5,17.05888068903382
141,0,1.0,500,7,1,8.446527027178877
142,0,1.0,500,7,2,11.92104625910057
143,0,1.0,500,7,5,17.440183187169637
144,0,10.0,50,2,1,31.525349740036777
145,0,10.0,50,2,2,26.199067945468833
146,0,10.0,50,2,5,23.858069083085024
147,0,10.0,50,5,1,27.168809300753917
148,0,10.0,50,5,2,21.673925772265296
149,0,10.0,50,5,5,21.24052203383938
150,0,10.0,50,7,1,28.371610582143756
151,0,10.0,50,7,2,20.88361980896177
152,0,10.0,50,7,5,20.689389443920586
153,0,10.0,100,2,1,21.819458953320133
154,0,10.0,100,2,2,20.447033317187497
155,0,10.0,100,2,5,18.57300502251071
156,0,10.0,100,5,1,20.696390380131472
157,0,10.0,100,5,2,18.34185309375247
158,0,10.0,100,5,5,19.102925956615866
159,0,10.0,100,7,1,22.874474523533365
160,0,10.0,100,7,2,18.553900971795965
161,0,10.0,100,7,5,19.071930849217882
162,0,10.0,200,2,1,17.012866050545583
163,0,10.0,200,2,2,15.269243854533029
164,0,10.0,200,2,5,17.124503893530594
165,0,10.0,200,5,1,16.556606360605272
166,0,10.0,200,5,2,15.576910681868377
167,0,10.0,200,5,5,18.61630362503337
168,0,10.0,200,7,1,16.196432565631756
169,0,10.0,200,7,2,15.287260323419348
170,0,10.0,200,7,5,19.136105171841685
171,0,10.0,500,2,1,11.335625624762224
172,0,10.0,500,2,2,13.32723777541283
173,0,10.0,500,2,5,15.815343519602353
174,0,10.0,500,5,1,11.068139019578268
175,0,10.0,500,5,2,14.259203376775758
176,0,10.0,500,5,5,18.513213679870884
177,0,10.0,500,7,1,11.15010773663626
178,0,10.0,500,7,2,14.317238708528965
179,0,10.0,500,7,5,18.8880155057587
180,0,100.0,50,2,1,26.75772644464391
181,0,100.0,50,2,2,26.914936948382763
182,0,100.0,50,2,5,22.46785370160357
183,0,100.0,50,5,1,31.5898140029684
184,0,100.0,50,5,2,21.342977717892783
185,0,100.0,50,5,5,21.26116508413555
186,0,100.0,50,7,1,30.154767336844778
187,0,100.0,50,7,2,21.843195476634698
188,0,100.0,50,7,5,21.233275505015264
189,0,100.0,100,2,1,24.497746051059476
190,0,100.0,100,2,2,21.04649156079488
191,0,100.0,100,2,5,19.943645116280745
192,0,100.0,100,5,1,19.959535387531098
193,0,100.0,100,5,2,19.19958089974236
194,0,100.0,100,5,5,20.52091017962974
195,0,100.0,100,7,1,23.43501535059068
196,0,100.0,100,7,2,19.537022633874436
197,0,100.0,100,7,5,20.897898403498637
198,0,100.0,200,2,1,21.3374934304112
199,0,100.0,200,2,2,19.51763799128931
200,0,100.0,200,2,5,19.780794742607135
201,0,100.0,200,5,1,18.920470532600753
202,0,100.0,200,5,2,18.22050436829942
203,0,100.0,200,5,5,19.912051729553312
204,0,100.0,200,7,1,19.516483327216182
205,0,100.0,200,7,2,18.58491303907568
206,0,100.0,200,7,5,20.527928940818274
207,0,100.0,500,2,1,17.234244825627524
208,0,100.0,500,2,2,17.515186030746026
209,0,100.0,500,2,5,17.86402395864376
210,0,100.0,500,5,1,16.937768076391187
211,0,100.0,500,5,2,17.386472573961342
212,0,100.0,500,5,5,20.02332545047973
213,0,100.0,500,7,1,18.04624053576583
214,0,100.0,500,7,2,17.40298884619954
215,0,100.0,500,7,5,20.45967289654164
216,0,1000.0,50,2,1,36.40983844348328
217,0,1000.0,50,2,2,29.388381697145615
218,0,1000.0,50,2,5,26.838703257090923
219,0,1000.0,50,5,1,29.28907666984869
220,0,1000.0,50,5,2,26.93634118544372
221,0,1000.0,50,5,5,23.844250023092343
222,0,1000.0,50,7,1,35.16831354001479
223,0,1000.0,50,7,2,27.927941666166568
224,0,1000.0,50,7,5,23.207485230026315
225,0,1000.0,100,2,1,30.06628550390334
226,0,1000.0,100,2,2,24.941966376298883
227,0,1000.0,100,2,5,24.143443833987057
228,0,1000.0,100,5,1,30.763573293270838
229,0,1000.0,100,5,2,24.641402309303395
230,0,1000.0,100,5,5,22.77690839061298
231,0,1000.0,100,7,1,30.175247135135624
232,0,1000.0,100,7,2,23.856497457046615
233,0,1000.0,100,7,5,23.856018512521796
234,0,1000.0,200,2,1,32.63984055861407
235,0,1000.0,200,2,2,23.460249798364146
236,0,1000.0,200,2,5,21.74826360970713
237,0,1000.0,200,5,1,32.144094331962144
238,0,1000.0,200,5,2,23.61915386930211
239,0,1000.0,200,5,5,22.9562110722927
240,0,1000.0,200,7,1,32.46851190363208
241,0,1000.0,200,7,2,23.913969263458345
242,0,1000.0,200,7,5,22.959472552181772
243,0,1000.0,500,2,1,29.91104235580853
244,0,1000.0,500,2,2,24.18347971860313
245,0,1000.0,500,2,5,22.039135920497078
246,0,1000.0,500,5,1,30.91481875322871
247,0,1000.0,500,5,2,23.682745960388676
248,0,1000.0,500,5,5,22.499295971001636
249,0,1000.0,500,7,1,30.705593367867554
250,0,1000.0,500,7,2,23.75278643384677
251,0,1000.0,500,7,5,22.88902798956583
252,1,0.001,50,2,1,55.49435935175597
253,1,0.001,50,2,2,673.5906128705307
254,1,0.001,50,2,5,1682.9167088355675
255,1,0.001,50,5,1,83.39069503252772
256,1,0.001,50,5,2,2574.3995241471616
257,1,0.001,50,5,5,2309.2637129934424
258,1,0.001,50,7,1,77.76799950029498
259,1,0.001,50,7,2,831.9845897736234
260,1,0.001,50,7,5,2332.9272597653026
261,1,0.001,100,2,1,60.77343197940151
262,1,0.001,100,2,2,619.8024700854006
263,1,0.001,100,2,5,883.0125071733225
264,1,0.001,100,5,1,65.55735824192769
265,1,0.001,100,5,2,989.7317948136374
266,1,0.001,100,5,5,3690.5141266188944
267,1,0.001,100,7,1,67.80528654923668
268,1,0.001,100,7,2,655.4316705543157
269,1,0.001,100,7,5,1390.0954292322288
270,1,0.001,200,2,1,68.63556620657081
271,1,0.001,200,2,2,647.8318452366995
272,1,0.001,200,2,5,1296.6189801730952
273,1,0.001,200,5,1,71.46989129999257
274,1,0.001,200,5,2,951.7549139795897
275,1,0.001,200,5,5,2722.842358565337
276,1,0.001,200,7,1,67.12668398502586
277,1,0.001,200,7,2,686.9912915582098
278,1,0.001,200,7,5,2576.941116898078
279,1,0.001,500,2,1,82.09233065806318
280,1,0.001,500,2,2,325.43286844706773
281,1,0.001,500,2,5,1034.16572103994
282,1,0.001,500,5,1,68.16632122038806
283,1,0.001,500,5,2,337.84316812603754
284,1,0.001,500,5,5,583.7204081272768
285,1,0.001,500,7,1,62.370126259912126
286,1,0.001,500,7,2,471.69171883448587
287,1,0.001,500,7,5,760.4372784094335
288,1,0.01,50,2,1,52.78553917372487
289,1,0.01,50,2,2,225.99377906392004
290,1,0.01,50,2,5,234.43447056050067
291,1,0.01,50,5,1,100.37486443753873
292,1,0.01,50,5,2,104.45410969524012
293,1,0.01,50,5,5,880.378776055038
294,1,0.01,50,7,1,83.28883366407761
295,1,0.01,50,7,2,354.0439214122897
296,1,0.01,50,7,5,898.858876494145
297,1,0.01,100,2,1,63.20171076606108
298,1,0.01,100,2,2,152.3285373772145
299,1,0.01,100,2,5,520.9253700753982
300,1,0.01,100,5,1,64.15462474132549
301,1,0.01,100,5,2,184.54906441138127
302,1,0.01,100,5,5,1567.8828913579284
303,1,0.01,100,7,1,79.74997622115265
304,1,0.01,100,7,2,282.58596310423405
305,1,0.01,100,7,5,648.8968323283248
306,1,0.01,200,2,1,50.60383067336876
307,1,0.01,200,2,2,162.97077009292798
308,1,0.01,200,2,5,264.553796761109
309,1,0.01,200,5,1,63.573193392202256
310,1,0.01,200,5,2,151.23629425349384
311,1,0.01,200,5,5,15.16413463123783
312,1,0.01,200,7,1,59.20783692814347
313,1,0.01,200,7,2,114.17456836751077
314,1,0.01,200,7,5,32.20347569789543
315,1,0.01,500,2,1,27.88506012037787
316,1,0.01,500,2,2,8.623670676622746
317,1,0.01,500,2,5,10.902299544348711
318,1,0.01,500,5,1,32.03387974086821
319,1,0.01,500,5,2,8.346325830913848
320,1,0.01,500,5,5,14.761087796911882
321,1,0.01,500,7,1,34.87731207525183
322,1,0.01,500,7,2,8.547714871577575
323,1,0.01,500,7,5,12.291848263844658
324,1,0.1,50,2,1,39.387841964819685
325,1,0.1,50,2,2,52.79266258551704
326,1,0.1,50,2,5,93.35094382498465
327,1,0.1,50,5,1,29.63449978170929
328,1,0.1,50,5,2,49.07570711248537
329,1,0.1,50,5,5,131.04468083812193
330,1,0.1,50,7,1,46.84406488166272
331,1,0.1,50,7,2,54.33810495876954
332,1,0.1,50,7,5,70.03324592760626
333,1,0.1,100,2,1,27.795742409350474
334,1,0.1,100,2,2,29.893369978065504
335,1,0.1,100,2,5,82.7853931199939
336,1,0.1,100,5,1,32.11305720160549
337,1,0.1,100,5,2,41.13938906528563
338,1,0.1,100,5,5,16.82156308407987
339,1,0.1,100,7,1,25.360415936560546
340,1,0.1,100,7,2,32.12568333435505
341,1,0.1,100,7,5,17.654599652529182
342,1,0.1,200,2,1,24.517235300432265
343,1,0.1,200,2,2,26.68141161814462
344,1,0.1,200,2,5,15.72597294778986
345,1,0.1,200,5,1,21.224361183082696
346,1,0.1,200,5,2,14.006539869483298
347,1,0.1,200,5,5,16.15984985282605
348,1,0.1,200,7,1,18.698789658259404
349,1,0.1,200,7,2,15.057338729178033
350,1,0.1,200,7,5,16.402844994928337
351,1,0.1,500,2,1,12.526953670402094
352,1,0.1,500,2,2,8.690499891303919
353,1,0.1,500,2,5,12.519226195875989
354,1,0.1,500,5,1,8.90772073891663
355,1,0.1,500,5,2,9.979277636523843
356,1,0.1,500,5,5,15.90333464889302
357,1,0.1,500,7,1,9.482105955572754
358,1,0.1,500,7,2,10.191781922637723
359,1,0.1,500,7,5,15.333782379169103
360,1,1.0,50,2,1,26.521056264675014
361,1,1.0,50,2,2,32.69527304214519
362,1,1.0,50,2,5,23.579909529835188
363,1,1.0,50,5,1,31.98895001404002
364,1,1.0,50,5,2,27.76969756993191
365,1,1.0,50,5,5,23.675953237332894
366,1,1.0,50,7,1,25.25363907220043
367,1,1.0,50,7,2,24.453939977172
368,1,1.0,50,7,5,19.637144367813598
369,1,1.0,100,2,1,24.33122476007092
370,1,1.0,100,2,2,26.048736596234743
371,1,1.0,100,2,5,18.91613081787764
372,1,1.0,100,5,1,21.08781591318984
373,1,1.0,100,5,2,18.4043725697386
374,1,1.0,100,5,5,17.68981435078596
375,1,1.0,100,7,1,21.88115947037643
376,1,1.0,100,7,2,18.655437994152653
377,1,1.0,100,7,5,18.05548477456335
378,1,1.0,200,2,1,18.242592716855725
379,1,1.0,200,2,2,15.930226171945703
380,1,1.0,200,2,5,14.928110130414987
381,1,1.0,200,5,1,17.331118633292917
382,1,1.0,200,5,2,13.909171947691666
383,1,1.0,200,5,5,17.30589395647471
384,1,1.0,200,7,1,15.022809110941042
385,1,1.0,200,7,2,14.000949965925141
386,1,1.0,200,7,5,17.71682899212853
387,1,1.0,500,2,1,9.200433671121846
388,1,1.0,500,2,2,10.786927400379248
389,1,1.0,500,2,5,14.079132703549362
390,1,1.0,500,5,1,9.50127407600039
391,1,1.0,500,5,2,11.740047694180472
392,1,1.0,500,5,5,17.18213151928048
393,1,1.0,500,7,1,8.912818486958157
394,1,1.0,500,7,2,11.985806178098496
395,1,1.0,500,7,5,17.387482912343284
396,1,10.0,50,2,1,26.054801656606905
397,1,10.0,50,2,2,23.96217578193583
398,1,10.0,50,2,5,21.783450617319584
399,1,10.0,50,5,1,28.569029709436656
400,1,10.0,50,5,2,22.547296665217477
401,1,10.0,50,5,5,19.807192149010753
402,1,10.0,50,7,1,29.492152694455974
403,1,10.0,50,7,2,23.055513008762023
404,1,10.0,50,7,5,20.889990794623017
405,1,10.0,100,2,1,21.337286689536867
406,1,10.0,100,2,2,18.700826745583672
407,1,10.0,100,2,5,19.6808704626122
408,1,10.0,100,5,1,22.02678059864595
409,1,10.0,100,5,2,18.969383595380677
410,1,10.0,100,5,5,19.184100632990788
411,1,10.0,100,7,1,26.038454452891447
412,1,10.0,100,7,2,18.142914336252275
413,1,10.0,100,7,5,19.292382490909013
414,1,10.0,200,2,1,17.361696915092686
415,1,10.0,200,2,2,15.679522415905579
416,1,10.0,200,2,5,16.269186669839133
417,1,10.0,200,5,1,16.552881037702747
418,1,10.0,200,5,2,15.116567404159031
419,1,10.0,200,5,5,18.873761176215925
420,1,10.0,200,7,1,16.970291878607785
421,1,10.0,200,7,2,15.37154417210726
422,1,10.0,200,7,5,19.102328670181006
423,1,10.0,500,2,1,11.929900188994237
424,1,10.0,500,2,2,13.768806242247019
425,1,10.0,500,2,5,15.939659176789254
426,1,10.0,500,5,1,11.391454494825757
427,1,10.0,500,5,2,14.34830441369793
428,1,10.0,500,5,5,18.473628619804753
429,1,10.0,500,7,1,11.679880714104728
430,1,10.0,500,7,2,14.558905429456406
431,1,10.0,500,7,5,18.987188455141006
432,1,100.0,50,2,1,31.388590941081343
433,1,100.0,50,2,2,26.63699127366279
434,1,100.0,50,2,5,21.611799947321497
435,1,100.0,50,5,1,28.441903699628703
436,1,100.0,50,5,2,22.351178247777224
437,1,100.0,50,5,5,21.261496939216737
438,1,100.0,50,7,1,31.823635730385938
439,1,100.0,50,7,2,24.05471176397271
440,1,100.0,50,7,5,21.524427721342573
441,1,100.0,100,2,1,22.39168039917936
442,1,100.0,100,2,2,20.630611354162184
443,1,100.0,100,2,5,20.00426805817212
444,1,100.0,100,5,1,23.296144039027023
445,1,100.0,100,5,2,19.914818798397146
446,1,100.0,100,5,5,20.4702706881802
447,1,100.0,100,7,1,21.633716613640136
448,1,100.0,100,7,2,20.117242962776725
449,1,100.0,100,7,5,20.59070846478196
450,1,100.0,200,2,1,20.900349467108487
451,1,100.0,200,2,2,18.46970837096891
452,1,100.0,200,2,5,19.66460184983944
453,1,100.0,200,5,1,19.09717705484894
454,1,100.0,200,5,2,17.965228285310555
455,1,100.0,200,5,5,20.37706543767716
456,1,100.0,200,7,1,18.77199126875682
457,1,100.0,200,7,2,18.31313007473972
458,1,100.0,200,7,5,20.52737757707337
459,1,100.0,500,2,1,17.22734978370175
460,1,100.0,500,2,2,17.449152486914556
461,1,100.0,500,2,5,18.461573002095328
462,1,100.0,500,5,1,18.002729611632617
463,1,100.0,500,5,2,17.72870727265141
464,1,100.0,500,5,5,20.023815431295382
465,1,100.0,500,7,1,17.93608136710278
466,1,100.0,500,7,2,17.85899840324252
467,1,100.0,500,7,5,20.41861485240657
468,1,1000.0,50,2,1,32.780668578489816
469,1,1000.0,50,2,2,25.77508806327732
470,1,1000.0,50,2,5,25.605990374045582
471,1,1000.0,50,5,1,30.81256586749382
472,1,1000.0,50,5,2,26.27602758799357
473,1,1000.0,50,5,5,23.768225047853914
474,1,1000.0,50,7,1,40.92590153492382
475,1,1000.0,50,7,2,25.42459708887878
476,1,1000.0,50,7,5,23.38703293457582
477,1,1000.0,100,2,1,35.62785916830828
478,1,1000.0,100,2,2,26.203412699012485
479,1,1000.0,100,2,5,24.73023228185211
480,1,1000.0,100,5,1,29.916517712362495
481,1,1000.0,100,5,2,26.205507198638596
482,1,1000.0,100,5,5,22.42304529958591
483,1,1000.0,100,7,1,29.655892918922987
484,1,1000.0,100,7,2,25.462361044474253
485,1,1000.0,100,7,5,23.15085857690854
486,1,1000.0,200,2,1,28.11486753884138
487,1,1000.0,200,2,2,23.80700970258066
488,1,1000.0,200,2,5,22.214134332256098
489,1,1000.0,200,5,1,31.245402834308244
490,1,1000.0,200,5,2,23.90154218412378
491,1,1000.0,200,5,5,22.5201051497886
492,1,1000.0,200,7,1,32.3751198059157
493,1,1000.0,200,7,2,23.781300191059717
494,1,1000.0,200,7,5,23.02983826964274
495,1,1000.0,500,2,1,29.828169284199443
496,1,1000.0,500,2,2,23.477449905877442
497,1,1000.0,500,2,5,21.32101680963782
498,1,1000.0,500,5,1,30.659737832544458
499,1,1000.0,500,5,2,23.189290459878343
500,1,1000.0,500,5,5,23.01001620616529
501,1,1000.0,500,7,1,31.963706684149443
502,1,1000.0,500,7,2,23.852482101361307
503,1,1000.0,500,7,5,23.03891648986008
504,2,0.001,50,2,1,74.80723628456649
505,2,0.001,50,2,2,656.7532681988421
506,2,0.001,50,2,5,1705.8113155262447
507,2,0.001,50,5,1,70.86407559758065
508,2,0.001,50,5,2,841.553582623906
509,2,0.001,50,5,5,5575.406746199149
510,2,0.001,50,7,1,81.11328620357654
511,2,0.001,50,7,2,1114.5710944234218
512,2,0.001,50,7,5,3247.1079120832173
513,2,0.001,100,2,1,83.92676126086529
514,2,0.001,100,2,2,578.9198267049183
515,2,0.001,100,2,5,2372.7111082948627
516,2,0.001,100,5,1,80.70883660858809
517,2,0.001,100,5,2,1474.5671640397354
518,2,0.001,100,5,5,2524.6485794252176
519,2,0.001,100,7,1,78.18262081188797
520,2,0.001,100,7,2,863.0117448661038
521,2,0.001,100,7,5,4031.5377193349204
522,2,0.001,200,2,1,61.764787635654486
523,2,0.001,200,2,2,922.5598781976548
524,2,0.001,200,2,5,1007.708216185143
525,2,0.001,200,5,1,89.30546125160042
526,2,0.001,200,5,2,753.0192942092536
527,2,0.001,200,5,5,4048.1730642663974
528,2,0.001,200,7,1,89.34462105253198
529,2,0.001,200,7,2,657.9897886087945
530,2,0.001,200,7,5,1585.519672866251
531,2,0.001,500,2,1,65.93405795475378
532,2,0.001,500,2,2,533.9509985828294
533,2,0.001,500,2,5,647.2686906560616
534,2,0.001,500,5,1,86.08685919738917
535,2,0.001,500,5,2,412.6056551569008
536,2,0.001,500,5,5,617.8353219919688
537,2,0.001,500,7,1,56.81437204804394
538,2,0.001,500,7,2,439.79149789641997
539,2,0.001,500,7,5,1016.9201507830395
540,2,0.01,50,2,1,74.42832499325955
541,2,0.01,50,2,2,129.65045081548183
542,2,0.01,50,2,5,532.6229656301927
543,2,0.01,50,5,1,83.78645332148243
544,2,0.01,50,5,2,192.02874657695122
545,2,0.01,50,5,5,409.64003655671934
546,2,0.01,50,7,1,86.26387275458146
547,2,0.01,50,7,2,736.3966076089292
548,2,0.01,50,7,5,922.1557794335229
549,2,0.01,100,2,1,61.08590608718957
550,2,0.01,100,2,2,245.21307770563766
551,2,0.01,100,2,5,244.1784263220196
552,2,0.01,100,5,1,61.77523742500171
553,2,0.01,100,5,2,101.85783300724566
554,2,0.01,100,5,5,522.6655499376765
555,2,0.01,100,7,1,67.71219038779988
556,2,0.01,100,7,2,275.16410730609306
557,2,0.01,100,7,5,1034.7017027333015
558,2,0.01,200,2,1,42.252005189992445
559,2,0.01,200,2,2,149.1681416753037
560,2,0.01,200,2,5,279.35904493075236
561,2,0.01,200,5,1,58.27756200514359
562,2,0.01,200,5,2,232.232862972128
563,2,0.01,200,5,5,90.93595223808454
564,2,0.01,200,7,1,67.84572246682818
565,2,0.01,200,7,2,100.39712099082189
566,2,0.01,200,7,5,264.99824410832787
567,2,0.01,500,2,1,36.4902965250509
568,2,0.01,500,2,2,11.790988067618079
569,2,0.01,500,2,5,10.84391089352385
570,2,0.01,500,5,1,29.363595875614187
571,2,0.01,500,5,2,8.299149263541986
572,2,0.01,500,5,5,14.793347218729718
573,2,0.01,500,7,1,35.07575880863569
574,2,0.01,500,7,2,8.375563166289917
575,2,0.01,500,7,5,12.189179788031408
576,2,0.1,50,2,1,42.384078399944514
577,2,0.1,50,2,2,79.93099424772556
578,2,0.1,50,2,5,66.43630055608654
579,2,0.1,50,5,1,34.63888831075662
580,2,0.1,50,5,2,58.53083602808091
581,2,0.1,50,5,5,56.00715775131415
582,2,0.1,50,7,1,36.79004580696987
583,2,0.1,50,7,2,38.19904853285404
584,2,0.1,50,7,5,144.64624200472159
585,2,0.1,100,2,1,27.606979458202975
586,2,0.1,100,2,2,28.57944816724929
587,2,0.1,100,2,5,76.67257811025515
588,2,0.1,100,5,1,32.428001346185766
589,2,0.1,100,5,2,29.851844599887745
590,2,0.1,100,5,5,16.735528368621956
591,2,0.1,100,7,1,26.07562148584362
592,2,0.1,100,7,2,31.8529765735917
593,2,0.1,100,7,5,16.99455914370252
594,2,0.1,200,2,1,21.450920126918096
595,2,0.1,200,2,2,16.651532499448273
596,2,0.1,200,2,5,14.892201922354419
597,2,0.1,200,5,1,18.90119853632534
598,2,0.1,200,5,2,19.7089550877673
599,2,0.1,200,5,5,16.183888514718237
600,2,0.1,200,7,1,20.39092199067328
601,2,0.1,200,7,2,14.015132402842793
602,2,0.1,200,7,5,16.026372093173553
603,2,0.1,500,2,1,11.541614052494468
604,2,0.1,500,2,2,8.904271254391322
605,2,0.1,500,2,5,12.145320096580004
606,2,0.1,500,5,1,8.846958035780654
607,2,0.1,500,5,2,10.19165705322056
608,2,0.1,500,5,5,15.962105612897032
609,2,0.1,500,7,1,10.127503216822129
610,2,0.1,500,7,2,10.264318830871568
611,2,0.1,500,7,5,15.400496437777877
612,2,1.0,50,2,1,29.37458953488345
613,2,1.0,50,2,2,28.18869746252798
614,2,1.0,50,2,5,29.930944130613252
615,2,1.0,50,5,1,25.997782632345828
616,2,1.0,50,5,2,29.824797090630682
617,2,1.0,50,5,5,21.595030901566922
618,2,1.0,50,7,1,24.361632479596587
619,2,1.0,50,7,2,23.654474335149775
620,2,1.0,50,7,5,19.4733222612173
621,2,1.0,100,2,1,22.58480570352416
622,2,1.0,100,2,2,20.57742177620399
623,2,1.0,100,2,5,23.442017978232727
624,2,1.0,100,5,1,18.76198905247843
625,2,1.0,100,5,2,18.687500257992195
626,2,1.0,100,5,5,17.53448517522011
627,2,1.0,100,7,1,22.182690405809403
628,2,1.0,100,7,2,18.063915850665165
