,rep,alp,num_cell,cell_sz,sparse_freq,error
1201,4,100.0,100,5,2,25.427746202997568
1202,4,100.0,100,5,5,26.635416881612215
1203,4,100.0,100,7,1,28.56994435366617
1204,4,100.0,100,7,2,25.06546563199598
1205,4,100.0,100,7,5,26.749796434677293
1206,4,100.0,200,2,1,27.839499891441186
1207,4,100.0,200,2,2,23.24382106047651
1208,4,100.0,200,2,5,24.328826458422274
1209,4,100.0,200,5,1,24.739811934869294
1210,4,100.0,200,5,2,23.713488298922563
1211,4,100.0,200,5,5,25.82187126936417
1212,4,100.0,200,7,1,25.60218806405934
1213,4,100.0,200,7,2,23.845871007812068
1214,4,100.0,200,7,5,26.477385508834043
1215,4,100.0,500,2,1,22.451219075856542
1216,4,100.0,500,2,2,22.044112228479552
1217,4,100.0,500,2,5,23.201295493493074
1218,4,100.0,500,5,1,23.76017234465872
1219,4,100.0,500,5,2,22.94190949975383
1220,4,100.0,500,5,5,25.380899117364738
1221,4,100.0,500,7,1,23.76557319437877
1222,4,100.0,500,7,2,22.842972181825935
1223,4,100.0,500,7,5,26.359101135479953
1224,4,1000.0,50,2,1,39.09787967831668
1225,4,1000.0,50,2,2,38.28397283857945
1226,4,1000.0,50,2,5,30.321742632725098
1227,4,1000.0,50,5,1,42.12128730623389
1228,4,1000.0,50,5,2,32.128319599166126
1229,4,1000.0,50,5,5,30.75560104619761
1230,4,1000.0,50,7,1,39.841762085327076
1231,4,1000.0,50,7,2,34.87266505411334
1232,4,1000.0,50,7,5,31.40621972207372
1233,4,1000.0,100,2,1,37.351673740662285
1234,4,1000.0,100,2,2,31.764648834048256
1235,4,1000.0,100,2,5,30.901824935884683
1236,4,1000.0,100,5,1,36.427140435102864
1237,4,1000.0,100,5,2,30.74317044023008
1238,4,1000.0,100,5,5,29.47900725709729
1239,4,1000.0,100,7,1,39.304595238152196
1240,4,1000.0,100,7,2,30.81646039050198
1241,4,1000.0,100,7,5,30.50990126889127
1242,4,1000.0,200,2,1,37.38096498634691
1243,4,1000.0,200,2,2,30.651885258417824
1244,4,1000.0,200,2,5,28.695890015366274
1245,4,1000.0,200,5,1,38.95703893653093
1246,4,1000.0,200,5,2,30.24965921710385
1247,4,1000.0,200,5,5,29.764641840618882
1248,4,1000.0,200,7,1,41.2649101751261
1249,4,1000.0,200,7,2,30.33830719126753
1250,4,1000.0,200,7,5,29.77830388041547
1251,4,1000.0,500,2,1,34.96022477228017
1252,4,1000.0,500,2,2,29.168463858768582
1253,4,1000.0,500,2,5,27.7436562622177
1254,4,1000.0,500,5,1,35.98469870511174
1255,4,1000.0,500,5,2,29.68660320316635
1256,4,1000.0,500,5,5,29.548130927058786
1257,4,1000.0,500,7,1,36.92683070912276
1258,4,1000.0,500,7,2,31.058024054040015
1259,4,1000.0,500,7,5,30.233683167264914
1260,5,0.001,50,2,1,104.77228120268532
1261,5,0.001,50,2,2,948.347268955848
1262,5,0.001,50,2,5,2554.4373540249517
1263,5,0.001,50,5,1,128.50807974528576
1264,5,0.001,50,5,2,2728.0315431310487
1265,5,0.001,50,5,5,8367.316118625466
1266,5,0.001,50,7,1,170.16835920999378
1267,5,0.001,50,7,2,1825.6225794403679
1268,5,0.001,50,7,5,3986.0240335133767
1269,5,0.001,100,2,1,117.9541641809021
1270,5,0.001,100,2,2,1043.257272965021
1271,5,0.001,100,2,5,4554.182408260639
1272,5,0.001,100,5,1,126.5598944179877
1273,5,0.001,100,5,2,1896.8120335733236
1274,5,0.001,100,5,5,6470.537743290778
1275,5,0.001,100,7,1,114.75929107525108
1276,5,0.001,100,7,2,2146.333363570834
1277,5,0.001,100,7,5,6124.060813360467
1278,5,0.001,200,2,1,132.03758803816032
1279,5,0.001,200,2,2,1243.5057846504767
1280,5,0.001,200,2,5,2233.252733740951
1281,5,0.001,200,5,1,125.01635204140024
1282,5,0.001,200,5,2,2908.4753054010953
1283,5,0.001,200,5,5,4644.655812140334
1284,5,0.001,200,7,1,132.54538244333898
1285,5,0.001,200,7,2,2057.056646868568
1286,5,0.001,200,7,5,7204.294673514643
1287,5,0.001,500,2,1,145.50117097616788
1288,5,0.001,500,2,2,936.525842248295
1289,5,0.001,500,2,5,1847.4500956245288
1290,5,0.001,500,5,1,156.1934121169155
1291,5,0.001,500,5,2,2495.211370958659
1292,5,0.001,500,5,5,2262.501999717766
1293,5,0.001,500,7,1,152.27825733929848
1294,5,0.001,500,7,2,1787.2186672722298
1295,5,0.001,500,7,5,5172.785601508464
1296,5,0.01,50,2,1,101.49650774950321
1297,5,0.01,50,2,2,870.1667125498514
1298,5,0.01,50,2,5,866.4078021451811
1299,5,0.01,50,5,1,121.89584050906953
1300,5,0.01,50,5,2,525.4003734991974
1301,5,0.01,50,5,5,1807.4196746396888
1302,5,0.01,50,7,1,147.7661178424322
1303,5,0.01,50,7,2,681.1546080661735
1304,5,0.01,50,7,5,2330.119513211192
1305,5,0.01,100,2,1,112.7794034613326
1306,5,0.01,100,2,2,795.6016588584916
1307,5,0.01,100,2,5,896.8540470070049
1308,5,0.01,100,5,1,132.40968988835377
1309,5,0.01,100,5,2,411.0265403643171
1310,5,0.01,100,5,5,2493.1745197052132
1311,5,0.01,100,7,1,107.50964341152842
1312,5,0.01,100,7,2,1073.9359952195107
1313,5,0.01,100,7,5,1299.3229662245637
1314,5,0.01,200,2,1,84.80198445137921
1315,5,0.01,200,2,2,417.4630841487921
1316,5,0.01,200,2,5,697.9373628473707
1317,5,0.01,200,5,1,95.89022564841964
1318,5,0.01,200,5,2,278.2279069903843
1319,5,0.01,200,5,5,417.7428674986387
1320,5,0.01,200,7,1,94.7764103799323
1321,5,0.01,200,7,2,361.4717704907877
1322,5,0.01,200,7,5,1495.7804626427949
1323,5,0.01,500,2,1,49.644162032642484
1324,5,0.01,500,2,2,42.852833174832426
1325,5,0.01,500,2,5,19.39679866362598
1326,5,0.01,500,5,1,63.975252487525786
1327,5,0.01,500,5,2,12.783427802641729
1328,5,0.01,500,5,5,20.48902570531216
1329,5,0.01,500,7,1,50.87544930702575
1330,5,0.01,500,7,2,12.863289284642352
1331,5,0.01,500,7,5,18.94916111967361
1332,5,0.1,50,2,1,63.84905101895263
1333,5,0.1,50,2,2,97.59476283285201
1334,5,0.1,50,2,5,178.93251436459613
1335,5,0.1,50,5,1,56.33596625429473
1336,5,0.1,50,5,2,119.35909395952348
1337,5,0.1,50,5,5,379.122173022569
1338,5,0.1,50,7,1,82.1738562319587
1339,5,0.1,50,7,2,186.2478832282513
1340,5,0.1,50,7,5,398.47997946080227
1341,5,0.1,100,2,1,55.448451928826984
1342,5,0.1,100,2,2,78.75264439537622
1343,5,0.1,100,2,5,169.90620315295004
1344,5,0.1,100,5,1,46.26690527566339
1345,5,0.1,100,5,2,53.96986022799301
1346,5,0.1,100,5,5,24.718285983795617
1347,5,0.1,100,7,1,60.74750484683229
1348,5,0.1,100,7,2,96.0286343227427
1349,5,0.1,100,7,5,93.147193433593
1350,5,0.1,200,2,1,40.72351392141943
1351,5,0.1,200,2,2,50.72384910874669
1352,5,0.1,200,2,5,36.848282926754216
1353,5,0.1,200,5,1,32.92511960448357
1354,5,0.1,200,5,2,22.863759435566532
1355,5,0.1,200,5,5,23.638691655466676
1356,5,0.1,200,7,1,27.616438160383318
1357,5,0.1,200,7,2,35.27077363209458
1358,5,0.1,200,7,5,21.747098577357463
1359,5,0.1,500,2,1,16.000138659429304
1360,5,0.1,500,2,2,13.085744552361286
1361,5,0.1,500,2,5,18.1240292735372
1362,5,0.1,500,5,1,13.108830881042628
1363,5,0.1,500,5,2,14.899804057737137
1364,5,0.1,500,5,5,21.305451041743016
1365,5,0.1,500,7,1,14.917170241032995
1366,5,0.1,500,7,2,14.922122307561121
1367,5,0.1,500,7,5,21.304605220729957
1368,5,1.0,50,2,1,38.222489503312296
1369,5,1.0,50,2,2,42.37974348437027
1370,5,1.0,50,2,5,43.78331662483279
1371,5,1.0,50,5,1,44.29983615146499
1372,5,1.0,50,5,2,40.98220062219387
1373,5,1.0,50,5,5,32.37450415217151
1374,5,1.0,50,7,1,35.480339340253416
1375,5,1.0,50,7,2,35.13761008517339
1376,5,1.0,50,7,5,33.64321223475003
1377,5,1.0,100,2,1,32.422943063762006
1378,5,1.0,100,2,2,26.238479376899946
1379,5,1.0,100,2,5,25.834225294514127
1380,5,1.0,100,5,1,30.847648640644728
1381,5,1.0,100,5,2,24.0188728613029
1382,5,1.0,100,5,5,23.317914260473945
1383,5,1.0,100,7,1,28.29063567619771
1384,5,1.0,100,7,2,23.778035488351964
1385,5,1.0,100,7,5,23.17372488970794
1386,5,1.0,200,2,1,25.833023935451635
1387,5,1.0,200,2,2,20.70870499027718
1388,5,1.0,200,2,5,21.185068989483216
1389,5,1.0,200,5,1,24.007160669156804
1390,5,1.0,200,5,2,20.063278962640553
1391,5,1.0,200,5,5,22.614376548017912
1392,5,1.0,200,7,1,23.600995062113657
1393,5,1.0,200,7,2,19.126586336977855
1394,5,1.0,200,7,5,23.001220963674164
1395,5,1.0,500,2,1,13.811955908641625
1396,5,1.0,500,2,2,15.321776972153812
1397,5,1.0,500,2,5,19.49322074997954
1398,5,1.0,500,5,1,13.098245179466016
1399,5,1.0,500,5,2,17.546963172388832
1400,5,1.0,500,5,5,22.44232898703571
1401,5,1.0,500,7,1,13.278943751463437
1402,5,1.0,500,7,2,17.76178336822753
1403,5,1.0,500,7,5,22.66077736396751
1404,5,10.0,50,2,1,39.983711151860135
1405,5,10.0,50,2,2,30.73623979171686
1406,5,10.0,50,2,5,33.36113557218597
1407,5,10.0,50,5,1,34.60404919201035
1408,5,10.0,50,5,2,31.0046692175218
1409,5,10.0,50,5,5,26.135898649964343
1410,5,10.0,50,7,1,32.02103105728572
1411,5,10.0,50,7,2,31.427092412920498
1412,5,10.0,50,7,5,26.030898351429663
1413,5,10.0,100,2,1,32.47496945690756
1414,5,10.0,100,2,2,25.751365285164297
1415,5,10.0,100,2,5,25.5026099621421
1416,5,10.0,100,5,1,27.99506809466311
1417,5,10.0,100,5,2,23.235293589349393
1418,5,10.0,100,5,5,24.39717874638507
1419,5,10.0,100,7,1,28.831227781268833
1420,5,10.0,100,7,2,24.847064547169012
1421,5,10.0,100,7,5,24.595474515344925
1422,5,10.0,200,2,1,25.453728791739824
1423,5,10.0,200,2,2,22.03776776079856
1424,5,10.0,200,2,5,22.20998620596016
1425,5,10.0,200,5,1,22.594739804395473
1426,5,10.0,200,5,2,20.781551276890127
1427,5,10.0,200,5,5,23.939166884644965
1428,5,10.0,200,7,1,22.832986499457682
1429,5,10.0,200,7,2,20.747654979565755
1430,5,10.0,200,7,5,24.31167519724063
1431,5,10.0,500,2,1,16.966166305841746
1432,5,10.0,500,2,2,19.036825650961248
1433,5,10.0,500,2,5,21.226682079005055
1434,5,10.0,500,5,1,16.7840980486409
1435,5,10.0,500,5,2,19.807858921465094
1436,5,10.0,500,5,5,23.71110831150032
1437,5,10.0,500,7,1,16.626059271231313
1438,5,10.0,500,7,2,20.00022688882341
1439,5,10.0,500,7,5,24.403049227065093
1440,5,100.0,50,2,1,33.4986115379424
1441,5,100.0,50,2,2,31.296882996017004
1442,5,100.0,50,2,5,29.746570720219065
1443,5,100.0,50,5,1,43.66434087156665
1444,5,100.0,50,5,2,29.054038680250788
1445,5,100.0,50,5,5,27.61458916608579
1446,5,100.0,50,7,1,30.939671546977397
1447,5,100.0,50,7,2,34.00659729938378
1448,5,100.0,50,7,5,27.759724152184937
1449,5,100.0,100,2,1,30.82613167058621
1450,5,100.0,100,2,2,27.036387441684727
1451,5,100.0,100,2,5,26.72675913955339
1452,5,100.0,100,5,1,26.994660986607602
1453,5,100.0,100,5,2,25.064640474561127
1454,5,100.0,100,5,5,25.9504072303104
1455,5,100.0,100,7,1,29.07574620458005
1456,5,100.0,100,7,2,24.838659917486744
1457,5,100.0,100,7,5,27.46797868337272
1458,5,100.0,200,2,1,25.835855299783933
1459,5,100.0,200,2,2,23.3955627785531
1460,5,100.0,200,2,5,24.12208789684469
1461,5,100.0,200,5,1,25.97928626212359
1462,5,100.0,200,5,2,23.5823911247296
1463,5,100.0,200,5,5,25.885533438850235
1464,5,100.0,200,7,1,24.97846101517829
1465,5,100.0,200,7,2,23.88436364418097
1466,5,100.0,200,7,5,26.244365488893532
1467,5,100.0,500,2,1,23.122245477356483
1468,5,100.0,500,2,2,22.83589689005653
1469,5,100.0,500,2,5,23.300923115639026
1470,5,100.0,500,5,1,23.314830003619615
1471,5,100.0,500,5,2,22.51462363226275
1472,5,100.0,500,5,5,25.697178543257962
1473,5,100.0,500,7,1,23.67746206396462
1474,5,100.0,500,7,2,22.687486972104196
1475,5,100.0,500,7,5,26.34666025042991
1476,5,1000.0,50,2,1,44.05725125788663
1477,5,1000.0,50,2,2,38.8539109959119
1478,5,1000.0,50,2,5,35.634634357628485
1479,5,1000.0,50,5,1,42.72297005253299
1480,5,1000.0,50,5,2,34.02856310117817
1481,5,1000.0,50,5,5,30.62129779906542
1482,5,1000.0,50,7,1,36.804622281894154
1483,5,1000.0,50,7,2,34.401700499842974
1484,5,1000.0,50,7,5,31.542425162169778
1485,5,1000.0,100,2,1,34.69894184622023
1486,5,1000.0,100,2,2,33.10315299751313
1487,5,1000.0,100,2,5,29.784631824200144
1488,5,1000.0,100,5,1,43.85662300896073
1489,5,1000.0,100,5,2,30.659020725045796
1490,5,1000.0,100,5,5,30.3180870425009
1491,5,1000.0,100,7,1,40.18449700574217
1492,5,1000.0,100,7,2,30.954420413520328
1493,5,1000.0,100,7,5,30.691817742469162
1494,5,1000.0,200,2,1,37.40483165892397
1495,5,1000.0,200,2,2,31.47168060798947
1496,5,1000.0,200,2,5,28.989203989576374
1497,5,1000.0,200,5,1,37.64325427498985
1498,5,1000.0,200,5,2,30.264907729826657
1499,5,1000.0,200,5,5,29.743927494606066
1500,5,1000.0,200,7,1,41.60772538361935
1501,5,1000.0,200,7,2,30.59018058638014
1502,5,1000.0,200,7,5,30.182260293144033
1503,5,1000.0,500,2,1,39.007746347608325
1504,5,1000.0,500,2,2,30.488489484749746
1505,5,1000.0,500,2,5,28.7410334698921
1506,5,1000.0,500,5,1,36.44104909285435
1507,5,1000.0,500,5,2,29.36077006620304
1508,5,1000.0,500,5,5,29.62290953408559
1509,5,1000.0,500,7,1,38.48125937750388
1510,5,1000.0,500,7,2,30.0395291507459
1511,5,1000.0,500,7,5,30.05196409664543
1512,6,0.001,50,2,1,116.43260822625113
1513,6,0.001,50,2,2,1308.7566406643266
1514,6,0.001,50,2,5,3567.9311401195705
1515,6,0.001,50,5,1,110.54551748516629
1516,6,0.001,50,5,2,1371.6657929739147
1517,6,0.001,50,5,5,7280.942378052802
1518,6,0.001,50,7,1,144.6279890391153
1519,6,0.001,50,7,2,2096.776347035984
1520,6,0.001,50,7,5,4729.203623945771
1521,6,0.001,100,2,1,101.80649145410024
1522,6,0.001,100,2,2,1328.7729210015402
1523,6,0.001,100,2,5,3780.3936598302225
1524,6,0.001,100,5,1,134.61106791227803
1525,6,0.001,100,5,2,3495.067629042832
1526,6,0.001,100,5,5,7175.5813048692125
1527,6,0.001,100,7,1,122.06479313819435
1528,6,0.001,100,7,2,1271.2915849753756
1529,6,0.001,100,7,5,4006.143717546411
1530,6,0.001,200,2,1,120.06797376831973
1531,6,0.001,200,2,2,1317.1247856758926
1532,6,0.001,200,2,5,2969.2752515290163
1533,6,0.001,200,5,1,124.34043346398128
1534,6,0.001,200,5,2,2350.9813395524607
1535,6,0.001,200,5,5,4100.865968117549
1536,6,0.001,200,7,1,124.95187526017948
1537,6,0.001,200,7,2,1330.440632106663
1538,6,0.001,200,7,5,7362.1435942871585
1539,6,0.001,500,2,1,115.56091922938883
1540,6,0.001,500,2,2,808.8800755229609
1541,6,0.001,500,2,5,1864.532350316658
1542,6,0.001,500,5,1,152.1263883184041
1543,6,0.001,500,5,2,1465.0743241753587
1544,6,0.001,500,5,5,986.9989468679486
1545,6,0.001,500,7,1,148.83445976467377
1546,6,0.001,500,7,2,2005.591623733027
1547,6,0.001,500,7,5,4801.6074883854135
1548,6,0.01,50,2,1,95.6436836618931
1549,6,0.01,50,2,2,367.6939234629517
1550,6,0.01,50,2,5,1564.5196715070347
1551,6,0.01,50,5,1,129.27148942627954
1552,6,0.01,50,5,2,688.9546345163926
1553,6,0.01,50,5,5,5674.0910597458615
1554,6,0.01,50,7,1,142.07029569908687
1555,6,0.01,50,7,2,409.4628845003251
1556,6,0.01,50,7,5,2212.391800718571
1557,6,0.01,100,2,1,118.29776711069108
1558,6,0.01,100,2,2,386.5654469116265
1559,6,0.01,100,2,5,524.6766235798135
1560,6,0.01,100,5,1,109.82978426324506
1561,6,0.01,100,5,2,488.7313285796749
1562,6,0.01,100,5,5,1138.5695952759047
1563,6,0.01,100,7,1,112.06764256957877
1564,6,0.01,100,7,2,595.8309690558729
1565,6,0.01,100,7,5,1235.1560706388568
1566,6,0.01,200,2,1,108.00643232696652
1567,6,0.01,200,2,2,301.58552793438736
1568,6,0.01,200,2,5,775.8665911273487
1569,6,0.01,200,5,1,78.45869523592745
1570,6,0.01,200,5,2,389.37187420824097
1571,6,0.01,200,5,5,232.92831102607016
1572,6,0.01,200,7,1,89.8307638023574
1573,6,0.01,200,7,2,378.4836820088129
1574,6,0.01,200,7,5,1504.140598786184
1575,6,0.01,500,2,1,44.87937540563612
1576,6,0.01,500,2,2,41.29033835419982
1577,6,0.01,500,2,5,15.533017046099875
1578,6,0.01,500,5,1,62.77498258943847
1579,6,0.01,500,5,2,12.569582672333109
1580,6,0.01,500,5,5,20.501305808266565
1581,6,0.01,500,7,1,48.766059930052826
1582,6,0.01,500,7,2,12.971787094559833
1583,6,0.01,500,7,5,18.96530773687783
1584,6,0.1,50,2,1,82.6239602435523
1585,6,0.1,50,2,2,115.22537621708973
1586,6,0.1,50,2,5,156.2744088802178
1587,6,0.1,50,5,1,72.41230980907606
1588,6,0.1,50,5,2,168.05599189534482
1589,6,0.1,50,5,5,186.1608507213837
1590,6,0.1,50,7,1,65.87205002509317
1591,6,0.1,50,7,2,172.69782588889058
1592,6,0.1,50,7,5,245.6627478904299
1593,6,0.1,100,2,1,49.725701528420664
1594,6,0.1,100,2,2,57.159515246471706
1595,6,0.1,100,2,5,178.30078183444493
1596,6,0.1,100,5,1,54.796636175536925
1597,6,0.1,100,5,2,72.2520418188716
1598,6,0.1,100,5,5,33.19712727129523
1599,6,0.1,100,7,1,66.52103936500734
1600,6,0.1,100,7,2,109.13760961090637
1601,6,0.1,100,7,5,98.42068885655773
1602,6,0.1,200,2,1,34.673063909394564
1603,6,0.1,200,2,2,69.48345934524693
1604,6,0.1,200,2,5,52.14007982230499
1605,6,0.1,200,5,1,28.53897253967169
1606,6,0.1,200,5,2,27.2176509665736
1607,6,0.1,200,5,5,21.788910683079973
1608,6,0.1,200,7,1,30.61434576077185
1609,6,0.1,200,7,2,31.752628666292388
1610,6,0.1,200,7,5,21.623150232602864
1611,6,0.1,500,2,1,17.302120880776897
1612,6,0.1,500,2,2,13.377412177540485
1613,6,0.1,500,2,5,18.144331083110547
1614,6,0.1,500,5,1,14.601497045776842
1615,6,0.1,500,5,2,14.641676285964333
1616,6,0.1,500,5,5,21.31225172955459
1617,6,0.1,500,7,1,14.32387794374111
1618,6,0.1,500,7,2,14.673745483339506
1619,6,0.1,500,7,5,21.272533957219935
1620,6,1.0,50,2,1,52.239317830881724
1621,6,1.0,50,2,2,41.14907403581936
1622,6,1.0,50,2,5,47.81409339189409
1623,6,1.0,50,5,1,39.177724189834905
1624,6,1.0,50,5,2,41.30778991860482
1625,6,1.0,50,5,5,26.909409132612115
1626,6,1.0,50,7,1,36.249698464684585
1627,6,1.0,50,7,2,34.82717782200776
1628,6,1.0,50,7,5,26.305789271497314
1629,6,1.0,100,2,1,30.05238966904909
1630,6,1.0,100,2,2,26.765095578156686
1631,6,1.0,100,2,5,27.085767586203016
1632,6,1.0,100,5,1,29.576840309790363
1633,6,1.0,100,5,2,24.706046809564427
1634,6,1.0,100,5,5,23.230864622051804
1635,6,1.0,100,7,1,29.610948910804762
1636,6,1.0,100,7,2,23.340104255731074
1637,6,1.0,100,7,5,23.78390104123669
1638,6,1.0,200,2,1,24.673401487905092
1639,6,1.0,200,2,2,22.83950748965003
1640,6,1.0,200,2,5,20.626311073519446
1641,6,1.0,200,5,1,23.091965432996144
1642,6,1.0,200,5,2,19.45284918662817
1643,6,1.0,200,5,5,22.70649129588878
1644,6,1.0,200,7,1,23.295386280150947
1645,6,1.0,200,7,2,19.552008769534993
1646,6,1.0,200,7,5,23.208285517943715
1647,6,1.0,500,2,1,13.654870028003282
1648,6,1.0,500,2,2,15.56558190365371
1649,6,1.0,500,2,5,19.625130080183784
1650,6,1.0,500,5,1,13.569524565699234
1651,6,1.0,500,5,2,17.41624038710268
1652,6,1.0,500,5,5,22.57326917942301
1653,6,1.0,500,7,1,13.56675449777231
1654,6,1.0,500,7,2,17.67586338411127
1655,6,1.0,500,7,5,22.862626982545184
1656,6,10.0,50,2,1,32.08110021819827
1657,6,10.0,50,2,2,33.778647655933376
1658,6,10.0,50,2,5,28.66773192476795
1659,6,10.0,50,5,1,45.49569623786126
1660,6,10.0,50,5,2,28.74445212987623
1661,6,10.0,50,5,5,25.55410499656525
1662,6,10.0,50,7,1,36.790788286254575
1663,6,10.0,50,7,2,33.60104680889288
1664,6,10.0,50,7,5,26.03481344988587
1665,6,10.0,100,2,1,31.999635483743283
1666,6,10.0,100,2,2,27.047215101664094
1667,6,10.0,100,2,5,24.12010298601053
1668,6,10.0,100,5,1,30.10340836372197
1669,6,10.0,100,5,2,23.2189594288519
1670,6,10.0,100,5,5,23.699306883631923
1671,6,10.0,100,7,1,29.826678958252554
1672,6,10.0,100,7,2,23.587072913911026
1673,6,10.0,100,7,5,24.507915696141335
1674,6,10.0,200,2,1,23.561950579793677
1675,6,10.0,200,2,2,21.43888031675317
1676,6,10.0,200,2,5,21.825366038615787
1677,6,10.0,200,5,1,23.417382843140388
1678,6,10.0,200,5,2,20.894469149408323
1679,6,10.0,200,5,5,23.800469032531787
1680,6,10.0,200,7,1,21.9347610363908
1681,6,10.0,200,7,2,20.800748726663574
1682,6,10.0,200,7,5,24.48201491291271
1683,6,10.0,500,2,1,16.550357198364114
1684,6,10.0,500,2,2,18.98599385605652
1685,6,10.0,500,2,5,21.197613498191856
1686,6,10.0,500,5,1,16.862984056349635
1687,6,10.0,500,5,2,19.715499333525358
1688,6,10.0,500,5,5,23.734221225890817
1689,6,10.0,500,7,1,16.966110649094198
1690,6,10.0,500,7,2,20.08049190088367
1691,6,10.0,500,7,5,24.323411401378184
1692,6,100.0,50,2,1,40.787392522606766
1693,6,100.0,50,2,2,30.17613441074074
1694,6,100.0,50,2,5,29.660571713679634
1695,6,100.0,50,5,1,32.041996770581356
1696,6,100.0,50,5,2,28.75495952060713
1697,6,100.0,50,5,5,27.34761674615826
1698,6,100.0,50,7,1,43.84870775366207
1699,6,100.0,50,7,2,32.415536102893995
1700,6,100.0,50,7,5,27.066259002159253
1701,6,100.0,100,2,1,30.65470885352005
1702,6,100.0,100,2,2,26.243472963339958
1703,6,100.0,100,2,5,25.817567740240612
1704,6,100.0,100,5,1,28.438801236208985
1705,6,100.0,100,5,2,24.666207366920865
1706,6,100.0,100,5,5,26.031395315115628
1707,6,100.0,100,7,1,33.179212214045535
1708,6,100.0,100,7,2,24.713253130934213
1709,6,100.0,100,7,5,26.88884101934202
1710,6,100.0,200,2,1,26.931725940192702
1711,6,100.0,200,2,2,23.96678194470642
1712,6,100.0,200,2,5,24.704795979644224
1713,6,100.0,200,5,1,26.015600091368604
1714,6,100.0,200,5,2,23.620037761622697
1715,6,100.0,200,5,5,25.372209100165794
1716,6,100.0,200,7,1,24.917354034261898
1717,6,100.0,200,7,2,23.13902615746399
1718,6,100.0,200,7,5,26.58249016545062
1719,6,100.0,500,2,1,22.370764424894094
1720,6,100.0,500,2,2,22.60937739586345
1721,6,100.0,500,2,5,23.581382462973597
1722,6,100.0,500,5,1,22.857304224678206
1723,6,100.0,500,5,2,22.678169411819617
1724,6,100.0,500,5,5,25.65994899376033
1725,6,100.0,500,7,1,23.99980496349791
1726,6,100.0,500,7,2,23.33718092863462
1727,6,100.0,500,7,5,26.211672278173967
1728,6,1000.0,50,2,1,41.86336554135509
1729,6,1000.0,50,2,2,45.44109698113296
1730,6,1000.0,50,2,5,30.821201427900757
1731,6,1000.0,50,5,1,43.70485250049766
1732,6,1000.0,50,5,2,34.32940071766426
1733,6,1000.0,50,5,5,30.06668343304418
1734,6,1000.0,50,7,1,52.84347902157358
1735,6,1000.0,50,7,2,35.56569380721605
1736,6,1000.0,50,7,5,30.794014822500312
1737,6,1000.0,100,2,1,41.75963931761897
1738,6,1000.0,100,2,2,31.721775605342103
1739,6,1000.0,100,2,5,30.01545262944204
1740,6,1000.0,100,5,1,37.57539656482814
1741,6,1000.0,100,5,2,33.615641826496336
1742,6,1000.0,100,5,5,29.364002029330592
1743,6,1000.0,100,7,1,39.77116823741326
1744,6,1000.0,100,7,2,32.65151008078748
1745,6,1000.0,100,7,5,30.833267643532235
1746,6,1000.0,200,2,1,36.75877063801151
1747,6,1000.0,200,2,2,31.301373607795345
1748,6,1000.0,200,2,5,28.828977537511864
1749,6,1000.0,200,5,1,39.19281791737251
1750,6,1000.0,200,5,2,29.916609526772902
1751,6,1000.0,200,5,5,30.252870117080228
1752,6,1000.0,200,7,1,41.703705430607926
1753,6,1000.0,200,7,2,30.39094042542953
1754,6,1000.0,200,7,5,30.119470328819137
1755,6,1000.0,500,2,1,36.47463942745635
1756,6,1000.0,500,2,2,29.83010942791012
1757,6,1000.0,500,2,5,28.97864922533057
1758,6,1000.0,500,5,1,37.501044273435916
1759,6,1000.0,500,5,2,29.507513637171755
1760,6,1000.0,500,5,5,29.280023242835593
1761,6,1000.0,500,7,1,38.03850072373582
1762,6,1000.0,500,7,2,29.90663061606862
1763,6,1000.0,500,7,5,29.853645523940614
1764,7,0.001,50,2,1,149.35529056827474
1765,7,0.001,50,2,2,2206.281440678081
1766,7,0.001,50,2,5,3245.8771369014376
1767,7,0.001,50,5,1,153.22532016671977
1768,7,0.001,50,5,2,2264.1403108758946
1769,7,0.001,50,5,5,11046.216735148852
1770,7,0.001,50,7,1,138.37463581103214
1771,7,0.001,50,7,2,1845.1539235753387
1772,7,0.001,50,7,5,5735.803885157456
1773,7,0.001,100,2,1,101.57818962171204
1774,7,0.001,100,2,2,1588.8657529816626
1775,7,0.001,100,2,5,3399.2877801452287
1776,7,0.001,100,5,1,114.28942334818917
1777,7,0.001,100,5,2,3153.865334479157
1778,7,0.001,100,5,5,7569.117859884897
1779,7,0.001,100,7,1,122.46317517658295
1780,7,0.001,100,7,2,1543.4669595396604
1781,7,0.001,100,7,5,7527.81655803965
1782,7,0.001,200,2,1,117.80990840940144
1783,7,0.001,200,2,2,1129.0594081869044
1784,7,0.001,200,2,5,2463.5170919718194
1785,7,0.001,200,5,1,133.33629750349783
1786,7,0.001,200,5,2,1257.0845183539273
1787,7,0.001,200,5,5,5066.162050485147
1788,7,0.001,200,7,1,124.86965946884013
1789,7,0.001,200,7,2,1685.81234817799
1790,7,0.001,200,7,5,7632.258624312641
1791,7,0.001,500,2,1,121.90244519527442
1792,7,0.001,500,2,2,1255.452119590624
1793,7,0.001,500,2,5,1997.2409055876212
1794,7,0.001,500,5,1,152.8464485755485
1795,7,0.001,500,5,2,2091.2799371695105
1796,7,0.001,500,5,5,5368.001997461356
1797,7,0.001,500,7,1,149.57313489328624
1798,7,0.001,500,7,2,1651.9249580418775
1799,7,0.001,500,7,5,8101.41829994017
1800,7,0.01,50,2,1,120.89221640654515
1801,7,0.01,50,2,2,321.00031447114895
