,rep,alp,num_cell,cell_sz,sparse_freq,error
1205,4,100.0,100,7,5,27.30884187140288
1206,4,100.0,200,2,1,26.273747425150646
1207,4,100.0,200,2,2,24.09967631891401
1208,4,100.0,200,2,5,23.814926810885154
1209,4,100.0,200,5,1,25.283178956821317
1210,4,100.0,200,5,2,23.081300145912092
1211,4,100.0,200,5,5,25.653428777826843
1212,4,100.0,200,7,1,25.122599333303143
1213,4,100.0,200,7,2,23.402115948130813
1214,4,100.0,200,7,5,26.63560436230823
1215,4,100.0,500,2,1,23.248584687214883
1216,4,100.0,500,2,2,22.549830792244784
1217,4,100.0,500,2,5,23.475529861352086
1218,4,100.0,500,5,1,23.41751369668322
1219,4,100.0,500,5,2,22.71483152381325
1220,4,100.0,500,5,5,25.7253362986077
1221,4,100.0,500,7,1,23.650121340089218
1222,4,100.0,500,7,2,22.990650726780213
1223,4,100.0,500,7,5,26.230457974399034
1224,4,1000.0,50,2,1,40.72179002914296
1225,4,1000.0,50,2,2,35.4341075997023
1226,4,1000.0,50,2,5,33.02108523383903
1227,4,1000.0,50,5,1,38.07480588552187
1228,4,1000.0,50,5,2,32.862438996077316
1229,4,1000.0,50,5,5,31.06982564197206
1230,4,1000.0,50,7,1,53.06073427864455
1231,4,1000.0,50,7,2,34.838942007446185
1232,4,1000.0,50,7,5,30.93010401976697
1233,4,1000.0,100,2,1,41.86180673715272
1234,4,1000.0,100,2,2,33.06223122294559
1235,4,1000.0,100,2,5,31.70260495856471
1236,4,1000.0,100,5,1,36.31984635092509
1237,4,1000.0,100,5,2,32.19951572171548
1238,4,1000.0,100,5,5,30.603568897075995
1239,4,1000.0,100,7,1,46.23291828866868
1240,4,1000.0,100,7,2,29.993243132278216
1241,4,1000.0,100,7,5,30.235659905408927
1242,4,1000.0,200,2,1,38.861483591007776
1243,4,1000.0,200,2,2,30.59226076528187
1244,4,1000.0,200,2,5,29.38773523562029
1245,4,1000.0,200,5,1,39.57456090084822
1246,4,1000.0,200,5,2,28.808367314414742
1247,4,1000.0,200,5,5,30.468422505068872
1248,4,1000.0,200,7,1,42.558611349907046
1249,4,1000.0,200,7,2,30.941294826574996
1250,4,1000.0,200,7,5,29.379649410087147
1251,4,1000.0,500,2,1,37.128157199988806
1252,4,1000.0,500,2,2,30.133348092328017
1253,4,1000.0,500,2,5,28.563840910249205
1254,4,1000.0,500,5,1,37.7328092699302
1255,4,1000.0,500,5,2,29.872346329525694
1256,4,1000.0,500,5,5,29.344063610448806
1257,4,1000.0,500,7,1,37.34633323350165
1258,4,1000.0,500,7,2,29.340647391888428
1259,4,1000.0,500,7,5,30.02466404245458
1260,5,0.001,50,2,1,116.15954342329276
1261,5,0.001,50,2,2,1740.6642227050581
1262,5,0.001,50,2,5,4935.180097791218
1263,5,0.001,50,5,1,96.93390028208465
1264,5,0.001,50,5,2,2096.5231107353316
1265,5,0.001,50,5,5,8734.718577419359
1266,5,0.001,50,7,1,125.59899838369539
1267,5,0.001,50,7,2,1277.666349189709
1268,5,0.001,50,7,5,5409.0453148044335
1269,5,0.001,100,2,1,126.39020064982954
1270,5,0.001,100,2,2,1133.5243004792042
1271,5,0.001,100,2,5,4254.701219159359
1272,5,0.001,100,5,1,158.07409117738482
1273,5,0.001,100,5,2,2638.2639917246333
1274,5,0.001,100,5,5,7130.438284902271
1275,5,0.001,100,7,1,147.1007916508664
1276,5,0.001,100,7,2,1840.6713514707917
1277,5,0.001,100,7,5,3952.4559851014233
1278,5,0.001,200,2,1,115.58261465897519
1279,5,0.001,200,2,2,1300.3763961399547
1280,5,0.001,200,2,5,2475.1604885653583
1281,5,0.001,200,5,1,109.88306841907793
1282,5,0.001,200,5,2,1837.954196151284
1283,5,0.001,200,5,5,6058.030018477436
1284,5,0.001,200,7,1,118.94786550333131
1285,5,0.001,200,7,2,2175.999643239511
1286,5,0.001,200,7,5,8971.449944225375
1287,5,0.001,500,2,1,139.84470207272196
1288,5,0.001,500,2,2,865.3819160712417
1289,5,0.001,500,2,5,1905.5552769514493
1290,5,0.001,500,5,1,134.34722538374197
1291,5,0.001,500,5,2,1957.6023955506657
1292,5,0.001,500,5,5,6204.646409788057
1293,5,0.001,500,7,1,134.25810016816038
1294,5,0.001,500,7,2,1762.5093542084735
1295,5,0.001,500,7,5,5891.66439076802
1296,5,0.01,50,2,1,101.40467964661312
1297,5,0.01,50,2,2,656.2140814020453
1298,5,0.01,50,2,5,2141.9414314242813
1299,5,0.01,50,5,1,158.5858830009439
1300,5,0.01,50,5,2,1325.3664890961893
1301,5,0.01,50,5,5,1504.122938831538
1302,5,0.01,50,7,1,127.38768502576873
1303,5,0.01,50,7,2,655.8036413211864
1304,5,0.01,50,7,5,2574.858370329776
1305,5,0.01,100,2,1,90.24634636820413
1306,5,0.01,100,2,2,426.6593122043604
1307,5,0.01,100,2,5,1096.5382540093672
1308,5,0.01,100,5,1,104.5144187141636
1309,5,0.01,100,5,2,414.94310863250445
1310,5,0.01,100,5,5,2584.6304887491065
1311,5,0.01,100,7,1,119.03722356514854
1312,5,0.01,100,7,2,599.6026008789938
1313,5,0.01,100,7,5,1927.8703873614108
1314,5,0.01,200,2,1,86.28224924537238
1315,5,0.01,200,2,2,591.8863221669602
1316,5,0.01,200,2,5,521.4399148233023
1317,5,0.01,200,5,1,97.78001651808692
1318,5,0.01,200,5,2,325.6287805942305
1319,5,0.01,200,5,5,681.5886707504947
1320,5,0.01,200,7,1,92.8964178824197
1321,5,0.01,200,7,2,333.6433331333581
1322,5,0.01,200,7,5,931.6040022299995
1323,5,0.01,500,2,1,59.83556158107891
1324,5,0.01,500,2,2,70.99635992369461
1325,5,0.01,500,2,5,16.01691415355368
1326,5,0.01,500,5,1,50.91195704731892
1327,5,0.01,500,5,2,12.595895228706958
1328,5,0.01,500,5,5,20.437694180367608
1329,5,0.01,500,7,1,61.650897335529514
1330,5,0.01,500,7,2,12.442848252350132
1331,5,0.01,500,7,5,18.715678296281187
1332,5,0.1,50,2,1,81.56293842651958
1333,5,0.1,50,2,2,127.02167432945355
1334,5,0.1,50,2,5,94.14381182993814
1335,5,0.1,50,5,1,64.04210175608051
1336,5,0.1,50,5,2,148.95881760644698
1337,5,0.1,50,5,5,397.3700233180016
1338,5,0.1,50,7,1,67.6033503229794
1339,5,0.1,50,7,2,100.26295079363227
1340,5,0.1,50,7,5,512.6437118269407
1341,5,0.1,100,2,1,61.93446223917004
1342,5,0.1,100,2,2,64.44753558711709
1343,5,0.1,100,2,5,146.2703776674898
1344,5,0.1,100,5,1,61.445286145952835
1345,5,0.1,100,5,2,75.70093123989973
1346,5,0.1,100,5,5,22.566764551791533
1347,5,0.1,100,7,1,49.871587931000754
1348,5,0.1,100,7,2,106.27552194398041
1349,5,0.1,100,7,5,28.416032271467387
1350,5,0.1,200,2,1,28.832718110535463
1351,5,0.1,200,2,2,63.35691083680986
1352,5,0.1,200,2,5,32.70331393841678
1353,5,0.1,200,5,1,36.45977920957216
1354,5,0.1,200,5,2,24.907985201179848
1355,5,0.1,200,5,5,21.944258639669105
1356,5,0.1,200,7,1,38.94401191355266
1357,5,0.1,200,7,2,22.946294284636018
1358,5,0.1,200,7,5,21.99614612794237
1359,5,0.1,500,2,1,15.7924586298083
1360,5,0.1,500,2,2,13.530062023802705
1361,5,0.1,500,2,5,18.332419343429404
1362,5,0.1,500,5,1,14.191000487875154
1363,5,0.1,500,5,2,14.70796901441516
1364,5,0.1,500,5,5,21.403061876010995
1365,5,0.1,500,7,1,12.933237377918855
1366,5,0.1,500,7,2,14.954988086929147
1367,5,0.1,500,7,5,21.255739962312518
1368,5,1.0,50,2,1,38.12720378512208
1369,5,1.0,50,2,2,38.256532733098055
1370,5,1.0,50,2,5,41.33092588515131
1371,5,1.0,50,5,1,40.09169828821754
1372,5,1.0,50,5,2,33.94861655404779
1373,5,1.0,50,5,5,26.868245869868108
1374,5,1.0,50,7,1,44.33137853466335
1375,5,1.0,50,7,2,38.99598538346288
1376,5,1.0,50,7,5,26.96044623761382
1377,5,1.0,100,2,1,35.54798106688743
1378,5,1.0,100,2,2,30.85696498239423
1379,5,1.0,100,2,5,23.394467587298323
1380,5,1.0,100,5,1,28.823139856087206
1381,5,1.0,100,5,2,23.94257678859951
1382,5,1.0,100,5,5,23.225050265622034
1383,5,1.0,100,7,1,30.332627358226713
1384,5,1.0,100,7,2,25.24869865754737
1385,5,1.0,100,7,5,23.31575313469795
1386,5,1.0,200,2,1,24.394315643808678
1387,5,1.0,200,2,2,21.197593075845234
1388,5,1.0,200,2,5,20.45719012733076
1389,5,1.0,200,5,1,23.802626852404412
1390,5,1.0,200,5,2,19.752934042878397
1391,5,1.0,200,5,5,22.718713947546508
1392,5,1.0,200,7,1,24.547665927190124
1393,5,1.0,200,7,2,19.717031137650807
1394,5,1.0,200,7,5,22.98691245089872
1395,5,1.0,500,2,1,13.784682965951712
1396,5,1.0,500,2,2,15.397292546374302
1397,5,1.0,500,2,5,19.547342514807166
1398,5,1.0,500,5,1,13.56334995670456
1399,5,1.0,500,5,2,17.615806845513298
1400,5,1.0,500,5,5,22.53017730256378
1401,5,1.0,500,7,1,13.057939962591878
1402,5,1.0,500,7,2,17.797015831954777
1403,5,1.0,500,7,5,22.779554567812887
1404,5,10.0,50,2,1,41.62066939026514
1405,5,10.0,50,2,2,31.301395418292593
1406,5,10.0,50,2,5,28.358974810080802
1407,5,10.0,50,5,1,34.42451544829767
1408,5,10.0,50,5,2,35.5558900325703
1409,5,10.0,50,5,5,25.19746068069628
1410,5,10.0,50,7,1,35.07021459733716
1411,5,10.0,50,7,2,26.71371809530958
1412,5,10.0,50,7,5,25.850613884726776
1413,5,10.0,100,2,1,32.971325780244364
1414,5,10.0,100,2,2,25.83459166621386
1415,5,10.0,100,2,5,23.496825620001456
1416,5,10.0,100,5,1,29.765287374256378
1417,5,10.0,100,5,2,23.968304791578035
1418,5,10.0,100,5,5,23.9683356160435
1419,5,10.0,100,7,1,28.822805309227814
1420,5,10.0,100,7,2,24.806401654710875
1421,5,10.0,100,7,5,24.612564631105947
1422,5,10.0,200,2,1,23.14745668230335
1423,5,10.0,200,2,2,21.336717679824428
1424,5,10.0,200,2,5,22.259772863275575
1425,5,10.0,200,5,1,22.28088038904749
1426,5,10.0,200,5,2,21.040571132411497
1427,5,10.0,200,5,5,24.212257189549607
1428,5,10.0,200,7,1,22.52318214213331
1429,5,10.0,200,7,2,20.595220648005334
1430,5,10.0,200,7,5,24.483453055006205
1431,5,10.0,500,2,1,16.283993808994314
1432,5,10.0,500,2,2,19.09306899866856
1433,5,10.0,500,2,5,21.242653443700714
1434,5,10.0,500,5,1,16.306358385459752
1435,5,10.0,500,5,2,20.036796537125806
1436,5,10.0,500,5,5,23.718913810992596
1437,5,10.0,500,7,1,15.914239965328013
1438,5,10.0,500,7,2,20.152668717525113
1439,5,10.0,500,7,5,24.390340857397103
1440,5,100.0,50,2,1,35.238557119774086
1441,5,100.0,50,2,2,31.440770726007433
1442,5,100.0,50,2,5,28.369062961573196
1443,5,100.0,50,5,1,38.824211648776064
1444,5,100.0,50,5,2,29.006740960132806
1445,5,100.0,50,5,5,27.073897957429644
1446,5,100.0,50,7,1,34.75320879036401
1447,5,100.0,50,7,2,29.2420107667351
1448,5,100.0,50,7,5,29.139101987824542
1449,5,100.0,100,2,1,30.318107799414246
1450,5,100.0,100,2,2,26.14810651350893
1451,5,100.0,100,2,5,26.563187624466174
1452,5,100.0,100,5,1,30.203267785779953
1453,5,100.0,100,5,2,24.909189936208463
1454,5,100.0,100,5,5,26.134783386833472
1455,5,100.0,100,7,1,27.138408959267036
1456,5,100.0,100,7,2,25.65968029892276
1457,5,100.0,100,7,5,26.751523410247774
1458,5,100.0,200,2,1,26.699556386047217
1459,5,100.0,200,2,2,23.501247787715975
1460,5,100.0,200,2,5,25.453006204195866
1461,5,100.0,200,5,1,23.791416823920812
1462,5,100.0,200,5,2,23.630372629653472
1463,5,100.0,200,5,5,25.580473714471715
1464,5,100.0,200,7,1,25.68660925199674
1465,5,100.0,200,7,2,23.741137839667037
1466,5,100.0,200,7,5,26.366046267024895
1467,5,100.0,500,2,1,23.30144303116683
1468,5,100.0,500,2,2,22.897920019681763
1469,5,100.0,500,2,5,23.57523964750248
1470,5,100.0,500,5,1,23.392533439111652
1471,5,100.0,500,5,2,22.776740230665116
1472,5,100.0,500,5,5,25.68796364685209
1473,5,100.0,500,7,1,23.788813946389784
1474,5,100.0,500,7,2,23.035777383606373
1475,5,100.0,500,7,5,26.30282013900715
1476,5,1000.0,50,2,1,43.62810581377575
1477,5,1000.0,50,2,2,36.55485991889716
1478,5,1000.0,50,2,5,31.246191714389187
1479,5,1000.0,50,5,1,43.4931259353791
1480,5,1000.0,50,5,2,31.769064297880554
1481,5,1000.0,50,5,5,31.91995183985283
1482,5,1000.0,50,7,1,46.28603307033226
1483,5,1000.0,50,7,2,31.397327084008634
1484,5,1000.0,50,7,5,30.15371716126041
1485,5,1000.0,100,2,1,40.17699698449222
1486,5,1000.0,100,2,2,32.89923418158772
1487,5,1000.0,100,2,5,30.476265146357953
1488,5,1000.0,100,5,1,40.93542428525937
1489,5,1000.0,100,5,2,30.82647582786207
1490,5,1000.0,100,5,5,29.26992934051681
1491,5,1000.0,100,7,1,37.776174948508384
1492,5,1000.0,100,7,2,31.003852666572804
1493,5,1000.0,100,7,5,31.26399812173078
1494,5,1000.0,200,2,1,35.428082801864676
1495,5,1000.0,200,2,2,31.349658862005263
1496,5,1000.0,200,2,5,30.339815852176837
1497,5,1000.0,200,5,1,38.16901887322183
1498,5,1000.0,200,5,2,29.090372231527127
1499,5,1000.0,200,5,5,29.60935600187003
1500,5,1000.0,200,7,1,39.602473660067794
1501,5,1000.0,200,7,2,30.076630438895634
1502,5,1000.0,200,7,5,29.863525384121107
1503,5,1000.0,500,2,1,40.385144899148756
1504,5,1000.0,500,2,2,31.7963854128966
1505,5,1000.0,500,2,5,28.38508930456028
1506,5,1000.0,500,5,1,36.969824258855546
1507,5,1000.0,500,5,2,30.920497773144714
1508,5,1000.0,500,5,5,29.801449327123148
1509,5,1000.0,500,7,1,37.83088618247146
1510,5,1000.0,500,7,2,30.436947989674252
1511,5,1000.0,500,7,5,29.825507932462422
1512,6,0.001,50,2,1,100.84236293776921
1513,6,0.001,50,2,2,1796.6447210588353
1514,6,0.001,50,2,5,3653.072563156966
1515,6,0.001,50,5,1,98.42866868389433
1516,6,0.001,50,5,2,2963.4675168461786
1517,6,0.001,50,5,5,8139.369468120491
1518,6,0.001,50,7,1,147.7396023597302
1519,6,0.001,50,7,2,2073.408666893093
1520,6,0.001,50,7,5,4232.3881688363
1521,6,0.001,100,2,1,103.87994366564118
1522,6,0.001,100,2,2,1223.796801982748
1523,6,0.001,100,2,5,2784.6009502655747
1524,6,0.001,100,5,1,127.23792424631073
1525,6,0.001,100,5,2,1647.6425265575106
1526,6,0.001,100,5,5,6010.563772923097
1527,6,0.001,100,7,1,127.49137205936388
1528,6,0.001,100,7,2,1897.668974031666
1529,6,0.001,100,7,5,6718.905890688771
1530,6,0.001,200,2,1,109.66173167470441
1531,6,0.001,200,2,2,1113.2524593254095
1532,6,0.001,200,2,5,3263.474459985647
1533,6,0.001,200,5,1,137.14531849550175
1534,6,0.001,200,5,2,2935.173113777013
1535,6,0.001,200,5,5,6088.670455109372
1536,6,0.001,200,7,1,127.33018685264672
1537,6,0.001,200,7,2,1650.0934739240884
1538,6,0.001,200,7,5,7126.727534431114
1539,6,0.001,500,2,1,112.82662790130561
1540,6,0.001,500,2,2,974.205673210437
1541,6,0.001,500,2,5,1969.3056985064256
1542,6,0.001,500,5,1,151.25972990665142
1543,6,0.001,500,5,2,1748.607071679811
1544,6,0.001,500,5,5,3155.6611805572643
1545,6,0.001,500,7,1,151.144451887824
1546,6,0.001,500,7,2,1725.4849011103258
1547,6,0.001,500,7,5,5297.731159453415
1548,6,0.01,50,2,1,106.28010048365766
1549,6,0.01,50,2,2,534.9226250613208
1550,6,0.01,50,2,5,741.7759414599427
1551,6,0.01,50,5,1,153.8443690734087
1552,6,0.01,50,5,2,605.5071428978732
1553,6,0.01,50,5,5,2454.1236544782305
1554,6,0.01,50,7,1,134.27800929523923
1555,6,0.01,50,7,2,529.0951830924331
1556,6,0.01,50,7,5,3005.4080810901364
1557,6,0.01,100,2,1,105.32697671957277
1558,6,0.01,100,2,2,469.9600928333083
1559,6,0.01,100,2,5,1371.354119899132
1560,6,0.01,100,5,1,128.8920904291495
1561,6,0.01,100,5,2,484.98969210383433
1562,6,0.01,100,5,5,2809.6870536326733
1563,6,0.01,100,7,1,107.24089355794949
1564,6,0.01,100,7,2,564.5175472568641
1565,6,0.01,100,7,5,1948.1705086178313
1566,6,0.01,200,2,1,92.30567202398555
1567,6,0.01,200,2,2,256.6413115428436
1568,6,0.01,200,2,5,406.13244209674525
1569,6,0.01,200,5,1,91.67933007507283
1570,6,0.01,200,5,2,215.71371269348052
1571,6,0.01,200,5,5,1225.7849037330127
1572,6,0.01,200,7,1,76.22074554700072
1573,6,0.01,200,7,2,493.2877801671406
1574,6,0.01,200,7,5,1253.2273540149895
1575,6,0.01,500,2,1,60.50461785135314
1576,6,0.01,500,2,2,36.96128225535905
1577,6,0.01,500,2,5,24.00335373944671
1578,6,0.01,500,5,1,64.48574781163553
1579,6,0.01,500,5,2,12.465197630457888
1580,6,0.01,500,5,5,20.68894646404286
1581,6,0.01,500,7,1,61.43202946026475
1582,6,0.01,500,7,2,12.488206489985021
1583,6,0.01,500,7,5,18.47041230204455
1584,6,0.1,50,2,1,61.8468596464086
1585,6,0.1,50,2,2,134.6323617749101
1586,6,0.1,50,2,5,232.14072706307263
1587,6,0.1,50,5,1,79.89970607545344
1588,6,0.1,50,5,2,100.74422020264004
1589,6,0.1,50,5,5,250.5829938437945
1590,6,0.1,50,7,1,76.18896132737522
1591,6,0.1,50,7,2,170.19924414457415
1592,6,0.1,50,7,5,145.4168312387091
1593,6,0.1,100,2,1,58.43401119859693
1594,6,0.1,100,2,2,124.90553852612256
1595,6,0.1,100,2,5,100.38768270629517
1596,6,0.1,100,5,1,47.9411630820894
1597,6,0.1,100,5,2,63.80459273827364
1598,6,0.1,100,5,5,232.7046539637684
1599,6,0.1,100,7,1,69.93057656840125
1600,6,0.1,100,7,2,63.412721791002255
1601,6,0.1,100,7,5,23.615340224663818
1602,6,0.1,200,2,1,39.193968904613065
1603,6,0.1,200,2,2,44.23269116007025
1604,6,0.1,200,2,5,39.36124019236367
1605,6,0.1,200,5,1,36.061088245146145
1606,6,0.1,200,5,2,33.17133426620668
1607,6,0.1,200,5,5,21.772268175421168
1608,6,0.1,200,7,1,38.63505460794193
1609,6,0.1,200,7,2,22.966336782233714
1610,6,0.1,200,7,5,21.77317780537714
1611,6,0.1,500,2,1,16.31044171195762
1612,6,0.1,500,2,2,13.390182949299561
1613,6,0.1,500,2,5,18.161912902062287
1614,6,0.1,500,5,1,15.044312520244263
1615,6,0.1,500,5,2,14.560761334363491
1616,6,0.1,500,5,5,21.29749772000259
1617,6,0.1,500,7,1,13.936157404077516
1618,6,0.1,500,7,2,14.516497055822647
1619,6,0.1,500,7,5,21.268580521740475
1620,6,1.0,50,2,1,43.80577683085032
1621,6,1.0,50,2,2,48.32932506339616
1622,6,1.0,50,2,5,70.86122070162226
1623,6,1.0,50,5,1,44.935848099677656
1624,6,1.0,50,5,2,47.91550310170867
1625,6,1.0,50,5,5,46.5374094433327
1626,6,1.0,50,7,1,46.805947173582844
1627,6,1.0,50,7,2,33.62640627026877
1628,6,1.0,50,7,5,25.687046716230714
1629,6,1.0,100,2,1,32.786972601452185
1630,6,1.0,100,2,2,35.113093302405105
1631,6,1.0,100,2,5,33.86935551518044
1632,6,1.0,100,5,1,27.502578332277444
1633,6,1.0,100,5,2,23.572816741730758
1634,6,1.0,100,5,5,23.24239271716011
1635,6,1.0,100,7,1,30.87469532873026
1636,6,1.0,100,7,2,23.96668883992165
1637,6,1.0,100,7,5,23.513163049911597
1638,6,1.0,200,2,1,24.86172553250669
1639,6,1.0,200,2,2,20.86752859928685
1640,6,1.0,200,2,5,21.798804319400666
1641,6,1.0,200,5,1,24.316744663591923
1642,6,1.0,200,5,2,19.58231300716159
1643,6,1.0,200,5,5,22.595861868524377
1644,6,1.0,200,7,1,24.39846663917541
1645,6,1.0,200,7,2,19.247972568418234
1646,6,1.0,200,7,5,22.975044031532104
1647,6,1.0,500,2,1,13.293193172401471
1648,6,1.0,500,2,2,15.330140011023463
1649,6,1.0,500,2,5,19.518256205201645
1650,6,1.0,500,5,1,13.398386856506537
1651,6,1.0,500,5,2,17.61693281595218
1652,6,1.0,500,5,5,22.529095071736517
1653,6,1.0,500,7,1,12.969267352629082
1654,6,1.0,500,7,2,17.55632726771557
1655,6,1.0,500,7,5,22.85612061683814
1656,6,10.0,50,2,1,32.09638128801285
1657,6,10.0,50,2,2,30.41185136524274
1658,6,10.0,50,2,5,27.45119948342491
1659,6,10.0,50,5,1,45.11823015612068
1660,6,10.0,50,5,2,29.096410261234528
1661,6,10.0,50,5,5,26.593215759508567
1662,6,10.0,50,7,1,36.225133187811274
1663,6,10.0,50,7,2,31.66114427712373
1664,6,10.0,50,7,5,25.80745989879292
1665,6,10.0,100,2,1,31.050940044927604
1666,6,10.0,100,2,2,23.985581896333066
1667,6,10.0,100,2,5,22.627573774095247
1668,6,10.0,100,5,1,27.95171496576056
1669,6,10.0,100,5,2,23.026670529372044
1670,6,10.0,100,5,5,24.222719853406076
1671,6,10.0,100,7,1,30.763468975364766
1672,6,10.0,100,7,2,23.671821090048805
1673,6,10.0,100,7,5,24.671726760005566
1674,6,10.0,200,2,1,24.22240067011254
1675,6,10.0,200,2,2,20.595240976980573
1676,6,10.0,200,2,5,21.798655113988467
1677,6,10.0,200,5,1,22.45327145758432
1678,6,10.0,200,5,2,21.03248209316376
1679,6,10.0,200,5,5,23.781000854689065
1680,6,10.0,200,7,1,22.791547982846513
1681,6,10.0,200,7,2,20.788734412012996
1682,6,10.0,200,7,5,24.25101999112775
1683,6,10.0,500,2,1,16.411738617771704
1684,6,10.0,500,2,2,19.00816354718258
1685,6,10.0,500,2,5,21.149902022889478
1686,6,10.0,500,5,1,16.296709747704814
1687,6,10.0,500,5,2,19.686769753784883
1688,6,10.0,500,5,5,23.731624865732307
1689,6,10.0,500,7,1,16.22395059032273
1690,6,10.0,500,7,2,19.99708177338032
1691,6,10.0,500,7,5,24.47420894931597
1692,6,100.0,50,2,1,32.053679142225036
1693,6,100.0,50,2,2,29.28274871668982
1694,6,100.0,50,2,5,33.79531694886703
1695,6,100.0,50,5,1,34.41811267261508
1696,6,100.0,50,5,2,29.5077502935523
1697,6,100.0,50,5,5,26.681532164406335
1698,6,100.0,50,7,1,31.483340991294135
1699,6,100.0,50,7,2,29.051502555307255
1700,6,100.0,50,7,5,27.60465484881617
1701,6,100.0,100,2,1,29.968628579467747
1702,6,100.0,100,2,2,25.496020640685227
1703,6,100.0,100,2,5,25.994306525762752
1704,6,100.0,100,5,1,28.92465089012695
1705,6,100.0,100,5,2,25.34438723708642
1706,6,100.0,100,5,5,26.157095534758394
1707,6,100.0,100,7,1,32.256202367173344
1708,6,100.0,100,7,2,25.147614442667983
1709,6,100.0,100,7,5,26.94785579791368
1710,6,100.0,200,2,1,26.782716585734736
1711,6,100.0,200,2,2,23.94531352710022
1712,6,100.0,200,2,5,24.3640891394714
1713,6,100.0,200,5,1,24.76196639025827
1714,6,100.0,200,5,2,23.095589826291747
1715,6,100.0,200,5,5,25.623202008634077
1716,6,100.0,200,7,1,26.220659589762043
1717,6,100.0,200,7,2,23.376410438472995
1718,6,100.0,200,7,5,26.559813986820988
1719,6,100.0,500,2,1,23.438156633577997
1720,6,100.0,500,2,2,22.81324111133762
1721,6,100.0,500,2,5,23.443212793159617
1722,6,100.0,500,5,1,22.894037319733137
1723,6,100.0,500,5,2,23.062819706787142
1724,6,100.0,500,5,5,25.37416346472884
1725,6,100.0,500,7,1,23.38285505592854
1726,6,100.0,500,7,2,23.13718385461274
1727,6,100.0,500,7,5,26.300340750964946
1728,6,1000.0,50,2,1,42.37491709736236
1729,6,1000.0,50,2,2,33.74808983808159
1730,6,1000.0,50,2,5,35.03120465701621
1731,6,1000.0,50,5,1,39.66408643977336
1732,6,1000.0,50,5,2,30.296827039872753
1733,6,1000.0,50,5,5,29.1389006465203
1734,6,1000.0,50,7,1,37.9948380504391
1735,6,1000.0,50,7,2,33.809098520888
1736,6,1000.0,50,7,5,32.60330881498425
1737,6,1000.0,100,2,1,38.07092212145327
1738,6,1000.0,100,2,2,31.167436904671373
1739,6,1000.0,100,2,5,30.970934072211655
1740,6,1000.0,100,5,1,37.24111318270532
1741,6,1000.0,100,5,2,31.06707818417836
1742,6,1000.0,100,5,5,29.407260635497355
1743,6,1000.0,100,7,1,37.74527115280737
1744,6,1000.0,100,7,2,31.001649941130793
1745,6,1000.0,100,7,5,30.53340869155571
1746,6,1000.0,200,2,1,35.774532633860886
1747,6,1000.0,200,2,2,29.67617214139501
1748,6,1000.0,200,2,5,29.03948865284867
1749,6,1000.0,200,5,1,39.05937653939755
1750,6,1000.0,200,5,2,29.775949386930368
1751,6,1000.0,200,5,5,29.491499655254778
1752,6,1000.0,200,7,1,46.60303056035432
1753,6,1000.0,200,7,2,31.22814372979549
1754,6,1000.0,200,7,5,30.157228183405117
1755,6,1000.0,500,2,1,36.960957288131
1756,6,1000.0,500,2,2,29.506225792356318
1757,6,1000.0,500,2,5,28.355219044353422
1758,6,1000.0,500,5,1,37.77982997269742
1759,6,1000.0,500,5,2,29.781472694862583
1760,6,1000.0,500,5,5,29.25807869541039
1761,6,1000.0,500,7,1,36.86078895326616
1762,6,1000.0,500,7,2,30.162358090063286
1763,6,1000.0,500,7,5,30.05575488747964
1764,7,0.001,50,2,1,104.59775368494648
1765,7,0.001,50,2,2,1319.8795589296208
1766,7,0.001,50,2,5,3374.407936016945
1767,7,0.001,50,5,1,105.6977071123988
1768,7,0.001,50,5,2,2722.917712974995
1769,7,0.001,50,5,5,4161.7967044268025
1770,7,0.001,50,7,1,136.00677928413506
1771,7,0.001,50,7,2,2383.607497964696
1772,7,0.001,50,7,5,4442.803297254171
1773,7,0.001,100,2,1,93.38603992256358
1774,7,0.001,100,2,2,1103.4177139337223
1775,7,0.001,100,2,5,3035.0231075593492
1776,7,0.001,100,5,1,147.11762145359594
1777,7,0.001,100,5,2,3657.0288273157275
1778,7,0.001,100,5,5,6898.459186739012
1779,7,0.001,100,7,1,116.82789906923533
1780,7,0.001,100,7,2,1639.4354776089708
1781,7,0.001,100,7,5,6893.800320078791
1782,7,0.001,200,2,1,115.08150063438933
1783,7,0.001,200,2,2,1153.692343548641
1784,7,0.001,200,2,5,2385.0356298283286
1785,7,0.001,200,5,1,130.5047978820166
1786,7,0.001,200,5,2,2403.480491655169
1787,7,0.001,200,5,5,6276.980746254653
1788,7,0.001,200,7,1,135.08489515403937
1789,7,0.001,200,7,2,1631.4701142717058
1790,7,0.001,200,7,5,6696.776024281038
1791,7,0.001,500,2,1,106.98333454898349
1792,7,0.001,500,2,2,741.8730881951793
1793,7,0.001,500,2,5,1909.0643864333872
1794,7,0.001,500,5,1,130.37707484394437
1795,7,0.001,500,5,2,2129.667042872902
1796,7,0.001,500,5,5,4076.895204876709
1797,7,0.001,500,7,1,134.97529675684123
1798,7,0.001,500,7,2,1584.1559992067464
1799,7,0.001,500,7,5,6535.342788737115
1800,7,0.01,50,2,1,122.62084246462764
1801,7,0.01,50,2,2,1429.5179428727577
1802,7,0.01,50,2,5,2168.992986307866
1803,7,0.01,50,5,1,133.8367474978792
1804,7,0.01,50,5,2,489.7070639237443
1805,7,0.01,50,5,5,3497.426862850489
